Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp,Switch_Pressed
2024-03-10T11:37:23,0.30508488149999996,0.08015955709999999,9.851848849849999,-0.027488935718910694,0.0022907446432425577,-0.013286318930806834,-0.5472600000000001,0.3831800000000001,-1.7218600000000002,47.301888000000005,319,20906797,11.5,0
2024-03-10T11:37:23,0.3152543775499999,0.0634097989,9.861420140249999,-0.02351831167062359,0.002901609881440573,-0.015882496193148403,-0.5472600000000001,0.3831800000000001,-1.7218600000000002,47.301888000000005,319,20906797,11.5,0
2024-03-10T11:37:23,0.31226334929999994,0.0681954441,9.914062237449999,-0.016340645121796914,0.001069014166846527,-0.012828170002158324,-0.5551,0.38542000000000004,-1.7287200000000003,47.138688,319,20906796,11.5,0
2024-03-10T11:37:23,0.32602207924999993,0.0789631458,9.846464998999998,-0.015424347264499889,-0.0018325957145940463,-0.014813482026301873,-0.54978,0.38234,-1.73432,47.138688,319,20906796,11.5,0
2024-03-10T11:37:23,0.32482566794999995,0.05802594804999999,9.83509909165,-0.012980886311707827,0.03726277953007894,-0.012217304763960308,-0.54978,0.38234,-1.73432,47.138688,319,20906796,11.5,0
2024-03-10T11:37:23,0.29491538544999996,0.060418770649999995,9.896714273599999,-0.008857545953871223,-0.0016798794050445422,-0.013286318930806834,-0.55986,0.38122,-1.7367000000000004,47.138688,319,20906796,11.5,0
2024-03-10T11:37:23,0.3218346397,0.05682953674999999,9.8404829425,-0.008857545953871223,-0.0012217304763960308,-0.01466076571675237,-0.5455800000000001,0.39130000000000004,-1.7137400000000003,47.138688,319,20906796,11.5,0
2024-03-10T11:37:23,0.30687949845,0.07238288365,9.851250644199999,-0.0019853120241435504,-0.00015271630954950385,-0.014813482026301873,-0.5455800000000001,0.39130000000000004,-1.7137400000000003,47.138688,319,20906796,11.5,0
2024-03-10T11:37:23,0.30747770409999997,0.07238288365,9.847661410299999,-0.006261368691529657,-0.0022907446432425577,-0.012828170002158324,-0.5455800000000001,0.38374,-1.7360000000000002,47.138688,319,20906796,11.5,0
2024-03-10T11:37:23,0.34337004309999997,0.09391828705,9.869795019349999,-0.0044287729769356115,-0.002138028333693054,-0.013286318930806834,-0.5455800000000001,0.38430000000000003,-1.73516,47.138688,319,20906796,11.5,0
2024-03-10T11:37:23,0.2835494781,0.051445685899999996,9.89013401145,-0.0019853120241435504,-0.00045814892864851157,-0.013133602621257331,-0.54922,0.38430000000000003,-1.73516,47.138688,319,20906796,11.5,0
2024-03-10T11:37:23,0.30867411539999995,0.07716852884999999,9.802197780899998,-0.004581489286485115,-0.0013744467859455349,-0.015118914645400881,-0.54474,0.38346,-1.72368,47.138688,319,20906796,11.5,0
2024-03-10T11:37:23,0.3062812928,0.0693918554,9.8979106849,-0.013744467859455347,-0.001069014166846527,-0.012370021073509813,-0.54474,0.38346,-1.72368,47.138688,319,20906796,11.5,0
2024-03-10T11:37:23,0.3098705267,0.07058826669999999,9.826724212550001,-0.01466076571675237,-0.0006108652381980154,-0.013133602621257331,-0.5531400000000001,0.38430000000000003,-1.73166,47.138688,319,20906796,11.5,0
2024-03-10T11:37:23,0.32243284534999994,0.06879364974999999,9.800403163949998,-0.013439035240356337,0.0003054326190990077,-0.016035212502697904,-0.54362,0.38542000000000004,-1.73292,47.138688,319,20906796,11.5,0
2024-03-10T11:37:23,0.2979064137,0.0765703232,9.84227755945,-0.013439035240356337,0.0015271630954950385,-0.013133602621257331,-0.54362,0.38542000000000004,-1.73292,47.243136,318,20841259,11.5,0
2024-03-10T11:37:23,0.30807590975,0.04905286329999999,9.8440721764,-0.01664607774089592,0.0019853120241435504,-0.014813482026301873,-0.5553800000000001,0.38458000000000003,-1.72788,47.243136,318,20841259,11.5,0
2024-03-10T11:37:23,0.2955135911,0.05563312545,9.77767134925,-0.017409659288643436,-0.003054326190990077,-0.014049900478554353,-0.5478200000000001,0.38010000000000005,-1.7238200000000001,47.243136,318,20841259,11.5,0
2024-03-10T11:37:23,0.31046873235,0.07477570624999999,9.9098747979,-0.01466076571675237,-0.0007635815477475193,-0.012980886311707827,-0.5478200000000001,0.38010000000000005,-1.7238200000000001,47.243136,318,20841259,11.5,0
2024-03-10T11:37:23,0.31465617189999995,0.08255237969999998,9.841679353799998,-0.013439035240356337,0.0007635815477475193,-0.015118914645400881,-0.5548200000000001,0.38178,-1.7143000000000002,47.243136,318,20841259,11.5,0
2024-03-10T11:37:23,0.3062812928,0.06640082715,9.82433138995,-0.016798794050445424,-0.00045814892864851157,-0.014813482026301873,-0.5394200000000001,0.38598000000000005,-1.7260600000000001,47.243136,318,20841259,11.5,0
2024-03-10T11:37:23,0.31106693799999996,0.07836494014999999,9.9014999188,-0.014508049407202865,0.0012217304763960308,-0.015729779883598898,-0.5394200000000001,0.38598000000000005,-1.7260600000000001,47.079936,318,20841258,11.5,0
2024-03-10T11:37:23,0.30568308715,0.07477570624999999,9.8560362894,-0.015729779883598898,0.0,-0.012064588454410803,-0.5523,0.38430000000000003,-1.7208800000000002,47.079936,318,20841258,11.5,0
2024-03-10T11:37:23,0.24346969954999997,0.09391828705,9.78724263965,-0.012370021073509813,0.0027488935718910697,-0.01145372321621279,-0.5461400000000001,0.38570000000000004,-1.71892,47.079936,318,20841258,11.5,0
2024-03-10T11:37:23,0.3152543775499999,0.07178467799999999,9.8608219346,-0.016493361431346415,0.0013744467859455349,-0.014049900478554353,-0.5461400000000001,0.38570000000000004,-1.71892,47.079936,318,20841258,11.5,0
2024-03-10T11:37:23,0.2979064137,0.08015955709999999,9.811769071299999,-0.012980886311707827,-0.0006108652381980154,-0.014813482026301873,-0.54446,0.38598000000000005,-1.7164000000000001,47.079936,318,20841258,11.5,0
2024-03-10T11:37:23,0.3176472001499999,0.07178467799999999,9.8333044747,-0.010231992739816757,0.0027488935718910697,-0.014049900478554353,-0.54446,0.38598000000000005,-1.7164000000000001,47.079936,318,20841258,11.5,0
2024-03-10T11:37:23,0.2955135911,0.06879364974999999,9.8380901199,-0.014202616788103858,-0.0015271630954950385,-0.01618792881224741,-0.5450200000000001,0.38766,-1.7344600000000003,47.079936,318,20841258,11.5,0
2024-03-10T11:37:23,0.30508488149999996,0.06879364974999999,9.839286531199999,-0.018173240836390957,-0.001069014166846527,-0.016493361431346415,-0.5441800000000001,0.38234,-1.7334800000000004,46.916736,318,20841257,11.5,0
2024-03-10T11:37:23,0.3002992363,0.06759723845,9.83390268035,-0.012217304763960308,0.0003054326190990077,-0.012522737383059314,-0.54362,0.38066,-1.7270400000000001,46.916736,318,20841257,11.5,0
2024-03-10T11:37:23,0.33200413574999993,0.0729810893,9.82792062385,-0.013897184169004852,0.00015271630954950385,-0.014202616788103858,-0.54362,0.38066,-1.7270400000000001,46.916736,318,20841257,11.5,0
2024-03-10T11:37:23,0.30448667585,0.0669990328,9.84227755945,-0.016798794050445424,-0.0027488935718910697,-0.012370021073509813,-0.5453000000000001,0.38934,-1.7259200000000001,46.916736,318,20841257,11.5,0
2024-03-10T11:37:23,0.31405796625,0.05563312545,9.823134978649998,-0.012217304763960308,-0.00045814892864851157,-0.014049900478554353,-0.54838,0.38654,-1.7206000000000001,46.916736,318,20841257,11.5,0
2024-03-10T11:37:23,0.30687949845,0.05982056499999999,9.844670382049998,-0.015577063574049392,0.003207042500539581,-0.014355333097653362,-0.5489400000000001,0.38570000000000004,-1.72368,46.857983999999995,317,20775719,11.5,0
2024-03-10T11:37:23,0.30508488149999996,0.07956135144999998,9.844670382049998,-0.013286318930806834,0.002138028333693054,-0.013286318930806834,-0.5489400000000001,0.38570000000000004,-1.72368,46.857983999999995,317,20775719,11.5,0
2024-03-10T11:37:23,0.30867411539999995,0.0873380249,9.8057870148,-0.014508049407202865,0.0016798794050445422,-0.011301006906663285,-0.55062,0.38514000000000004,-1.72158,46.857983999999995,317,20775719,11.5,0
2024-03-10T11:37:23,0.2895315346,0.06400800455,9.836893708599998,-0.017715091907742446,0.001069014166846527,-0.013744467859455347,-0.5523,0.39326000000000005,-1.7239600000000002,46.857983999999995,317,20775719,11.5,0
2024-03-10T11:37:23,0.34037901484999994,0.07477570624999999,9.9014999188,-0.013133602621257331,-0.0009162978572970231,-0.012980886311707827,-0.5523,0.39326000000000005,-1.7239600000000002,46.857983999999995,317,20775719,11.5,0
2024-03-10T11:37:23,0.28773691765000003,0.07836494014999999,9.837491914249998,-0.016493361431346415,0.00015271630954950385,-0.014202616788103858,-0.5489400000000001,0.38626000000000005,-1.7253600000000002,46.857983999999995,317,20775719,11.5,0
2024-03-10T11:37:23,0.29910282499999996,0.06161518194999999,9.868598608049998,-0.014508049407202865,0.0,-0.012675453692608819,-0.5537000000000001,0.38262000000000007,-1.72256,46.694784,317,20775718,11.5,0
2024-03-10T11:37:23,0.31405796625,0.06759723845,9.84227755945,-0.010384709049366262,0.00015271630954950385,-0.014508049407202865,-0.5537000000000001,0.38262000000000007,-1.72256,46.694784,317,20775718,11.5,0
2024-03-10T11:37:24,0.3038884702,0.07058826669999999,9.84108114815,-0.01618792881224741,0.0009162978572970231,-0.015577063574049392,-0.5402600000000001,0.3831800000000001,-1.72368,46.694784,317,20775718,11.5,0
2024-03-10T11:37:24,0.29730820804999997,0.0729810893,9.8979106849,-0.018173240836390957,-0.0019853120241435504,-0.015729779883598898,-0.5525800000000001,0.39186,-1.73012,46.694784,317,20775718,11.5,0
2024-03-10T11:37:24,0.32841490184999994,0.060418770649999995,9.8763752815,-0.012217304763960308,-0.0012217304763960308,-0.013897184169004852,-0.5525800000000001,0.39186,-1.73012,46.694784,317,20775718,11.5,0
2024-03-10T11:37:24,0.28534409504999997,0.0681954441,9.8440721764,-0.016340645121796914,0.0012217304763960308,-0.012064588454410803,-0.54166,0.38542000000000004,-1.7340400000000002,46.694784,317,20775718,11.5,0
2024-03-10T11:37:24,0.29910282499999996,0.05563312545,9.847661410299999,-0.015577063574049392,-0.002138028333693054,-0.014355333097653362,-0.54698,0.38626000000000005,-1.7232600000000002,46.694784,317,20775718,11.5,0
2024-03-10T11:37:24,0.2907279459,0.0693918554,9.832706269049998,-0.011301006906663285,0.0019853120241435504,-0.016493361431346415,-0.54698,0.38626000000000005,-1.7232600000000002,46.799231999999996,316,20710181,11.5,0
2024-03-10T11:37:24,0.30508488149999996,0.0693918554,9.84706320465,-0.019089538693687978,0.002901609881440573,-0.014355333097653362,-0.5489400000000001,0.38122,-1.7276000000000002,46.799231999999996,316,20710181,11.5,0
2024-03-10T11:37:24,0.3026920589,0.09391828705,9.812367276949999,-0.014355333097653362,-0.0024434609527920616,-0.013591751549905842,-0.54698,0.38374,-1.73292,46.799231999999996,316,20710181,11.5,0
2024-03-10T11:37:24,0.3278166962,0.07118647234999999,9.794421107449999,-0.019089538693687978,0.0016798794050445422,-0.012675453692608819,-0.54698,0.38374,-1.73292,46.799231999999996,316,20710181,11.5,0
2024-03-10T11:37:24,0.26500510294999996,0.062213387599999996,9.836893708599998,-0.012828170002158324,0.00045814892864851157,-0.012980886311707827,-0.55034,0.38234,-1.7287200000000003,46.799231999999996,316,20710181,11.5,0
2024-03-10T11:37:24,0.31944181709999997,0.05503491979999999,9.863812962849998,-0.01786780821729195,0.0009162978572970231,-0.012064588454410803,-0.55034,0.38234,-1.7416,46.799231999999996,316,20710181,11.5,0
2024-03-10T11:37:24,0.2895315346,0.07058826669999999,9.86620578545,-0.015882496193148403,0.0006108652381980154,-0.015424347264499889,-0.5509000000000001,0.39074000000000003,-1.7416,46.531583999999995,317,20775717,11.5,0
2024-03-10T11:37:24,0.31166514365,0.08434699664999999,9.8452685877,-0.01618792881224741,-0.0003054326190990077,-0.014355333097653362,-0.54698,0.38682000000000005,-1.7241000000000002,46.531583999999995,317,20775717,11.5,0
2024-03-10T11:37:24,0.31345976059999997,0.06759723845,9.868598608049998,-0.013286318930806834,-0.0012217304763960308,-0.014508049407202865,-0.54698,0.38682000000000005,-1.7241000000000002,46.531583999999995,317,20775717,11.5,0
2024-03-10T11:37:24,0.28893332894999996,0.060418770649999995,9.84227755945,-0.01664607774089592,-0.0024434609527920616,-0.013744467859455347,-0.54586,0.38822,-1.7332000000000003,46.531583999999995,317,20775717,11.5,0
2024-03-10T11:37:24,0.28175486115,0.0681954441,9.84706320465,-0.015424347264499889,-0.0018325957145940463,-0.01466076571675237,-0.5542600000000001,0.38626000000000005,-1.7178000000000002,46.531583999999995,317,20775717,11.5,0
2024-03-10T11:37:24,0.30747770409999997,0.07238288365,9.785448022699999,-0.015882496193148403,-0.0018325957145940463,-0.014813482026301873,-0.5542600000000001,0.38626000000000005,-1.7178000000000002,46.531583999999995,317,20775717,11.5,0
2024-03-10T11:37:24,0.31046873235,0.0729810893,9.861420140249999,-0.017409659288643436,0.0006108652381980154,-0.013133602621257331,-0.55174,0.38514000000000004,-1.7222800000000003,46.531583999999995,317,20775717,11.5,0
2024-03-10T11:37:24,0.30448667585,0.0634097989,9.81356368825,-0.013897184169004852,0.00015271630954950385,-0.012828170002158324,-0.55678,0.38206000000000007,-1.7176600000000002,46.472832,316,20710179,11.5,0
2024-03-10T11:37:24,0.30448667585,0.06161518194999999,9.8452685877,-0.011759155835311796,-0.0015271630954950385,-0.014966198335851376,-0.55678,0.38206000000000007,-1.7176600000000002,46.472832,316,20710179,11.5,0
2024-03-10T11:37:24,0.3062812928,0.06400800455,9.7519485063,-0.013744467859455347,-0.0015271630954950385,-0.014049900478554353,-0.55174,0.38374,-1.73544,46.472832,316,20710179,11.5,0
2024-03-10T11:37:24,0.2907279459,0.07357929495,9.889535805799998,-0.015424347264499889,-0.0018325957145940463,-0.012675453692608819,-0.5464200000000001,0.3829,-1.70856,46.472832,316,20710179,11.5,0
2024-03-10T11:37:24,0.29611179675,0.07597211755,9.807581631749999,-0.012980886311707827,0.0003054326190990077,-0.014355333097653362,-0.5464200000000001,0.3829,-1.70856,46.472832,316,20710179,11.5,0
2024-03-10T11:37:24,0.27517459899999996,0.05443671415,9.864411168499998,-0.012370021073509813,0.001069014166846527,-0.014508049407202865,-0.5439,0.38374,-1.72844,46.472832,316,20710179,11.5,0
2024-03-10T11:37:24,0.45702911659999995,0.05204389154999999,9.8548398781,-0.012980886311707827,-0.001069014166846527,-0.01114829059711378,-0.5439,0.38374,-1.7141600000000001,46.74047999999999,315,20644643,11.5,0
2024-03-10T11:37:24,0.30927232104999997,0.0681954441,9.8452685877,-0.01069014166846527,0.0012217304763960308,-0.01069014166846527,-0.54978,0.38402000000000003,-1.7141600000000001,46.74047999999999,315,20644643,11.5,0
2024-03-10T11:37:24,0.29252256285,0.08673981925,9.84586679335,-0.013286318930806834,-0.0016798794050445422,-0.011301006906663285,-0.5450200000000001,0.38234,-1.7287200000000003,46.74047999999999,315,20644643,11.5,0
2024-03-10T11:37:24,0.28893332894999996,0.0681954441,9.8201439504,-0.012828170002158324,0.00015271630954950385,-0.012370021073509813,-0.55678,0.38682000000000005,-1.7185000000000001,46.74047999999999,315,20644643,11.5,0
2024-03-10T11:37:24,0.31286155495,0.0873380249,9.823733184299998,-0.01466076571675237,-0.0015271630954950385,-0.012980886311707827,-0.5453000000000001,0.38066,-1.7208800000000002,46.74047999999999,315,20644643,11.5,0
2024-03-10T11:37:24,0.3296113131499999,0.0502492746,9.82911703515,-0.015577063574049392,0.0012217304763960308,-0.01145372321621279,-0.5453000000000001,0.38066,-1.7208800000000002,46.74047999999999,315,20644643,11.5,0
2024-03-10T11:37:24,0.31046873235,0.08913264185,9.89491965665,-0.014966198335851376,0.0007635815477475193,-0.013286318930806834,-0.55034,0.38094000000000006,-1.7133200000000002,46.799231999999996,316,20710181,11.5,0
2024-03-10T11:37:24,0.3002992363,0.07058826669999999,9.794421107449999,-0.013286318930806834,-0.0019853120241435504,-0.014049900478554353,-0.54446,0.38514000000000004,-1.7315200000000002,46.799231999999996,316,20710181,11.5,0
2024-03-10T11:37:24,0.29312076849999996,0.05084748024999999,9.87697348715,-0.015118914645400881,0.00015271630954950385,-0.012675453692608819,-0.54446,0.38514000000000004,-1.7315200000000002,46.799231999999996,316,20710181,11.5,0
2024-03-10T11:37:24,0.29850461935,0.08075776274999999,9.851250644199999,-0.013286318930806834,0.0,-0.012980886311707827,-0.5441800000000001,0.38850000000000007,-1.7213000000000003,46.799231999999996,316,20710181,11.5,0
2024-03-10T11:37:24,0.31106693799999996,0.07597211755,9.8739824589,-0.013286318930806834,0.0016798794050445422,-0.014355333097653362,-0.5453000000000001,0.3773,-1.73012,46.799231999999996,316,20710181,11.5,0
2024-03-10T11:37:24,0.29910282499999996,0.08075776274999999,9.839884736850001,-0.013897184169004852,-0.0015271630954950385,-0.015271630954950386,-0.5453000000000001,0.3773,-1.73012,46.799231999999996,316,20710181,11.5,0
2024-03-10T11:37:24,0.30807590975,0.06759723845,9.847661410299999,-0.018478673455489966,0.0025961772623415654,-0.014355333097653362,-0.55286,0.38878,-1.7249400000000001,46.857983999999995,317,20775719,11.5,0
2024-03-10T11:37:24,0.3026920589,0.06281159324999999,9.81356368825,-0.01466076571675237,0.0,-0.01618792881224741,-0.55062,0.3831800000000001,-1.7327800000000002,46.857983999999995,317,20775719,11.5,0
2024-03-10T11:37:24,0.31166514365,0.0646062102,9.82433138995,-0.018020524526841455,-0.001069014166846527,-0.016340645121796914,-0.55062,0.3831800000000001,-1.7327800000000002,46.857983999999995,317,20775719,11.5,0
2024-03-10T11:37:24,0.30149564759999997,0.0634097989,9.844670382049998,-0.016340645121796914,0.0,-0.013133602621257331,-0.5489400000000001,0.38206000000000007,-1.7260600000000001,46.857983999999995,317,20775719,11.5,0
2024-03-10T11:37:24,0.29132615154999997,0.0669990328,9.798010341349999,-0.015118914645400881,0.0012217304763960308,-0.013744467859455347,-0.5441800000000001,0.38262000000000007,-1.7409000000000001,46.857983999999995,317,20775719,11.5,0
2024-03-10T11:37:24,0.45224347139999993,0.06879364974999999,9.8811609267,-0.014508049407202865,-0.038331793696925465,-0.01664607774089592,-0.5441800000000001,0.38262000000000007,-1.7409000000000001,46.857983999999995,317,20775719,11.5,0
2024-03-10T11:37:24,0.30568308715,0.059222359349999996,9.7974121357,-0.015271630954950386,0.0,-0.013591751549905842,-0.54866,0.38038000000000005,-1.7173800000000001,46.857983999999995,317,20775719,11.5,0
2024-03-10T11:37:24,0.2919243572,0.058624153699999994,9.8452685877,-0.017256942979093935,0.002138028333693054,-0.014966198335851376,-0.54866,0.38038000000000005,-1.7173800000000001,46.916736,318,20841257,11.5,0
2024-03-10T11:37:24,0.2907279459,0.07477570624999999,9.853643466800001,-0.013133602621257331,-0.0006108652381980154,-0.013439035240356337,-0.5542600000000001,0.3831800000000001,-1.72144,46.916736,318,20841257,11.5,0
2024-03-10T11:37:24,0.27816562724999994,0.08075776274999999,9.855438083749998,-0.013897184169004852,0.0018325957145940463,-0.013439035240356337,-0.55398,0.38850000000000007,-1.7238200000000001,46.916736,318,20841257,11.5,0
2024-03-10T11:37:24,0.3038884702,0.09631110964999999,9.745368244149999,-0.01756237559819294,-0.002138028333693054,-0.012828170002158324,-0.55398,0.38850000000000007,-1.7238200000000001,46.916736,318,20841257,11.5,0
2024-03-10T11:37:24,0.16510475939999997,0.07836494014999999,9.836893708599998,-0.013439035240356337,0.038942658935123484,-0.014202616788103858,-0.55062,0.38178,-1.7213000000000003,46.916736,318,20841257,11.5,0
2024-03-10T11:37:24,0.3152543775499999,0.0646062102,9.85902731765,-0.014202616788103858,-0.0007635815477475193,-0.013133602621257331,-0.5537000000000001,0.38626000000000005,-1.73334,46.916736,318,20841257,11.5,0
2024-03-10T11:37:24,0.2727817764,0.08195417405,9.883553749299999,-0.018478673455489966,-0.0007635815477475193,-0.014813482026301873,-0.5537000000000001,0.38626000000000005,-1.73334,46.753536,318,20841256,11.5,0
2024-03-10T11:37:24,0.3296113131499999,0.06759723845,9.848857821599998,-0.015577063574049392,0.0007635815477475193,-0.013286318930806834,-0.54978,0.38402000000000003,-1.7229800000000002,46.753536,318,20841256,11.5,0
2024-03-10T11:37:24,0.30329026454999997,0.0897308475,9.837491914249998,-0.014508049407202865,-0.0022907446432425577,-0.012522737383059314,-0.5565,0.38458000000000003,-1.7369800000000002,46.753536,318,20841256,11.5,0
2024-03-10T11:37:24,0.28534409504999997,0.057427742399999995,9.828518829499998,-0.015118914645400881,-0.001069014166846527,-0.01466076571675237,-0.5565,0.38458000000000003,-1.7369800000000002,46.753536,318,20841256,11.5,0
2024-03-10T11:37:24,0.32482566794999995,0.08135596839999999,9.71545796165,-0.015729779883598898,-0.0012217304763960308,-0.014508049407202865,-0.54698,0.38458000000000003,-1.7169600000000003,46.753536,318,20841256,11.5,0
2024-03-10T11:37:24,0.32542387359999997,0.05084748024999999,9.7962157244,-0.015118914645400881,0.0009162978572970231,-0.013133602621257331,-0.55034,0.37814000000000003,-1.7262000000000002,46.753536,318,20841256,11.5,0
2024-03-10T11:37:24,0.30568308715,0.057427742399999995,9.863812962849998,-0.016035212502697904,-0.0015271630954950385,-0.015577063574049392,-0.55034,0.37814000000000003,-1.7262000000000002,46.427136,318,20841254,11.5,0
2024-03-10T11:37:24,0.30807590975,0.0681954441,9.8620183459,-0.012370021073509813,0.00045814892864851157,-0.012675453692608819,-0.54978,0.38010000000000005,-1.7311,46.427136,318,20841254,11.5,0
2024-03-10T11:37:24,0.28654050634999995,0.07058826669999999,9.841679353799998,-0.01756237559819294,-0.0025961772623415654,-0.012064588454410803,-0.5511800000000001,0.38038000000000005,-1.72788,46.427136,318,20841254,11.5,0
2024-03-10T11:37:24,0.31824540579999994,0.0897308475,9.868598608049998,-0.012217304763960308,0.00045814892864851157,-0.014355333097653362,-0.5511800000000001,0.38038000000000005,-1.72788,46.427136,318,20841254,11.5,0
2024-03-10T11:37:24,0.15912270289999997,0.07477570624999999,9.82911703515,-0.016035212502697904,-0.0027488935718910697,-0.015424347264499889,-0.5455800000000001,0.38094000000000006,-1.7228400000000001,46.427136,318,20841254,11.5,0
2024-03-10T11:37:24,0.2763710103,0.10827522265,9.855438083749998,-0.013591751549905842,0.0027488935718910697,-0.015424347264499889,-0.5489400000000001,0.38458000000000003,-1.7263400000000002,46.427136,318,20841254,11.5,0
2024-03-10T11:37:25,0.2943171798,0.0646062102,9.8249295956,-0.014049900478554353,-0.0009162978572970231,-0.011759155835311796,-0.5489400000000001,0.38458000000000003,-1.7263400000000002,46.427136,318,20841254,11.5,0
2024-03-10T11:37:25,0.3218346397,0.0765703232,9.8404829425,-0.017256942979093935,-0.0003054326190990077,-0.016798794050445424,-0.5511800000000001,0.39214000000000004,-1.71794,46.531583999999995,317,20775717,11.5,0
2024-03-10T11:37:25,0.30508488149999996,0.06281159324999999,9.8380901199,-0.012675453692608819,0.00015271630954950385,-0.014813482026301873,-0.5430600000000001,0.38346,-1.73292,46.531583999999995,317,20775717,11.5,0
2024-03-10T11:37:25,0.30687949845,0.08195417405,9.8500542329,-0.019089538693687978,-0.0022907446432425577,-0.012980886311707827,-0.5430600000000001,0.38346,-1.73292,46.531583999999995,317,20775717,11.5,0
2024-03-10T11:37:25,0.29850461935,0.07118647234999999,9.839286531199999,-0.014508049407202865,-0.0038179077387375964,-0.015729779883598898,-0.55062,0.38514000000000004,-1.7108,46.531583999999995,317,20775717,11.5,0
2024-03-10T11:37:25,0.28235306679999994,0.08015955709999999,9.8261260069,-0.013744467859455347,0.0003054326190990077,-0.012828170002158324,-0.54222,0.38514000000000004,-1.7245200000000003,46.531583999999995,317,20775717,11.5,0
2024-03-10T11:37:25,0.31645078885,0.05503491979999999,9.72622566335,-0.013133602621257331,-0.0007635815477475193,-0.014202616788103858,-0.54222,0.38514000000000004,-1.7245200000000003,46.531583999999995,317,20775717,11.5,0
2024-03-10T11:37:25,0.27517459899999996,0.07357929495,9.851848849849999,-0.01756237559819294,0.001069014166846527,-0.013591751549905842,-0.5514600000000001,0.37814000000000003,-1.7110800000000002,46.694784,317,20775718,11.5,0
2024-03-10T11:37:25,0.29910282499999996,0.05443671415,9.83390268035,-0.015882496193148403,-0.0003054326190990077,-0.0119118721448613,-0.5439,0.38682000000000005,-1.7232600000000002,46.694784,317,20775718,11.5,0
2024-03-10T11:37:25,0.30508488149999996,0.0789631458,9.839286531199999,-0.014508049407202865,0.003054326190990077,-0.014966198335851376,-0.5439,0.38682000000000005,-1.7232600000000002,46.694784,317,20775718,11.5,0
2024-03-10T11:37:25,0.33200413574999993,0.07118647234999999,9.846464998999998,-0.011759155835311796,0.00045814892864851157,-0.01466076571675237,-0.5509000000000001,0.38570000000000004,-1.70534,46.694784,317,20775718,11.5,0
2024-03-10T11:37:25,0.29730820804999997,0.08135596839999999,9.863812962849998,-0.012980886311707827,-0.0016798794050445422,-0.012217304763960308,-0.5509000000000001,0.38570000000000004,-1.70534,46.694784,317,20775718,11.5,0
2024-03-10T11:37:25,0.3062812928,0.048454657649999996,9.839884736850001,-0.016340645121796914,0.0013744467859455349,-0.01466076571675237,-0.5439,0.37954000000000004,-1.7248,46.694784,317,20775718,11.5,0
2024-03-10T11:37:25,0.2895315346,0.0681954441,9.8452685877,-0.016951510359994926,0.0013744467859455349,-0.013591751549905842,-0.5500600000000001,0.38094000000000006,-1.72466,46.694784,317,20775719,11.5,0
