Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp,Switch_Pressed
2024-03-10T11:44:23,-0.39122649509999996,-0.5341976454499999,9.8321080634,-0.01786780821729195,-0.0016798794050445422,-0.012064588454410803,-0.7203,0.43778,-1.6702000000000001,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.38763726119999997,-0.52821558895,9.841679353799998,-0.018478673455489966,-0.03802636107782646,-0.015882496193148403,-0.72618,0.42882000000000003,-1.6910600000000002,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.4019941968,-0.51146583075,9.790233667899999,-0.012370021073509813,-0.0013744467859455349,-0.01145372321621279,-0.71694,0.42882000000000003,-1.6653000000000002,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.4193421606499999,-0.50548377425,9.7818587888,-0.014813482026301873,0.0003054326190990077,-0.014355333097653362,-0.71694,0.42882000000000003,-1.6653000000000002,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.42771703974999997,-0.4911268386499999,9.8560362894,-0.01786780821729195,0.003970624048287101,-0.014355333097653362,-0.7161000000000001,0.42826000000000003,-1.68266,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.39182470075,-0.53898329065,9.802197780899998,-0.007941248096574201,-0.0027488935718910697,-0.00916297857297023,-0.71946,0.43554000000000004,-1.6692200000000001,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.38584264425,-0.51625147595,9.7938229018,-0.01664607774089592,0.0033597588100890844,-0.012828170002158324,-0.7197400000000002,0.43386,-1.66782,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.40558343069999997,-0.52821558895,9.816554716499999,-0.016035212502697904,-0.0036651914291880926,-0.01114829059711378,-0.7197400000000002,0.43386,-1.66782,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.3696910917,-0.49950171774999996,9.811769071299999,-0.012370021073509813,0.0033597588100890844,-0.013133602621257331,-0.73094,0.44002,-1.6833600000000002,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.40438701939999994,-0.49232324994999993,9.812965482600001,-0.011301006906663285,-0.0012217304763960308,-0.012064588454410803,-0.7133,0.42826000000000003,-1.6648800000000001,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.4199403663,-0.52342994375,9.80638522045,-0.017715091907742446,0.038637226316024474,-0.012828170002158324,-0.7133,0.42826000000000003,-1.6648800000000001,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.38344982164999997,-0.5096712138,9.781260583149999,-0.012064588454410803,-0.0016798794050445422,-0.012675453692608819,-0.72534,0.43414,-1.6811200000000002,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.40677984199999995,-0.5192425042,9.790233667899999,-0.011759155835311796,-0.003970624048287101,-0.012980886311707827,-0.7116200000000001,0.43666000000000005,-1.67412,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.39481572899999995,-0.4941178668999999,9.839884736850001,-0.013744467859455347,0.0015271630954950385,-0.011301006906663285,-0.71386,0.43470000000000003,-1.6863000000000001,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.42412780585,-0.5096712138,9.802197780899998,-0.0119118721448613,-0.00015271630954950385,-0.014813482026301873,-0.71442,0.42658,-1.6779000000000002,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.4157529267499999,-0.52223353245,9.796813930049998,-0.012675453692608819,-0.0044287729769356115,-0.014508049407202865,-0.7231000000000001,0.43078000000000005,-1.6742600000000003,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.40259240244999994,-0.49770710079999997,9.8069834261,-0.01832595714594046,0.0022907446432425577,-0.013897184169004852,-0.7231000000000001,0.43078000000000005,-1.6742600000000003,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.40857445894999994,-0.5419743188999999,9.8189475391,-0.008857545953871223,-0.0012217304763960308,-0.012370021073509813,-0.7130200000000001,0.42742,-1.6688000000000003,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.41036907589999994,-0.5264209719999999,9.796813930049998,-0.013591751549905842,-0.0006108652381980154,-0.013439035240356337,-0.7236600000000001,0.44114000000000003,-1.6786,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.42053857194999994,-0.4875376047499999,9.78604622835,-0.016035212502697904,0.00045814892864851157,-0.014202616788103858,-0.7236600000000001,0.44114000000000003,-1.6786,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.41754754369999997,-0.49950171774999996,9.798608546999999,-0.016340645121796914,0.001069014166846527,-0.014355333097653362,-0.71106,0.43134000000000006,-1.6809800000000001,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.43489550755,-0.51385865335,9.7998049583,-0.012522737383059314,0.00045814892864851157,-0.0119118721448613,-0.7166600000000001,0.43218000000000006,-1.68042,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.41754754369999997,-0.5204389155,9.7914300792,-0.015729779883598898,-0.0007635815477475193,-0.012217304763960308,-0.7166600000000001,0.43218000000000006,-1.68042,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.37088750299999995,-0.50907300815,9.7818587888,-0.016493361431346415,0.03802636107782646,-0.0119118721448613,-0.7225400000000001,0.43218000000000006,-1.6780400000000002,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.41096728154999995,-0.48574298779999997,9.80399239785,-0.014813482026301873,-0.00045814892864851157,-0.011606439525762293,-0.7203,0.4397400000000001,-1.6745400000000001,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.45822552789999993,-0.51744788725,9.793224696149998,-0.019700403931885997,-0.0019853120241435504,-0.014966198335851376,-0.7186200000000001,0.43162000000000006,-1.6692200000000001,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.41216369284999993,-0.5084748025,9.8069834261,-0.01756237559819294,0.004123340357836604,-0.012980886311707827,-0.7186200000000001,0.43162000000000006,-1.6692200000000001,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.40857445894999994,-0.5012963347,9.836893708599998,-0.015118914645400881,0.004886921905584123,-0.012980886311707827,-0.7175000000000001,0.44282000000000005,-1.68168,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.39062828945,-0.5359922624,9.7830552001,-0.009926560120717751,-0.0035124751196385882,-0.014508049407202865,-0.7149800000000001,0.43050000000000005,-1.6748200000000002,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.42412780585,-0.5300102058999999,9.7962157244,-0.018020524526841455,-0.00045814892864851157,-0.010537425358915765,-0.7149800000000001,0.43050000000000005,-1.6748200000000002,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.42412780585,-0.50787659685,9.835697297299998,-0.017409659288643436,0.0007635815477475193,-0.012675453692608819,-0.7096600000000001,0.43946,-1.66684,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.4271188341,-0.4881358103999999,9.8201439504,-0.013897184169004852,-0.0025961772623415654,-0.016951510359994926,-0.7197400000000002,0.4277,-1.6702000000000001,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.40438701939999994,-0.51266224205,9.8069834261,-0.008704829644321718,0.004123340357836604,-0.009010262263420728,-0.72058,0.42994000000000004,-1.68182,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.38763726119999997,-0.5210371211499999,9.8273224182,-0.013897184169004852,-0.0013744467859455349,-0.01145372321621279,-0.72058,0.42994000000000004,-1.68182,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.38943187814999997,-0.52701917765,9.81715292215,-0.012522737383059314,-0.0016798794050445422,-0.015577063574049392,-0.7203,0.42826000000000003,-1.66138,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.39900316855,-0.5192425042,9.790233667899999,-0.013744467859455347,-0.0022907446432425577,-0.013439035240356337,-0.7189000000000001,0.43414,-1.6821000000000002,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.4097708702499999,-0.5156532703,9.678369211349999,-0.010842857978014774,0.0013744467859455349,-0.012522737383059314,-0.71918,0.43134000000000006,-1.6801400000000002,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.37148570864999997,-0.5300102058999999,9.835697297299998,-0.018173240836390957,-0.00045814892864851157,-0.014049900478554353,-0.71918,0.43134000000000006,-1.6801400000000002,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.4037888137499999,-0.5108676251,9.7998049583,-0.016340645121796914,-0.0015271630954950385,-0.012980886311707827,-0.7155400000000001,0.43554000000000004,-1.6840600000000001,22.136448,149,9765244,11.5,0
2024-03-10T11:44:23,-0.40019957984999993,-0.5240281494,9.783653405749998,-0.013591751549905842,-0.0018325957145940463,-0.012217304763960308,-0.7172200000000001,0.43274000000000007,-1.6787400000000003,22.136448,149,9765244,11.5,0
