Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp,Switch_Pressed
2024-03-09T11:12:33,-0.1112662509,0.024526431649999996,9.814760099549998,-0.036804630601430424,0.008399397025222712,-0.013286318930806834,-0.5772200000000001,0.43302,-1.7484600000000003,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:34,-0.09332008139999999,0.022731814700000002,9.829715240799999,-0.038637226316024474,0.006108652381980154,-0.014049900478554353,-0.5688200000000001,0.42630000000000007,-1.73936,1.2272640000000001,7,458771,20.5,0
2024-03-09T11:12:35,-0.08135596839999999,0.0191425808,9.81834933345,-0.039095375244672985,0.004581489286485115,-0.015271630954950386,-0.56854,0.4277,-1.7344600000000003,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:36,-0.10468598874999999,0.022731814700000002,9.812965482600001,-0.03405573702953936,0.006719517620178169,-0.010842857978014774,-0.57218,0.43022000000000005,-1.72788,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:37,-0.12562318649999998,0.0047856452,9.823733184299998,-0.03634648167278191,0.007788531787024696,-0.018173240836390957,-0.5777800000000001,0.43302,-1.7452400000000003,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:38,-0.10707881135,0.014356935599999999,9.8273224182,-0.03665191429188092,0.007941248096574201,-0.01145372321621279,-0.5735800000000001,0.42854000000000003,-1.7417400000000003,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:39,-0.11724830739999999,0.028115665550000002,9.812965482600001,-0.03695734691097993,0.005803219762881146,-0.015118914645400881,-0.5794600000000001,0.44002,-1.7449600000000003,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:40,-0.09690931529999999,0.010767701699999998,9.81834933345,-0.038484510006474966,0.010384709049366262,-0.012980886311707827,-0.5733,0.42714,-1.74594,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:41,-0.1483550012,0.01734796385,9.8333044747,-0.0355829001250344,0.007635815477475193,-0.012522737383059314,-0.57582,0.43638000000000005,-1.75014,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:42,-0.10947163395000001,0.03409772205,9.839286531199999,-0.03741549583962844,0.008399397025222712,-0.01145372321621279,-0.5735800000000001,0.43274000000000007,-1.7444000000000002,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:43,-0.12741780345,0.0167497582,9.842875765099999,-0.039858956792420505,0.005192354524683131,-0.015118914645400881,-0.57218,0.42910000000000004,-1.7480400000000003,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:44,-0.12083754129999999,0.01734796385,9.807581631749999,-0.03527746750593539,0.006414085001079162,-0.012064588454410803,-0.5777800000000001,0.43078000000000005,-1.7550400000000002,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:45,-0.09571290399999999,0.011365907350000001,9.848259615949999,-0.03772092845872745,0.0035124751196385882,-0.012522737383059314,-0.57554,0.42742,-1.74566,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:46,-0.12083754129999999,0.01615155255,9.82911703515,-0.038179077387375956,0.0054977871437821395,-0.013439035240356337,-0.5719000000000001,0.42994000000000004,-1.7410400000000001,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:47,-0.10707881135,0.0191425808,9.830911652099998,-0.03497203488683638,0.007177666548826681,-0.015424347264499889,-0.57386,0.43610000000000004,-1.7479,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:48,-0.10588240005,0.0251246373,9.8189475391,-0.03588833274413341,0.008093964406123704,-0.011606439525762293,-0.5761000000000001,0.43386,-1.7414600000000002,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:49,-0.12502498085,0.020338992099999998,9.84706320465,-0.04016438941151951,0.0038179077387375964,-0.012675453692608819,-0.56322,0.4277,-1.7390800000000002,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:50,-0.11186445655,0.014955141249999998,9.8404829425,-0.03588833274413341,0.006719517620178169,-0.013744467859455347,-0.5677000000000001,0.43218000000000006,-1.7407600000000003,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:51,-0.09990034354999999,0.01974078645,9.8440721764,-0.03772092845872745,0.005803219762881146,-0.014966198335851376,-0.57582,0.42630000000000007,-1.74692,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:52,-0.13818550515,0.0191425808,9.836893708599998,-0.03405573702953936,0.00473420559603462,-0.009010262263420728,-0.5713400000000001,0.43834,-1.74692,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:53,-0.12083754129999999,0.031106693799999998,9.835697297299998,-0.040317105721069016,0.004886921905584123,-0.015118914645400881,-0.56518,0.4403000000000001,-1.7451,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:54,-0.107677017,0.01974078645,9.81356368825,-0.03787364476827696,0.0033597588100890844,-0.014202616788103858,-0.5761000000000001,0.43050000000000005,-1.7470600000000003,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:55,-0.11186445655,0.010767701699999998,9.837491914249998,-0.037110063220529434,0.004276056667386108,-0.01114829059711378,-0.57386,0.43638000000000005,-1.7217200000000004,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:56,-0.11485548479999999,0.020338992099999998,9.823733184299998,-0.041386119887915546,0.004581489286485115,-0.012522737383059314,-0.56742,0.42910000000000004,-1.7445400000000002,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:57,-0.11425727914999999,0.0077766734499999995,9.84706320465,-0.038331793696925465,0.0054977871437821395,-0.0119118721448613,-0.57442,0.43022000000000005,-1.7493,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:58,-0.10707881135,0.025722842949999998,9.83390268035,-0.03359758810089085,0.0036651914291880926,-0.01069014166846527,-0.5713400000000001,0.42742,-1.74188,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:12:59,-0.08673981925,0.01974078645,9.835697297299998,-0.03497203488683638,0.008704829644321718,-0.010842857978014774,-0.5761000000000001,0.42826000000000003,-1.7554600000000002,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:13:00,-0.13100703735,0.0167497582,9.8333044747,-0.03726277953007894,0.006719517620178169,-0.012828170002158324,-0.5752600000000001,0.42854000000000003,-1.73838,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:13:01,-0.12741780345,0.01615155255,9.86500937415,-0.03420845333908886,0.006261368691529657,-0.013744467859455347,-0.5772200000000001,0.43246,-1.7439800000000003,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:13:02,-0.11964112999999998,0.0323031051,9.85304526115,-0.03543018381548489,0.005803219762881146,-0.013744467859455347,-0.5663,0.43050000000000005,-1.7442600000000001,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:13:03,-0.12562318649999998,0.015553346899999999,9.829715240799999,-0.03787364476827696,0.007177666548826681,-0.013897184169004852,-0.5637800000000001,0.43302,-1.7530800000000002,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:13:04,-0.1280160091,0.011365907350000001,9.8321080634,-0.03741549583962844,0.003970624048287101,-0.010079276430267254,-0.5805800000000001,0.43218000000000006,-1.7463600000000001,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:13:05,-0.10229316614999999,0.025722842949999998,9.82911703515,-0.03741549583962844,0.007941248096574201,-0.0119118721448613,-0.57694,0.43022000000000005,-1.73208,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:13:06,-0.1280160091,0.023330020349999998,9.834500885999999,-0.036193765363232405,0.006108652381980154,-0.012064588454410803,-0.5733,0.42210000000000003,-1.7453800000000002,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:13:07,-0.107677017,0.010169496049999999,9.808179837399999,-0.036499197982331415,0.004886921905584123,-0.012522737383059314,-0.5707800000000001,0.42658,-1.7441200000000001,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:13:08,-0.13758729949999998,0.04127618984999999,9.823733184299998,-0.038637226316024474,0.009010262263420728,-0.012522737383059314,-0.5733,0.42182000000000003,-1.75154,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:13:09,-0.12442677519999999,0.028713871199999998,9.836893708599998,-0.03604104905368291,0.006566801310628666,-0.012522737383059314,-0.57274,0.42546000000000006,-1.7549000000000001,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:13:10,-0.12981062605,0.025722842949999998,9.843473970749999,-0.03466660226773738,0.007177666548826681,-0.012980886311707827,-0.56686,0.42854000000000003,-1.73208,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:13:11,-0.11485548479999999,0.028115665550000002,9.823733184299998,-0.03420845333908886,0.00595593607243065,-0.015424347264499889,-0.56798,0.41986,-1.74944,1.5536640000000002,7,458773,20.5,0
2024-03-09T11:13:12,-0.11246266220000001,0.014955141249999998,9.8321080634,-0.038331793696925465,0.003970624048287101,-0.013591751549905842,-0.57218,0.42966000000000004,-1.7490200000000002,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:13:13,-0.12502498085,0.014955141249999998,9.80877804305,-0.03588833274413341,0.007941248096574201,-0.014049900478554353,-0.56966,0.43722000000000005,-1.74916,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:13:14,-0.0789631458,0.0263210486,9.892526834049999,-0.036499197982331415,0.007788531787024696,-0.016951510359994926,-0.5707800000000001,0.43134000000000006,-1.74944,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:13:15,-0.08554340794999998,0.008973084749999999,9.8548398781,-0.03512475119638588,0.006414085001079162,-0.012828170002158324,-0.57274,0.43078000000000005,-1.7470600000000003,1.2272640000000001,7,458771,20.5,0
2024-03-09T11:13:16,-0.1471585899,0.020338992099999998,9.8333044747,-0.03497203488683638,0.0013744467859455349,-0.012675453692608819,-0.56854,0.4389,-1.7442600000000001,1.3904640000000001,7,458772,20.5,0
2024-03-09T11:13:17,-0.09990034354999999,0.023330020349999998,9.80518880915,-0.0357356164345839,0.007330382858376185,-0.014049900478554353,-0.5663,0.42630000000000007,-1.7514,1.344768,9,589847,20.5,0
2024-03-09T11:13:18,-0.1339980656,0.011964112999999998,9.851250644199999,-0.03924809155422249,0.0036651914291880926,-0.012064588454410803,-0.5677000000000001,0.43806000000000006,-1.7432800000000002,1.344768,9,589847,20.5,0
2024-03-09T11:13:19,-0.12023933564999999,0.014356935599999999,9.7914300792,-0.03588833274413341,0.006719517620178169,-0.015118914645400881,-0.5713400000000001,0.43050000000000005,-1.7280200000000001,1.344768,9,589847,20.5,0
2024-03-09T11:13:20,-0.12741780345,0.0083748791,9.82911703515,-0.0015271630954950385,0.006566801310628666,-0.013133602621257331,-0.5677000000000001,0.43526000000000004,-1.7374,1.344768,9,589847,20.5,0
2024-03-09T11:13:21,-0.1519442351,0.017946169499999998,9.800403163949998,-0.040317105721069016,0.006108652381980154,-0.013439035240356337,-0.5660200000000001,0.42714,-1.7334800000000004,1.344768,9,589847,20.5,0
2024-03-09T11:13:22,-0.12143574694999999,0.005982056499999999,9.86500937415,-0.03802636107782646,0.00473420559603462,-0.015424347264499889,-0.56798,0.43806000000000006,-1.7353000000000003,1.344768,9,589847,20.5,0
2024-03-09T11:13:23,-0.09391828705,0.0095712904,9.81834933345,-0.038179077387375956,0.00595593607243065,-0.014508049407202865,-0.5654600000000001,0.43218000000000006,-1.7389400000000002,1.344768,9,589847,20.5,0
2024-03-09T11:13:24,-0.13100703735,0.01256231865,9.8380901199,-0.039095375244672985,0.004886921905584123,-0.015577063574049392,-0.56266,0.42994000000000004,-1.7238200000000001,1.344768,9,589847,20.5,0
2024-03-09T11:13:25,-0.13220344865,0.0083748791,9.775278526649998,-0.0357356164345839,0.004276056667386108,-0.01114829059711378,-0.5741400000000001,0.43134000000000006,-1.7362800000000003,1.344768,9,589847,20.5,0
2024-03-09T11:13:26,-0.08434699664999999,0.0382851616,9.88534836625,-0.038179077387375956,0.009010262263420728,-0.012522737383059314,-0.5772200000000001,0.4333000000000001,-1.74188,1.344768,9,589847,20.5,0
2024-03-09T11:13:27,-0.12323036389999999,0.011365907350000001,9.803394192199999,-0.036193765363232405,0.009010262263420728,-0.01466076571675237,-0.57162,0.43498000000000003,-1.7287200000000003,1.344768,9,589847,20.5,0
2024-03-09T11:13:28,-0.10707881135,0.011365907350000001,9.8249295956,-0.0355829001250344,0.005192354524683131,-0.010995574287564279,-0.5811400000000001,0.42798,-1.7458000000000002,1.344768,9,589847,20.5,0
2024-03-09T11:13:29,-0.15672988029999999,0.01734796385,9.789635462249999,-0.07819075048934597,0.007483099167925688,-0.014202616788103858,-0.57694,0.42630000000000007,-1.74566,1.344768,9,589847,20.5,0
2024-03-09T11:13:30,-0.11186445655,0.01854437515,9.8153583052,-0.039553524173321496,0.006566801310628666,-0.012522737383059314,-0.5741400000000001,0.43302,-1.74244,1.344768,9,589847,20.5,0
2024-03-09T11:13:31,-0.11186445655,0.045463629400000004,9.848259615949999,-0.040317105721069016,0.007788531787024696,-0.013744467859455347,-0.57582,0.42742,-1.73334,1.344768,9,589847,20.5,0
2024-03-09T11:13:32,-0.11006983959999998,0.028115665550000002,9.802197780899998,-0.036804630601430424,0.0068722339297276735,-0.013286318930806834,-0.5649000000000001,0.43190000000000006,-1.7455200000000002,1.344768,9,589847,20.5,0
2024-03-09T11:13:33,-0.11665010174999998,0.022133609050000003,9.904490947049998,-0.036804630601430424,0.00595593607243065,-0.009926560120717751,-0.57442,0.43610000000000004,-1.7425800000000002,1.344768,9,589847,20.5,0
2024-03-09T11:13:34,-0.13160524299999998,0.03409772205,9.8057870148,-0.03588833274413341,0.006108652381980154,-0.012522737383059314,-0.56966,0.43050000000000005,-1.74384,1.344768,9,589847,20.5,0
2024-03-09T11:13:35,-0.1112662509,0.010169496049999999,9.8321080634,-0.03390302071998985,0.006719517620178169,-0.01145372321621279,-0.5649000000000001,0.43246,-1.7395000000000003,1.344768,9,589847,20.5,0
2024-03-09T11:13:36,-0.13758729949999998,0.0017946169499999999,9.81834933345,-0.041996985126113565,0.007330382858376185,-0.01145372321621279,-0.56994,0.43134000000000006,-1.7327800000000002,1.344768,9,589847,20.5,0
2024-03-09T11:13:37,-0.09990034354999999,0.014356935599999999,9.82792062385,-0.038942658935123484,0.006108652381980154,-0.013591751549905842,-0.57106,0.42602000000000007,-1.7350200000000002,1.344768,9,589847,20.5,0
2024-03-09T11:13:38,-0.11425727914999999,0.017946169499999998,9.8069834261,-0.038484510006474966,0.008093964406123704,-0.015577063574049392,-0.56406,0.4333000000000001,-1.7315200000000002,1.344768,9,589847,20.5,0
2024-03-09T11:13:39,-0.1304088317,0.01256231865,9.8249295956,-0.03436116964863837,0.0038179077387375964,-0.013439035240356337,-0.5761000000000001,0.42966000000000004,-1.74062,1.344768,9,589847,20.5,0
2024-03-09T11:13:40,-0.12143574694999999,0.0334995164,9.871589636299998,-0.03588833274413341,0.0013744467859455349,-0.012370021073509813,-0.56798,0.42686,-1.7403400000000002,1.344768,9,589847,20.5,0
2024-03-09T11:13:41,-0.11605189609999998,0.044267218100000005,9.7651090306,-0.03543018381548489,0.0038179077387375964,-0.012522737383059314,-0.5618200000000001,0.42714,-1.7327800000000002,1.344768,9,589847,20.5,0
2024-03-09T11:13:42,-0.14057832774999998,0.0011964113,9.802197780899998,-0.03497203488683638,0.007635815477475193,-0.015118914645400881,-0.5724600000000001,0.43134000000000006,-1.7283000000000002,1.344768,9,589847,20.5,0
2024-03-09T11:13:43,-0.1292124204,0.0083748791,9.8261260069,-0.0357356164345839,0.007177666548826681,-0.012217304763960308,-0.56742,0.43106000000000005,-1.7312400000000003,1.344768,9,589847,20.5,0
2024-03-09T11:13:44,-0.09092725880000001,0.017946169499999998,9.843473970749999,-0.038179077387375956,0.006108652381980154,-0.01145372321621279,-0.5702200000000001,0.44170000000000004,-1.72788,1.344768,9,589847,20.5,0
2024-03-09T11:13:45,-0.12622139215,-0.010169496049999999,9.891330422749999,-0.03207042500539581,0.006414085001079162,-0.012370021073509813,-0.57386,0.43414,-1.7362800000000003,1.344768,9,589847,20.5,0
2024-03-09T11:13:46,-0.14775679555,0.0167497582,9.832706269049998,-0.03390302071998985,0.007330382858376185,-0.014049900478554353,-0.57582,0.43190000000000006,-1.7327800000000002,1.344768,9,589847,20.5,0
2024-03-09T11:13:47,-0.14536397295,0.022133609050000003,9.884750160599998,-0.036193765363232405,0.00595593607243065,-0.013897184169004852,-0.5730200000000001,0.4397400000000001,-1.73978,1.344768,9,589847,20.5,0
2024-03-09T11:13:48,-0.1268195978,0.020338992099999998,9.88175913235,-0.04016438941151951,0.0070249502392771765,-0.015271630954950386,-0.5763800000000001,0.43694000000000005,-1.7425800000000002,1.344768,9,589847,20.5,0
2024-03-09T11:13:49,-0.11066804524999999,-0.0035892338999999997,9.859625523299998,-0.03543018381548489,0.006566801310628666,-0.014049900478554353,-0.57442,0.42630000000000007,-1.7326400000000002,1.344768,9,589847,20.5,0
2024-03-09T11:13:50,-0.12502498085,0.0131605243,9.753144917599998,-0.03512475119638588,0.0056505034533316425,-0.014049900478554353,-0.5761000000000001,0.42910000000000004,-1.7339,1.181568,9,589846,20.5,0
2024-03-09T11:13:51,-0.11784651304999999,0.0077766734499999995,9.816554716499999,-0.03527746750593539,0.005192354524683131,-0.013897184169004852,-0.5713400000000001,0.42574000000000006,-1.7378200000000001,1.344768,9,589847,20.5,0
2024-03-09T11:13:52,-0.12023933564999999,0.014955141249999998,9.800403163949998,-0.038484510006474966,0.007788531787024696,-0.011301006906663285,-0.57274,0.42686,-1.7313800000000001,1.181568,9,589847,20.5,0
2024-03-09T11:13:53,-0.12442677519999999,-0.12861421474999998,9.909276592249999,-0.0355829001250344,0.004581489286485115,-0.01618792881224741,-0.5777800000000001,0.43106000000000005,-1.73656,1.612416,8,524311,20.5,0
2024-03-09T11:13:54,-0.11425727914999999,0.015553346899999999,9.87577707585,-0.03604104905368291,0.00473420559603462,-0.014049900478554353,-0.57442,0.42938000000000004,-1.7337600000000002,1.612416,8,524311,20.5,0
2024-03-09T11:13:55,-0.12622139215,0.01974078645,9.873384253249998,-0.037110063220529434,0.006108652381980154,-0.014202616788103858,-0.5730200000000001,0.4389,-1.7249400000000001,1.344768,9,589847,20.5,0
2024-03-09T11:13:57,-0.107677017,0.011964112999999998,9.8249295956,-0.03329215548179184,0.006566801310628666,-0.011301006906663285,-0.5682600000000001,0.42966000000000004,-1.73418,1.344768,9,589847,20.5,0
2024-03-09T11:13:58,-0.11724830739999999,0.015553346899999999,9.822536773,-0.04001167310197001,0.006414085001079162,-0.014202616788103858,-0.56686,0.43078000000000005,-1.7340400000000002,1.344768,9,589847,20.5,0
2024-03-09T11:13:59,-0.1268195978,0.01734796385,9.81834933345,-0.03924809155422249,0.0033597588100890844,-0.013591751549905842,-0.5693800000000001,0.42182000000000003,-1.7283000000000002,1.344768,9,589847,20.5,0
2024-03-09T11:14:00,-0.11545369045,0.0191425808,9.851250644199999,-0.03741549583962844,0.004886921905584123,-0.013133602621257331,-0.5688200000000001,0.43302,-1.7336200000000002,1.344768,9,589847,20.5,0
2024-03-09T11:14:01,-0.13698909385,0.029312076849999997,9.8380901199,-0.03436116964863837,0.007483099167925688,-0.013133602621257331,-0.5724600000000001,0.42518000000000006,-1.73208,1.344768,9,589847,20.5,0
2024-03-09T11:14:02,-0.08673981925,0.021535403399999997,9.823733184299998,-0.03588833274413341,0.009010262263420728,-0.01069014166846527,-0.57806,0.43302,-1.7297000000000002,1.344768,9,589847,20.5,0
2024-03-09T11:14:03,-0.14775679555,-0.0011964113,9.8333044747,-0.03497203488683638,0.005192354524683131,-0.014813482026301873,-0.5733,0.43134000000000006,-1.7262000000000002,1.344768,9,589847,20.5,0
2024-03-09T11:14:04,-0.1459621786,0.017946169499999998,9.856634495049999,-0.03390302071998985,0.0054977871437821395,-0.014966198335851376,-0.5730200000000001,0.43358,-1.7337600000000002,1.344768,9,589847,20.5,0
2024-03-09T11:14:05,-0.09332008139999999,0.011964112999999998,9.8404829425,-0.03527746750593539,0.005803219762881146,-0.013133602621257331,-0.5772200000000001,0.42910000000000004,-1.7292800000000002,1.344768,9,589847,20.5,0
2024-03-09T11:14:06,-0.12083754129999999,0.0167497582,9.84227755945,-0.03329215548179184,0.009010262263420728,-0.011606439525762293,-0.5777800000000001,0.43414,-1.7270400000000001,1.344768,9,589847,20.5,0
2024-03-09T11:14:07,-0.12981062605,0.01974078645,9.84108114815,-0.031764992386296806,0.008246680715673207,-0.012828170002158324,-0.5693800000000001,0.43470000000000003,-1.7509800000000002,1.344768,9,589847,20.5,0
2024-03-09T11:14:08,-0.11485548479999999,0.014955141249999998,9.839286531199999,-0.03451388595818787,0.006719517620178169,-0.012522737383059314,-0.5803,0.43470000000000003,-1.7437000000000002,1.181568,9,589847,20.5,0
2024-03-09T11:14:09,-0.09391828705,0.029312076849999997,9.822536773,-0.03802636107782646,0.010079276430267254,-0.012980886311707827,-0.57106,0.43862000000000007,-1.7490200000000002,1.344768,9,589847,20.5,0
2024-03-09T11:14:10,-0.10289137179999999,0.020338992099999998,9.7686982645,-0.03634648167278191,0.007177666548826681,-0.009773843811168246,-0.57582,0.43582000000000004,-1.7423000000000002,1.344768,9,589847,20.5,0
2024-03-09T11:14:11,-0.11665010174999998,0.020937197749999997,9.8632147572,-0.03313943917224234,0.0054977871437821395,-0.009926560120717751,-0.5707800000000001,0.42994000000000004,-1.7385200000000003,1.344768,9,589847,20.5,0
2024-03-09T11:14:12,-0.10947163395000001,0.013758729949999998,9.8189475391,-0.03283400655314333,0.005345070834232635,-0.012370021073509813,-0.5766600000000001,0.4333000000000001,-1.7334800000000004,1.344768,9,589847,20.5,0
2024-03-09T11:14:13,-0.12382856954999999,0.020937197749999997,9.80877804305,-0.03772092845872745,0.006566801310628666,-0.014508049407202865,-0.5733,0.4389,-1.7353000000000003,1.344768,9,589847,20.5,0
2024-03-09T11:14:14,-0.13698909385,0.0077766734499999995,9.8404829425,-0.03283400655314333,0.0036651914291880926,-0.012980886311707827,-0.57274,0.43498000000000003,-1.7392200000000002,1.344768,9,589847,20.5,0
2024-03-09T11:14:15,-0.10289137179999999,0.0263210486,9.839286531199999,-0.03741549583962844,0.006261368691529657,-0.013286318930806834,-0.57862,0.43162000000000006,-1.7407600000000003,1.344768,9,589847,20.5,0
2024-03-09T11:14:16,-0.09930213789999999,0.03409772205,9.819545744749998,-0.037110063220529434,0.007635815477475193,-0.01466076571675237,-0.5730200000000001,0.43134000000000006,-1.7305400000000002,1.344768,9,589847,20.5,0
2024-03-09T11:14:17,-0.12083754129999999,0.01974078645,9.819545744749998,-0.03665191429188092,0.007177666548826681,-0.011606439525762293,-0.5752600000000001,0.42994000000000004,-1.7323600000000001,1.344768,9,589847,20.5,0
2024-03-09T11:14:18,-0.11665010174999998,0.0191425808,9.823134978649998,-0.03726277953007894,0.006719517620178169,-0.013133602621257331,-0.5682600000000001,0.42546000000000006,-1.7294200000000002,1.344768,9,589847,20.5,0
2024-03-09T11:14:19,-0.13220344865,0.014955141249999998,9.835697297299998,-0.03726277953007894,0.00473420559603462,-0.013591751549905842,-0.57106,0.42714,-1.7425800000000002,1.344768,9,589847,20.5,0
2024-03-09T11:14:20,-0.1387837108,0.037686955949999996,9.838688325549999,-0.03634648167278191,0.008093964406123704,-0.015424347264499889,-0.56798,0.42686,-1.7382400000000002,1.344768,9,589847,20.5,0
2024-03-09T11:14:21,-0.09810572659999998,0.0251246373,9.8273224182,-0.03313943917224234,0.005803219762881146,-0.013439035240356337,-0.57498,0.42210000000000003,-1.7431400000000001,1.344768,9,589847,20.5,0
2024-03-09T11:14:22,-0.09930213789999999,0.035892338999999995,9.826724212550001,-0.0355829001250344,0.008093964406123704,-0.012370021073509813,-0.57554,0.42574000000000006,-1.72214,1.344768,9,589847,20.5,0
2024-03-09T11:14:23,-0.11425727914999999,0.013758729949999998,9.83509909165,-0.038179077387375956,0.008399397025222712,-0.015271630954950386,-0.5836600000000001,0.42910000000000004,-1.7357200000000002,1.286016,8,524309,20.5,0
2024-03-09T11:14:24,-0.11186445655,0.032901310749999996,9.819545744749998,-0.03497203488683638,0.0044287729769356115,-0.011606439525762293,-0.57274,0.42154,-1.7336200000000002,1.449216,8,524310,20.5,0
2024-03-09T11:14:25,-0.1459621786,0.01974078645,9.8404829425,-0.030695978219450276,0.0070249502392771765,-0.014813482026301873,-0.5705,0.42266000000000004,-1.7425800000000002,1.449216,8,524310,20.5,0
2024-03-09T11:14:26,-0.11246266220000001,0.0191425808,9.84945602725,-0.03695734691097993,0.008093964406123704,-0.01466076571675237,-0.5747000000000001,0.42154,-1.7403400000000002,1.449216,8,524310,20.5,0
