Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp,Humidity
2024-03-07T20:41:58,0.45822552789999993,0.19680965884999999,10.033105161799998,-4.356690878828246,1.5528194354993552,-1.116356222806873,-0.65786,0.47418000000000005,-1.5941800000000002,69.49056,105,6881878,18.5,38
