Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp,Humidity
2024-03-07T20:39:37,0.37148570864999997,0.17288143285000002,9.78724263965,0.12171489871095457,-0.07254024703601432,0.05604688560466791,-0.66178,0.47082000000000007,-1.6242800000000002,0.0,0,0,16.5,38
