Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp,Humidity
2024-03-07T21:19:42,-1.78085822005,0.7549355302999999,4.29691118395,-3.2439998474505605,4.599815243631055,-4.5555275138617,-0.67774,0.51114,-1.6189600000000002,3.3488640000000003,7,458784,18.5,37
2024-03-07T21:19:43,0.36011980130000004,0.2165504453,9.749555683699999,-0.03237585762449482,0.007788531787024696,-0.010537425358915765,-0.67186,0.4974200000000001,-1.6128000000000002,3.3488640000000003,7,458784,18.5,37
2024-03-07T21:19:44,0.38464623295,0.22313070744999997,9.81715292215,-0.02825251726665821,0.0006108652381980154,-0.009621127501618741,-0.6783,0.50638,-1.6144800000000001,3.3488640000000003,7,458784,18.5,37
2024-03-07T21:19:45,0.37088750299999995,0.22073788485,9.82433138995,-0.03375030441044035,0.005803219762881146,-0.012217304763960308,-0.6791400000000001,0.50554,-1.62918,3.3488640000000003,7,458784,18.5,37
2024-03-07T21:19:46,0.38045879339999994,0.22432711874999997,9.796813930049998,-0.02977968036215325,0.005192354524683131,-0.011759155835311796,-0.6872600000000001,0.5049800000000001,-1.6213400000000002,3.3488640000000003,7,458784,18.5,37
2024-03-07T21:19:47,0.4037888137499999,0.18664016279999998,9.7818587888,-0.0316122760767473,0.004581489286485115,-0.011301006906663285,-0.68586,0.49714,-1.6247,3.3488640000000003,7,458784,18.5,37
2024-03-07T21:19:48,0.36071800695,0.23330020349999997,9.830911652099998,-0.03054326190990077,0.0054977871437821395,-0.012217304763960308,-0.6855800000000001,0.50582,-1.62218,4.726272,11,720943,18.5,37
2024-03-07T21:19:49,0.36011980130000004,0.2644068973,9.8201439504,-0.03054326190990077,0.00595593607243065,-0.012064588454410803,-0.6825000000000001,0.50358,-1.6308600000000002,4.726272,11,720943,18.5,37
2024-03-07T21:19:51,0.3505485109,0.17168502154999998,9.814760099549998,-0.03252857393404432,0.0013744467859455349,-0.014202616788103858,-0.6797000000000001,0.5038600000000001,-1.6265200000000002,4.726272,11,720943,18.5,37
2024-03-07T21:19:52,0.34576286570000003,0.23389840915,9.848259615949999,-0.03329215548179184,0.0054977871437821395,-0.012522737383059314,-0.6808200000000001,0.49994000000000005,-1.62568,4.563072,11,720942,18.5,37
2024-03-07T21:19:53,0.3397808092,0.21236300575,9.80518880915,-0.02901609881440573,0.005803219762881146,-0.010995574287564279,-0.6802600000000001,0.5125400000000001,-1.6237200000000003,4.726272,11,720943,18.5,37
