Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp,Humidity
2024-03-07T19:44:08,-0.18664016279999998,0.05443671415,9.79083187355,-0.03359758810089085,0.00595593607243065,-0.012217304763960308,-0.6503000000000001,-0.32998,-2.8644000000000003,3.734016,8,524324,18.5,40
2024-03-07T19:44:09,-0.2069791549,0.04606183504999999,9.8548398781,-0.02977968036215325,0.004123340357836604,-0.012370021073509813,-0.65002,-0.33726000000000006,-2.8516600000000003,3.734016,8,524324,18.5,40
2024-03-07T19:44:11,-0.15672988029999999,0.029312076849999997,9.84227755945,-0.031154127148098783,0.0068722339297276735,-0.013133602621257331,-0.6407800000000001,-0.33054,-2.84676,3.734016,8,524324,18.5,40
2024-03-07T19:44:12,-0.15912270289999997,0.04307080679999999,9.683154856549999,-0.030695978219450276,0.0022907446432425577,-0.012675453692608819,-0.6433000000000001,-0.32802000000000003,-2.8408800000000003,3.570816,8,524323,18.5,40
2024-03-07T19:44:13,-0.16809578764999997,0.049651068949999995,9.842875765099999,-0.030390545600351267,0.005192354524683131,-0.012522737383059314,-0.6469400000000001,-0.33726000000000006,-2.8511,3.570816,8,524323,18.5,40
2024-03-07T19:44:14,-0.17288143285000002,0.0346959277,9.832706269049998,-0.029168815123955236,0.004276056667386108,-0.01145372321621279,-0.64386,-0.33138000000000006,-2.85922,3.734016,8,524324,18.5,40
2024-03-07T19:44:15,-0.16869399329999998,0.058624153699999994,9.8548398781,-0.02825251726665821,0.00015271630954950385,-0.012370021073509813,-0.6491800000000001,-0.32354,-2.8616,3.734016,8,524324,18.5,40
2024-03-07T19:44:16,-0.15732808594999997,0.053240302850000004,9.81834933345,-0.03405573702953936,0.005192354524683131,-0.012828170002158324,-0.64358,-0.31934,-2.8534800000000007,3.734016,8,524324,18.5,40
2024-03-07T19:44:17,-0.15672988029999999,0.02691925425,9.862616551549998,-0.03298672286269283,0.004581489286485115,-0.013897184169004852,-0.6461,-0.32186000000000003,-2.8504,3.8972160000000002,8,524325,18.5,40
2024-03-07T19:44:18,-0.19202401365,0.0323031051,9.856634495049999,-0.030237829290801762,0.0070249502392771765,-0.01069014166846527,-0.6458200000000001,-0.3330600000000001,-2.8504,3.8972160000000002,8,524325,18.5,40
2024-03-07T19:44:20,-0.1280160091,0.0669990328,9.87218784195,-0.030390545600351267,0.0036651914291880926,-0.012217304763960308,-0.6419000000000001,-0.32578,-2.8610400000000005,3.8972160000000002,8,524325,18.5,40
2024-03-07T19:44:21,-0.1459621786,0.03529413334999999,9.802197780899998,-0.030695978219450276,0.006261368691529657,-0.011301006906663285,-0.6461,-0.32550000000000007,-2.8635600000000005,3.8972160000000002,8,524325,18.5,40
2024-03-07T19:44:22,-0.15074782379999999,0.07178467799999999,9.819545744749998,-0.03207042500539581,0.0038179077387375964,-0.009926560120717751,-0.6407800000000001,-0.32018,-2.8555800000000002,3.8972160000000002,8,524325,18.5,40
2024-03-07T19:44:23,-0.15553346899999998,0.0382851616,9.855438083749998,-0.02977968036215325,0.004123340357836604,-0.014049900478554353,-0.6433000000000001,-0.32830000000000004,-2.84788,3.8972160000000002,8,524325,18.5,40
2024-03-07T19:44:24,-0.1328016543,0.038883367249999995,9.855438083749998,-0.02932153143350474,0.0009162978572970231,-0.013133602621257331,-0.6477800000000001,-0.32382000000000005,-2.8578200000000002,3.8972160000000002,8,524325,18.5,40
2024-03-07T19:44:25,-0.15732808594999997,0.053240302850000004,9.886544777549998,-0.03207042500539581,0.006414085001079162,-0.01145372321621279,-0.64498,-0.32354,-2.8582400000000003,3.792768,9,589862,18.5,40
2024-03-07T19:44:27,-0.15373885204999999,0.05084748024999999,9.860223728949999,-0.03237585762449482,0.005039638215133627,-0.010995574287564279,-0.64274,-0.31654000000000004,-2.8501200000000004,3.6426239999999996,12,786474,18.5,40
2024-03-07T19:44:28,-0.17228322719999997,0.047856451999999994,9.8799645154,-0.028863382504856226,0.004886921905584123,-0.012522737383059314,-0.6452600000000001,-0.32438000000000006,-2.8445200000000006,3.8972160000000002,8,524325,18.5,40
2024-03-07T19:44:29,-0.16450655374999998,0.03649054465,9.84586679335,-0.03130684345764829,0.005192354524683131,-0.011759155835311796,-0.6477800000000001,-0.32970000000000005,-2.8665000000000003,3.8972160000000002,8,524325,18.5,40
2024-03-07T19:44:30,-0.13998012209999997,0.035892338999999995,9.832706269049998,-0.028863382504856226,0.004886921905584123,-0.008246680715673207,-0.6452600000000001,-0.31738000000000005,-2.87224,3.734016,8,524324,18.5,40
2024-03-07T19:44:31,-0.14416756165,0.04725824635,9.825527801249999,-0.030848694528999777,0.004276056667386108,-0.012217304763960308,-0.65002,-0.32466,-2.86132,3.8972160000000002,8,524325,18.5,40
2024-03-07T19:44:32,-0.15852449724999998,0.041874395499999995,9.853643466800001,-0.03543018381548489,0.005803219762881146,-0.01145372321621279,-0.6452600000000001,-0.32578,-2.8569800000000005,3.8972160000000002,8,524325,18.5,40
2024-03-07T19:44:33,-0.13579268255,0.05563312545,9.809974454349998,-0.03375030441044035,0.006566801310628666,-0.011759155835311796,-0.63882,-0.32970000000000005,-2.8417200000000005,3.8972160000000002,8,524325,18.5,40
2024-03-07T19:44:34,-0.15852449724999998,0.057427742399999995,9.88415195495,-0.03222314131494531,0.0044287729769356115,-0.013286318930806834,-0.64722,-0.3330600000000001,-2.8716800000000005,3.8972160000000002,8,524325,18.5,40
2024-03-07T19:44:36,-0.17048861024999998,0.03649054465,9.8440721764,-0.030848694528999777,0.0027488935718910697,-0.012828170002158324,-0.64022,-0.33166,-2.86594,3.734016,8,524324,18.5,40
2024-03-07T19:44:37,-0.15254244074999998,0.060418770649999995,9.84586679335,-0.03344487179134134,0.004276056667386108,-0.012064588454410803,-0.6475000000000001,-0.32606000000000007,-2.8729400000000003,3.734016,8,524324,18.5,40
2024-03-07T19:44:38,-0.16749758199999998,0.0370887503,9.851250644199999,-0.027488935718910694,0.0068722339297276735,-0.012370021073509813,-0.63434,-0.32270000000000004,-2.86244,3.734016,8,524324,18.5,40
2024-03-07T19:44:39,-0.1639083481,0.046660040699999995,9.861420140249999,-0.029626964052603746,0.006108652381980154,-0.012828170002158324,-0.6419000000000001,-0.32550000000000007,-2.8553,3.734016,8,524324,18.5,40
2024-03-07T19:44:40,-0.15613167464999997,0.041874395499999995,9.8404829425,-0.031001410838549282,0.006414085001079162,-0.01114829059711378,-0.64162,-0.32438000000000006,-2.8621600000000003,3.734016,8,524324,18.5,40
2024-03-07T19:44:41,-0.15852449724999998,0.04007977854999999,9.857830906349998,-0.027488935718910694,0.0038179077387375964,-0.0119118721448613,-0.6489000000000001,-0.33026000000000005,-2.8497000000000003,3.734016,8,524324,18.5,40
2024-03-07T19:44:42,-0.15852449724999998,0.044267218100000005,9.808179837399999,-0.028099800957108706,0.00473420559603462,-0.010842857978014774,-0.64498,-0.33670000000000005,-2.8571200000000005,3.734016,8,524324,18.5,40
2024-03-07T19:44:43,-0.15074782379999999,0.022133609050000003,9.839884736850001,-0.029626964052603746,0.006566801310628666,-0.010231992739816757,-0.6477800000000001,-0.33054,-2.86608,3.734016,8,524324,18.5,40
2024-03-07T19:44:45,-0.18364913454999998,0.0646062102,9.84706320465,-0.031001410838549282,0.003970624048287101,-0.014508049407202865,-0.6584200000000001,-0.32046,-2.8651000000000004,3.734016,8,524324,18.5,40
2024-03-07T19:44:46,-0.15014961815,0.0646062102,9.848259615949999,-0.028863382504856226,0.005803219762881146,-0.009621127501618741,-0.6477800000000001,-0.33502000000000004,-2.84844,3.734016,8,524324,18.5,40
2024-03-07T19:44:47,-0.17288143285000002,0.051445685899999996,9.88295554365,-0.03268129024359383,0.004123340357836604,-0.012217304763960308,-0.6447,-0.33026000000000005,-2.8460600000000005,3.734016,8,524324,18.5,40
2024-03-07T19:44:48,-0.17048861024999998,0.04366901245,9.802197780899998,-0.03375030441044035,0.008857545953871223,-0.012217304763960308,-0.6407800000000001,-0.32970000000000005,-2.8655200000000005,3.734016,8,524324,18.5,40
2024-03-07T19:44:49,-0.15553346899999998,0.062213387599999996,9.848857821599998,-0.02733621940936119,0.004886921905584123,-0.009621127501618741,-0.63322,-0.32438000000000006,-2.8751800000000003,3.734016,8,524324,18.5,40
2024-03-07T19:44:50,-0.17647066675,0.059222359349999996,9.853643466800001,-0.02733621940936119,0.004123340357836604,-0.010079276430267254,-0.64274,-0.32802000000000003,-2.8595000000000006,3.734016,8,524324,18.5,40
2024-03-07T19:44:52,-0.13339985995,0.05802594804999999,9.77886776055,-0.03375030441044035,0.0044287729769356115,-0.01145372321621279,-0.6444200000000001,-0.33642,-2.85488,3.734016,8,524324,18.5,40
2024-03-07T19:44:53,-0.1639083481,0.0382851616,9.82911703515,-0.030237829290801762,0.004276056667386108,-0.009315694882519735,-0.6475000000000001,-0.33418000000000003,-2.8688800000000003,3.734016,8,524324,18.5,40
2024-03-07T19:44:54,-0.15672988029999999,0.05503491979999999,9.837491914249998,-0.03466660226773738,0.008704829644321718,-0.012217304763960308,-0.6419000000000001,-0.32914000000000004,-2.86286,3.734016,8,524324,18.5,40
2024-03-07T19:44:55,-0.16749758199999998,0.0526420972,9.8333044747,-0.03344487179134134,0.006719517620178169,-0.012217304763960308,-0.6391,-0.32718,-2.85936,3.734016,8,524324,18.5,40
2024-03-07T19:44:56,-0.17706887240000002,0.04725824635,9.8632147572,-0.0357356164345839,0.0019853120241435504,-0.013133602621257331,-0.6385400000000001,-0.32522,-2.85894,3.734016,8,524324,18.5,40
2024-03-07T19:44:57,-0.1579262916,0.045463629400000004,9.8440721764,-0.03390302071998985,0.005192354524683131,-0.014966198335851376,-0.6463800000000001,-0.32802000000000003,-2.86566,3.734016,8,524324,18.5,40
2024-03-07T19:44:58,-0.15373885204999999,0.057427742399999995,9.852447055499999,-0.03130684345764829,0.00595593607243065,-0.012064588454410803,-0.64246,-0.32830000000000004,-2.8581000000000003,3.734016,8,524324,18.5,40
2024-03-07T19:44:59,-0.17407784415000002,0.0538385085,9.855438083749998,-0.03634648167278191,0.006566801310628666,-0.0119118721448613,-0.63658,-0.33502000000000004,-2.8520800000000004,3.583872,11,720936,18.5,40
2024-03-07T19:45:01,-0.15613167464999997,0.0634097989,9.835697297299998,-0.03130684345764829,0.0025961772623415654,-0.009773843811168246,-0.64274,-0.3269,-2.86384,3.629568,9,589861,18.5,40
2024-03-07T19:45:02,-0.15433705769999997,0.05982056499999999,9.81117086565,-0.031154127148098783,0.0068722339297276735,-0.013591751549905842,-0.6407800000000001,-0.32130000000000003,-2.8631400000000005,3.629568,9,589861,18.5,40
2024-03-07T19:45:03,-0.1698904046,0.05204389154999999,9.83509909165,-0.036193765363232405,0.005803219762881146,-0.013439035240356337,-0.6374200000000001,-0.32998,-2.8599200000000002,3.734016,8,524324,18.5,40
2024-03-07T19:45:04,-0.11784651304999999,0.0765703232,9.85902731765,-0.03252857393404432,0.004123340357836604,-0.013286318930806834,-0.6407800000000001,-0.32130000000000003,-2.84788,3.570816,8,524323,18.5,40
2024-03-07T19:45:05,-0.0131605243,0.037686955949999996,9.789037256599999,-0.031764992386296806,0.0025961772623415654,-0.012828170002158324,-0.6371400000000002,-0.32634,-2.84144,3.570816,8,524323,18.5,40
2024-03-07T19:45:06,-0.16570296504999998,0.058624153699999994,9.798010341349999,-0.02901609881440573,0.0068722339297276735,-0.011606439525762293,-0.64386,-0.32914000000000004,-2.84984,3.6752640000000003,7,458786,18.5,40
2024-03-07T19:45:07,-0.18963119104999998,0.045463629400000004,9.76690364755,-0.030390545600351267,0.006566801310628666,-0.011301006906663285,-0.6419000000000001,-0.32298000000000004,-2.86384,3.512064,7,458785,18.5,40
2024-03-07T19:45:08,-0.15373885204999999,0.046660040699999995,9.8201439504,-0.03283400655314333,0.007330382858376185,-0.012064588454410803,-0.6447,-0.32858000000000004,-2.86594,3.734016,8,524324,18.5,40
2024-03-07T19:45:10,-0.1363908882,0.03649054465,9.7974121357,-0.030695978219450276,0.00916297857297023,-0.013744467859455347,-0.64498,-0.32298000000000004,-2.8574,3.734016,8,524324,18.5,40
2024-03-07T19:45:11,-0.16031911419999997,0.0502492746,9.837491914249998,-0.03359758810089085,0.0018325957145940463,-0.012370021073509813,-0.6444200000000001,-0.32942,-2.85334,3.734016,8,524324,18.5,40
2024-03-07T19:45:12,-0.18364913454999998,0.045463629400000004,9.830911652099998,-0.03359758810089085,0.0054977871437821395,-0.012980886311707827,-0.63882,-0.33390000000000003,-2.8614600000000006,3.734016,8,524324,18.5,40
2024-03-07T19:45:13,-0.14895320685,0.027517459899999996,9.868598608049998,-0.026878070480712675,0.0036651914291880926,-0.012217304763960308,-0.63434,-0.33026000000000005,-2.84186,3.6752640000000003,7,458786,18.5,40
2024-03-07T19:45:14,-0.15972090854999998,0.056231331100000004,9.846464998999998,-0.030085112981252257,0.0068722339297276735,-0.014355333097653362,-0.63798,-0.32382000000000005,-2.8586600000000004,3.407616,8,524322,18.5,41
2024-03-07T19:45:15,-0.20458633229999998,0.04486542375,9.825527801249999,-0.030237829290801762,0.0038179077387375964,-0.009621127501618741,-0.64134,-0.32298000000000004,-2.8649600000000004,3.570816,8,524323,18.5,41
2024-03-07T19:45:17,-0.18185451760000002,0.028713871199999998,9.850652438549998,-0.03283400655314333,0.0027488935718910697,-0.011759155835311796,-0.64162,-0.32578,-2.8607600000000004,3.6752640000000003,7,458786,18.5,42
2024-03-07T19:45:18,-0.16031911419999997,0.05563312545,9.838688325549999,-0.02977968036215325,0.0025961772623415654,-0.012217304763960308,-0.63658,-0.33698,-2.85488,5.052671999999999,11,720945,18.5,42
2024-03-07T19:45:19,-0.14775679555,0.04905286329999999,9.844670382049998,-0.03237585762449482,0.006108652381980154,-0.011759155835311796,-0.6444200000000001,-0.32606000000000007,-2.85292,5.659776,13,852024,18.5,43
2024-03-07T19:45:20,-0.1639083481,0.044267218100000005,9.8069834261,-0.03268129024359383,0.007483099167925688,-0.010537425358915765,-0.6405000000000001,-0.32886000000000004,-2.8511,5.659776,13,852024,18.5,43
2024-03-07T19:45:21,-0.1483550012,0.046660040699999995,9.705886671250001,-0.0319177086958463,0.00473420559603462,-0.008857545953871223,-0.6371400000000002,-0.3311,-2.8672000000000004,5.659776,13,852024,18.5,43
2024-03-07T19:45:22,-0.2895315346,0.0334995164,9.825527801249999,-0.03298672286269283,0.0068722339297276735,-0.01114829059711378,-0.6455400000000001,-0.33838000000000007,-2.8569800000000005,5.659776,13,852024,18.5,43
2024-03-07T19:45:23,-0.1531406464,0.0538385085,9.7998049583,-0.03207042500539581,0.006566801310628666,-0.01145372321621279,-0.6405000000000001,-0.32438000000000006,-2.8575400000000006,5.659776,13,852024,18.5,43
2024-03-07T19:45:24,-0.1734796385,0.032901310749999996,9.7914300792,-0.02977968036215325,0.0044287729769356115,-0.010537425358915765,-0.6421800000000001,-0.33138000000000006,-2.85978,5.496575999999999,13,852023,18.5,43
2024-03-07T19:45:26,-0.12622139215,0.045463629400000004,9.811769071299999,-0.03283400655314333,0.0016798794050445422,-0.013591751549905842,-0.6421800000000001,-0.32606000000000007,-2.8707000000000003,3.570816,8,524323,18.5,43
2024-03-07T19:45:27,-0.14536397295,0.05443671415,9.832706269049998,-0.028863382504856226,0.0056505034533316425,-0.012675453692608819,-0.6410600000000001,-0.32270000000000004,-2.8557200000000003,3.6752640000000003,7,458786,18.5,43
2024-03-07T19:45:28,-0.14536397295,0.06640082715,9.8010013696,-0.03283400655314333,0.00595593607243065,-0.010384709049366262,-0.64498,-0.33222,-2.8658,3.570816,8,524323,18.5,43
2024-03-07T19:45:29,-0.16271193679999998,0.0083748791,9.8620183459,-0.030695978219450276,0.00595593607243065,-0.013591751549905842,-0.63882,-0.32298000000000004,-2.8565600000000004,3.570816,8,524323,18.5,43
2024-03-07T19:45:30,-0.20638094924999997,0.06999006104999998,9.82792062385,-0.028099800957108706,0.0054977871437821395,-0.011606439525762293,-0.6360200000000001,-0.33474,-2.86188,3.570816,8,524323,18.5,43
2024-03-07T19:45:31,-0.17647066675,0.028115665550000002,9.8440721764,-0.030848694528999777,0.004123340357836604,-0.012828170002158324,-0.6421800000000001,-0.32718,-2.8560000000000003,3.570816,8,524323,18.5,43
2024-03-07T19:45:32,-0.179461695,0.0669990328,9.81117086565,-0.03451388595818787,0.004886921905584123,-0.013286318930806834,-0.6517000000000001,-0.33082000000000006,-2.8777000000000004,3.3488640000000003,7,458784,18.5,42
2024-03-07T19:45:33,-0.2009970984,0.0526420972,9.887142983199999,-0.028863382504856226,0.0068722339297276735,-0.012675453692608819,-0.6419000000000001,-0.32942,-2.8712600000000004,3.1856640000000005,7,458783,18.5,42
2024-03-07T19:45:35,-0.16211373114999997,0.05204389154999999,9.81834933345,-0.03375030441044035,0.006566801310628666,-0.013133602621257331,-0.63686,-0.32578,-2.8695800000000005,3.512064,7,458785,18.5,42
2024-03-07T19:45:36,-0.15493526335,0.049651068949999995,9.82911703515,-0.030848694528999777,0.002901609881440573,-0.014813482026301873,-0.63658,-0.3325000000000001,-2.8670600000000004,3.512064,7,458785,18.5,42
2024-03-07T19:45:37,-0.15732808594999997,0.0502492746,9.848259615949999,-0.03237585762449482,0.0027488935718910697,-0.012828170002158324,-0.64386,-0.32830000000000004,-2.8558600000000003,3.512064,7,458785,18.5,42
2024-03-07T19:45:38,-0.1531406464,0.07238288365,9.88415195495,-0.03420845333908886,0.0044287729769356115,-0.013897184169004852,-0.64498,-0.33166,-2.8645400000000003,3.512064,7,458785,18.5,42
2024-03-07T19:45:39,-0.15254244074999998,0.04007977854999999,9.8261260069,-0.0276416520284602,0.007330382858376185,-0.012828170002158324,-0.64974,-0.32382000000000005,-2.85488,3.3488640000000003,7,458784,18.5,42
2024-03-07T19:45:40,-0.14895320685,0.058624153699999994,9.890732217099998,-0.0357356164345839,0.005192354524683131,-0.011759155835311796,-0.64946,-0.32718,-2.8792400000000002,3.3488640000000003,7,458784,18.5,42
2024-03-07T19:45:42,-0.15613167464999997,0.044267218100000005,9.8273224182,-0.03313943917224234,0.005192354524683131,-0.01069014166846527,-0.6522600000000001,-0.32522,-2.86608,3.512064,7,458785,18.5,42
2024-03-07T19:45:43,-0.14955141249999998,0.046660040699999995,9.84227755945,-0.03207042500539581,0.00473420559603462,-0.01114829059711378,-0.63658,-0.32298000000000004,-2.8470400000000002,3.3488640000000003,7,458784,18.5,42
2024-03-07T19:45:44,-0.16510475939999997,0.06101697629999999,9.830911652099998,-0.03130684345764829,0.003054326190990077,-0.01114829059711378,-0.6463800000000001,-0.33138000000000006,-2.87672,3.3488640000000003,7,458784,18.5,42
2024-03-07T19:45:45,-0.18424734019999997,0.0334995164,9.8261260069,-0.03344487179134134,0.005345070834232635,-0.013744467859455347,-0.6466600000000001,-0.33698,-2.85474,3.3488640000000003,7,458784,18.5,42
2024-03-07T19:45:46,-0.15553346899999998,0.027517459899999996,9.87458066455,-0.029932396671702752,0.006108652381980154,-0.010231992739816757,-0.6405000000000001,-0.3330600000000001,-2.8676200000000005,3.3488640000000003,7,458784,18.5,42
2024-03-07T19:45:47,-0.16031911419999997,0.0538385085,9.837491914249998,-0.03512475119638588,0.002138028333693054,-0.011606439525762293,-0.6447,-0.33138000000000006,-2.8674800000000005,3.3488640000000003,7,458784,18.5,42
2024-03-07T19:45:48,-0.15553346899999998,0.0370887503,9.8141618939,-0.031154127148098783,0.006108652381980154,-0.011301006906663285,-0.6419000000000001,-0.33082000000000006,-2.85838,3.3488640000000003,7,458784,18.5,41
2024-03-07T19:45:49,-0.16630117069999997,0.051445685899999996,9.84586679335,-0.0319177086958463,0.0035124751196385882,-0.015577063574049392,-0.6452600000000001,-0.32662,-2.8652400000000005,3.3488640000000003,7,458784,18.5,41
2024-03-07T19:45:51,-0.16869399329999998,0.060418770649999995,9.85902731765,-0.03207042500539581,0.00595593607243065,-0.00946841119206924,-0.6393800000000001,-0.32326000000000005,-2.87644,3.3488640000000003,7,458784,18.5,41
2024-03-07T19:45:52,-0.15014961815,0.04307080679999999,9.82911703515,-0.028405233576207715,0.0022907446432425577,-0.009926560120717751,-0.6396600000000001,-0.31654000000000004,-2.8588,3.734016,8,524324,18.5,41
2024-03-07T19:45:53,-0.15672988029999999,0.06400800455,9.855438083749998,-0.0319177086958463,0.0056505034533316425,-0.012064588454410803,-0.6458200000000001,-0.33166,-2.8453600000000003,3.8972160000000002,8,524325,18.5,41
2024-03-07T19:45:54,-0.15074782379999999,0.060418770649999995,9.859625523299998,-0.031459559767197796,0.0036651914291880926,-0.009773843811168246,-0.6430200000000001,-0.32998,-2.8495600000000003,3.838464,7,458787,18.5,41
2024-03-07T19:45:55,-0.1471585899,0.06161518194999999,9.858429112,-0.030695978219450276,0.004123340357836604,-0.010079276430267254,-0.6463800000000001,-0.3330600000000001,-2.85642,3.6752640000000003,7,458786,18.5,41
2024-03-07T19:45:56,-0.16331014244999997,0.04725824635,9.835697297299998,-0.03451388595818787,0.0054977871437821395,-0.013286318930806834,-0.6458200000000001,-0.32354,-2.8719600000000005,3.734016,8,524324,18.5,41
2024-03-07T19:45:57,-0.16211373114999997,0.046660040699999995,9.81834933345,-0.036193765363232405,0.007483099167925688,-0.012064588454410803,-0.64834,-0.33054,-2.8522200000000004,3.734016,8,524324,18.5,41
2024-03-07T19:45:58,-0.14416756165,0.05204389154999999,9.8249295956,-0.0355829001250344,0.00473420559603462,-0.011301006906663285,-0.6489000000000001,-0.32998,-2.85278,3.407616,8,524322,18.5,41
2024-03-07T19:46:00,-0.16151552549999998,0.03170489945,9.80279598655,-0.028863382504856226,0.0022907446432425577,-0.012217304763960308,-0.63882,-0.32438000000000006,-2.8674800000000005,3.570816,8,524323,18.5,41
2024-03-07T19:46:01,-0.1531406464,0.05802594804999999,9.802197780899998,-0.031001410838549282,0.006414085001079162,-0.0119118721448613,-0.6421800000000001,-0.3325000000000001,-2.8690200000000003,3.570816,8,524323,18.5,41
2024-03-07T19:46:02,-0.1459621786,0.06101697629999999,9.857830906349998,-0.02855794988575722,0.004886921905584123,-0.012370021073509813,-0.6475000000000001,-0.32130000000000003,-2.8652400000000005,3.734016,8,524324,18.5,41
2024-03-07T19:46:03,-0.1698904046,0.0729810893,9.8333044747,-0.030848694528999777,0.007483099167925688,-0.012217304763960308,-0.6469400000000001,-0.33082000000000006,-2.8555800000000002,3.8972160000000002,8,524325,19.5,41
2024-03-07T19:46:04,-0.19381863059999999,0.0538385085,9.784849817049999,-0.030848694528999777,0.0027488935718910697,-0.011301006906663285,-0.64358,-0.33334,-2.8600600000000003,3.570816,8,524323,18.5,41
2024-03-07T19:46:05,-0.16211373114999997,0.06161518194999999,9.834500885999999,-0.03054326190990077,0.0054977871437821395,-0.013286318930806834,-0.64134,-0.32998,-2.8557200000000003,3.8972160000000002,8,524325,18.5,41
2024-03-07T19:46:07,-0.11066804524999999,0.07597211755,9.8093762487,-0.03268129024359383,0.002901609881440573,-0.013591751549905842,-0.64246,-0.32802000000000003,-2.8574,3.8972160000000002,8,524325,18.5,41
2024-03-07T19:46:08,-0.17527425545,0.0526420972,9.871589636299998,-0.02977968036215325,0.009621127501618741,-0.013897184169004852,-0.6410600000000001,-0.32886000000000004,-2.8610400000000005,3.8972160000000002,8,524325,18.5,41
2024-03-07T19:46:09,-0.15613167464999997,0.04307080679999999,9.78724263965,-0.028099800957108706,0.0035124751196385882,-0.012828170002158324,-0.65058,-0.3330600000000001,-2.8432600000000003,3.8972160000000002,8,524325,18.5,41
2024-03-07T19:46:10,-0.17288143285000002,0.04307080679999999,9.8321080634,-0.028710666195306725,0.006261368691529657,-0.010537425358915765,-0.63798,-0.33026000000000005,-2.8567000000000005,3.2901119999999997,6,393246,18.5,41
2024-03-07T19:46:11,-0.17407784415000002,0.07537391189999999,9.82792062385,-0.03237585762449482,0.005192354524683131,-0.01114829059711378,-0.6396600000000001,-0.32634,-2.87224,3.2901119999999997,6,393246,18.5,41
