Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp,Switch_Pressed
2024-03-09T16:43:24,-0.45762732224999997,-0.0323031051,9.86740219675,-0.016340645121796914,0.003970624048287101,-0.015424347264499889,-0.63686,-0.0917,-1.61616,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:25,-0.31286155495,-0.041874395499999995,9.83509909165,-0.019394971312786988,0.0024434609527920616,-0.013591751549905842,-0.6315400000000001,-0.10094000000000002,-1.6140600000000003,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:26,-0.47676990305,-0.0502492746,9.87697348715,-0.020922134408282028,0.0015271630954950385,-0.011606439525762293,-0.62762,-0.10010000000000001,-1.6156000000000001,1.3774080000000002,4,262159,15.5,0
2024-03-09T16:43:27,-0.46002014485,-0.06400800455,9.870991430649998,-0.023212879051524585,0.0006108652381980154,-0.01145372321621279,-0.63826,-0.09338,-1.6273600000000001,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:28,-0.46121655614999996,-0.03529413334999999,9.846464998999998,-0.02458732583747012,0.0036651914291880926,-0.013897184169004852,-0.63574,-0.09534000000000001,-1.6237200000000003,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:29,-0.47377887479999997,-0.0334995164,9.674181771799999,-0.02107485071783153,0.0025961772623415654,-0.012828170002158324,-0.6377,-0.09898,-1.6107,1.3774080000000002,4,262159,15.5,0
2024-03-09T16:43:30,-0.4839483708499999,-0.04247260115,9.9110712092,-0.02107485071783153,0.0013744467859455349,-0.012217304763960308,-0.6197800000000001,-0.10150000000000002,-1.62442,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:31,-0.4618147618,-0.0083748791,9.862616551549998,-0.018784106074588976,0.0027488935718910697,-0.014049900478554353,-0.62594,-0.0959,-1.6405200000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:32,-0.46839502395,0.0029910282499999996,9.820742156049999,-0.021532999646480044,-0.0009162978572970231,-0.014508049407202865,-0.62874,-0.10038000000000001,-1.6149,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:33,-0.47676990305,0.0167497582,9.86500937415,-0.02061670178918302,-0.0018325957145940463,-0.012980886311707827,-0.6265000000000002,-0.09506,-1.6251200000000001,1.3774080000000002,4,262159,14.5,0
2024-03-09T16:43:34,-0.46301117309999995,-0.06879364974999999,9.88175913235,-0.02229658119422756,0.0016798794050445422,-0.010384709049366262,-0.6253800000000002,-0.09422000000000001,-1.6199400000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:35,-0.4851447821499999,-0.029910282499999996,9.860223728949999,-0.021838432265579053,0.0019853120241435504,-0.010231992739816757,-0.6223000000000001,-0.09394000000000001,-1.6283400000000001,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:36,-0.5012963347,-0.0526420972,9.808179837399999,-0.016951510359994926,-0.00015271630954950385,-0.009010262263420728,-0.6335000000000001,-0.09506,-1.6224600000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:37,-0.4474578262,-0.037686955949999996,9.8440721764,-0.014813482026301873,0.0022907446432425577,-0.013591751549905842,-0.62398,-0.09534000000000001,-1.6100000000000003,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:38,-0.51266224205,-0.07716852884999999,9.8572327007,-0.02351831167062359,-0.0012217304763960308,-0.013744467859455347,-0.6349000000000001,-0.09254000000000001,-1.63436,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:39,-0.4558327053,-0.0334995164,9.82433138995,-0.024740042147019626,0.0006108652381980154,-0.013897184169004852,-0.6329400000000001,-0.09702000000000001,-1.6227400000000003,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:40,-0.43968115274999997,-0.0131605243,9.89372324535,-0.023671027980173096,0.0018325957145940463,-0.014508049407202865,-0.63462,-0.10038000000000001,-1.6181200000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:41,-0.5180460928999999,-0.020937197749999997,9.79083187355,-0.013897184169004852,0.0019853120241435504,-0.011759155835311796,-0.6323800000000002,-0.09814000000000002,-1.6137800000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:42,-0.42412780585,-0.017946169499999998,9.865607579799999,-0.019547687622336492,0.0012217304763960308,-0.013439035240356337,-0.62762,-0.10066000000000001,-1.6209200000000001,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:43,-0.48574298779999997,-0.05682953674999999,9.838688325549999,-0.020005836550985007,-0.0003054326190990077,-0.0119118721448613,-0.62482,-0.0917,-1.6199400000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:44,-0.45942193919999996,-0.0765703232,9.819545744749998,-0.02229658119422756,0.0003054326190990077,-0.015118914645400881,-0.6304200000000001,-0.10318000000000001,-1.61266,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:45,-0.45403808835,-0.0077766734499999995,9.888339394499999,-0.024129176908821607,0.008093964406123704,-0.013286318930806834,-0.6242600000000001,-0.0987,-1.6112600000000001,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:46,-0.38464623295,-0.010767701699999998,9.7555377402,-0.022754730122876075,0.0012217304763960308,-0.012828170002158324,-0.6293000000000001,-0.0917,-1.6300200000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:47,-0.43788653580000003,-0.0646062102,9.89013401145,-0.02336559536107409,-0.0025961772623415654,-0.014355333097653362,-0.6301400000000001,-0.0903,-1.6391200000000001,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:48,-0.4881358103999999,-0.057427742399999995,9.838688325549999,-0.014813482026301873,-0.0033597588100890844,-0.011301006906663285,-0.6290200000000001,-0.09954,-1.61644,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:49,-0.49830530645,-0.022731814700000002,9.851848849849999,-0.02504547476611863,0.0019853120241435504,-0.012217304763960308,-0.6245400000000001,-0.09114000000000001,-1.6242800000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:50,-0.44446679795,-0.021535403399999997,9.689136913049998,-0.021532999646480044,-0.0006108652381980154,-0.010842857978014774,-0.6270600000000001,-0.09478000000000002,-1.6329600000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:51,-0.42891345105,-0.024526431649999996,9.889535805799998,-0.022143864884678056,0.0027488935718910697,-0.011606439525762293,-0.64022,-0.09338,-1.6128000000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:52,-0.46420758439999993,-0.037686955949999996,9.82792062385,-0.019242255003237483,0.0068722339297276735,-0.010842857978014774,-0.6223000000000001,-0.09366000000000001,-1.6102800000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:53,-0.45762732224999997,-0.027517459899999996,9.850652438549998,-0.02306016274197508,0.00015271630954950385,-0.016340645121796914,-0.6340600000000001,-0.09254000000000001,-1.6251200000000001,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:54,-0.44027935839999993,-0.029910282499999996,9.851250644199999,-0.024740042147019626,0.0003054326190990077,-0.011759155835311796,-0.6421800000000001,-0.09646,-1.61966,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:55,-0.4450650036,-0.0191425808,9.90688376965,-0.016340645121796914,0.0036651914291880926,-0.013591751549905842,-0.6377,-0.10234,-1.6227400000000003,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:56,-0.47736810869999996,0.0011964113,9.830911652099998,-0.021227567027381034,0.0022907446432425577,-0.014049900478554353,-0.62762,-0.10682000000000001,-1.6263800000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:57,-0.41515472109999996,0.011964112999999998,9.8560362894,-0.025503623694767143,0.004886921905584123,-0.015577063574049392,-0.61362,-0.10318000000000001,-1.6217600000000003,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:58,-0.4390829471,-0.032901310749999996,9.864411168499998,-0.02138028333693054,0.0003054326190990077,-0.012370021073509813,-0.6377,-0.09730000000000001,-1.6202200000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:43:59,-0.44267218099999994,-0.021535403399999997,9.8141618939,-0.029626964052603746,0.003970624048287101,-0.013591751549905842,-0.6293000000000001,-0.09982,-1.61938,1.3774080000000002,4,262159,15.5,0
2024-03-09T16:44:00,-0.42891345105,-0.00059820565,9.855438083749998,-0.016035212502697904,-0.0022907446432425577,-0.011759155835311796,-0.62874,-0.10262,-1.61966,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:01,-0.49830530645,-0.044267218100000005,9.8273224182,-0.02428189321837111,0.0007635815477475193,-0.01145372321621279,-0.62034,-0.10010000000000001,-1.6186800000000001,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:02,-0.4761716973999999,-0.029312076849999997,9.84227755945,-0.020922134408282028,0.0056505034533316425,-0.015729779883598898,-0.6312600000000002,-0.09226000000000001,-1.62288,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:03,-0.4677968183,-0.04247260115,9.830911652099998,-0.025809056313866152,0.003207042500539581,-0.014508049407202865,-0.6360200000000001,-0.10402000000000002,-1.62036,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:04,-0.4701896408999999,-0.04127618984999999,9.852447055499999,-0.02107485071783153,0.00595593607243065,-0.012675453692608819,-0.62398,-0.09758000000000001,-1.6181200000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:05,-0.4677968183,-0.0370887503,9.85304526115,-0.02107485071783153,0.0013744467859455349,-0.014202616788103858,-0.6265000000000002,-0.09730000000000001,-1.62484,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:06,-0.3236292566499999,-0.04007977854999999,9.8189475391,-0.01710422666954443,0.0018325957145940463,-0.013591751549905842,-0.6407800000000001,-0.09814000000000002,-1.6184,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:07,-0.45343988269999996,-0.014955141249999998,9.83509909165,-0.02260201381332657,0.0024434609527920616,-0.010384709049366262,-0.62958,-0.09142,-1.6233000000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:08,-0.4911268386499999,-0.046660040699999995,9.851250644199999,-0.023212879051524585,0.002901609881440573,-0.014202616788103858,-0.6111,-0.10234,-1.6184,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:09,-0.46420758439999993,-0.02691925425,9.841679353799998,-0.021838432265579053,0.0012217304763960308,-0.012980886311707827,-0.62034,-0.09730000000000001,-1.6132200000000003,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:10,-0.45942193919999996,-0.0323031051,9.8620183459,-0.023671027980173096,0.003207042500539581,-0.013897184169004852,-0.6281800000000001,-0.09422000000000001,-1.6242800000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:11,-0.4731806691499999,-0.031106693799999998,9.841679353799998,-0.020769418098732523,0.0007635815477475193,-0.012217304763960308,-0.62482,-0.09086000000000001,-1.62708,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:12,-0.44027935839999993,-0.0323031051,9.913464031799998,-0.024434609527920616,0.0033597588100890844,-0.013286318930806834,-0.6245400000000001,-0.10150000000000002,-1.6263800000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:13,-0.43489550755,0.0077766734499999995,9.789037256599999,-0.020158552860534508,0.038789942625573975,-0.010995574287564279,-0.6223000000000001,-0.0889,-1.6105600000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:14,-0.4331008906,-0.0646062102,9.927820967399999,-0.025656340004316647,0.0006108652381980154,-0.012217304763960308,-0.62398,-0.09478000000000002,-1.6277800000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:15,-0.44446679795,-0.04247260115,9.8452685877,-0.022449297503777065,0.004276056667386108,-0.013133602621257331,-0.6251,-0.09366000000000001,-1.6128000000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:16,-0.43190447930000003,-0.023330020349999998,9.8500542329,-0.018478673455489966,0.0018325957145940463,-0.015271630954950386,-0.62958,-0.09506,-1.61616,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:17,-0.48095734259999995,-0.04007977854999999,9.8440721764,-0.022449297503777065,0.0013744467859455349,-0.013286318930806834,-0.6167,-0.09786000000000002,-1.6182600000000003,1.3774080000000002,4,262159,15.5,0
2024-03-09T16:44:18,-0.44985064880000003,-0.04307080679999999,9.83629550295,-0.025961772623415653,0.003054326190990077,-0.008093964406123704,-0.6195000000000002,-0.09254000000000001,-1.61756,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:19,-0.4474578262,-0.0251246373,9.8440721764,-0.021991148575128558,0.002901609881440573,-0.012370021073509813,-0.6220200000000001,-0.09114000000000001,-1.6307200000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:20,-0.45224347139999993,-0.035892338999999995,9.894321451,-0.024740042147019626,0.0019853120241435504,-0.014508049407202865,-0.6253800000000002,-0.08778000000000001,-1.6224600000000002,1.3774080000000002,4,262159,15.5,0
2024-03-09T16:44:21,-0.45762732224999997,-0.01974078645,9.858429112,-0.025961772623415653,0.0016798794050445422,-0.010231992739816757,-0.6301400000000001,-0.10346000000000001,-1.6107,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:22,-0.45284167705,-0.056231331100000004,9.819545744749998,-0.023671027980173096,0.0006108652381980154,-0.012522737383059314,-0.62398,-0.10514000000000001,-1.6277800000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:23,-0.3152543775499999,-0.048454657649999996,9.784849817049999,-0.02336559536107409,0.0006108652381980154,-0.012217304763960308,-0.6242600000000001,-0.0987,-1.63254,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:24,-0.4971088951499999,-0.0191425808,9.85902731765,-0.02351831167062359,0.00045814892864851157,-0.012064588454410803,-0.6312600000000002,-0.09422000000000001,-1.6350600000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:25,-0.46480579005,-0.027517459899999996,9.8751788702,-0.020769418098732523,0.0019853120241435504,-0.010537425358915765,-0.6329400000000001,-0.09422000000000001,-1.6359000000000001,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:26,-0.45463629399999994,-0.035892338999999995,9.839884736850001,-0.02825251726665821,0.0003054326190990077,-0.014813482026301873,-0.6256600000000001,-0.10458,-1.6230200000000001,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:27,-0.45942193919999996,-0.0263210486,9.8548398781,-0.026114488932965158,0.001069014166846527,-0.013439035240356337,-0.63434,-0.10234,-1.6385600000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:28,-0.4558327053,-0.017946169499999998,9.89731247925,-0.02504547476611863,0.001069014166846527,-0.012980886311707827,-0.6293000000000001,-0.09338,-1.6202200000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:29,-0.47078784655,-0.0251246373,9.88893760015,-0.025961772623415653,0.0015271630954950385,-0.015271630954950386,-0.63182,-0.09674,-1.6240000000000003,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:30,-0.45882373355,-0.040677984199999996,9.90688376965,-0.02061670178918302,0.0015271630954950385,-0.014049900478554353,-0.6374200000000001,-0.09534000000000001,-1.63618,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:31,-0.4701896408999999,-0.05084748024999999,9.832706269049998,-0.024129176908821607,-0.0025961772623415654,-0.012522737383059314,-0.63546,-0.08666000000000001,-1.6245600000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:32,-0.4331008906,-0.044267218100000005,9.83390268035,-0.018173240836390957,-0.00015271630954950385,-0.011759155835311796,-0.62762,-0.09282000000000001,-1.6445800000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:33,-0.45523449964999996,-0.027517459899999996,9.8440721764,-0.028710666195306725,0.0036651914291880926,-0.016035212502697904,-0.6237,-0.0959,-1.6335200000000003,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:34,-0.4755734917499999,-0.037686955949999996,9.855438083749998,-0.020922134408282028,0.0038179077387375964,-0.012522737383059314,-0.62958,-0.10374000000000001,-1.63394,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:35,-0.47676990305,-0.058624153699999994,9.863812962849998,-0.019394971312786988,0.00045814892864851157,-0.010231992739816757,-0.63182,-0.09478000000000002,-1.6157400000000002,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:36,-0.44925244314999996,-0.045463629400000004,9.90329453575,-0.021532999646480044,0.0036651914291880926,-0.012370021073509813,-0.62986,-0.08778000000000001,-1.6304400000000001,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:37,-0.4677968183,-0.0263210486,9.850652438549998,-0.026419921552064168,0.0015271630954950385,-0.012370021073509813,-0.6251,-0.09422000000000001,-1.6359000000000001,1.5406080000000002,4,262160,15.5,0
2024-03-09T16:44:39,-0.46480579005,-0.04007977854999999,9.844670382049998,-0.02306016274197508,0.002901609881440573,-0.013591751549905842,-0.63574,-0.0889,-1.6282,1.5406080000000002,4,262160,15.5,0
