Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp
2024-03-04T22:58:28,-0.1304088317,0.20338992099999997,9.865607579799999,-0.029626964052603746,0.0035124751196385882,-0.01114829059711378,-0.9907800000000001,0.6486200000000001,-2.06948,0.38515200000000005,1,65540,18.5
2024-03-04T22:58:29,-0.15134602945,0.22073788485,9.856634495049999,-0.03222314131494531,0.0036651914291880926,-0.010995574287564279,-0.9891000000000001,0.64134,-2.07998,0.38515200000000005,1,65540,18.5
2024-03-04T22:58:30,-0.1579262916,0.19022939669999997,9.90090171315,-0.027488935718910694,0.003207042500539581,-0.013591751549905842,-0.9891000000000001,0.65002,-2.05758,0.38515200000000005,1,65540,19.5
2024-03-04T22:58:31,-0.14356935599999998,0.21296121140000002,9.87458066455,-0.025961772623415653,0.005039638215133627,-0.014049900478554353,-0.9961000000000001,0.65114,-2.07032,0.38515200000000005,1,65540,18.5
2024-03-04T22:58:32,-0.14536397295,0.20279171534999998,9.851848849849999,-0.027794368338009703,0.004276056667386108,-0.010995574287564279,-0.9891000000000001,0.64358,-2.06248,0.38515200000000005,1,65540,18.5
2024-03-04T22:58:33,-0.1483550012,0.19082760235,9.847661410299999,-0.028405233576207715,0.0035124751196385882,-0.012217304763960308,-0.9907800000000001,0.65646,-2.06612,0.38515200000000005,1,65540,18.5
2024-03-04T22:58:34,-0.1579262916,0.19621145319999997,9.8380901199,-0.026725354171163174,0.005039638215133627,-0.012828170002158324,-0.9882600000000001,0.65534,-2.0643000000000002,0.38515200000000005,1,65540,19.5
2024-03-04T22:58:35,-0.1363908882,0.2069791549,9.834500885999999,-0.03313943917224234,0.00473420559603462,-0.012522737383059314,-0.9919000000000001,0.6539400000000001,-2.07144,0.38515200000000005,1,65540,18.5
2024-03-04T22:58:36,-0.15134602945,0.18843477974999998,9.8440721764,-0.030237829290801762,0.004886921905584123,-0.0119118721448613,-0.9860200000000001,0.65702,-2.07438,0.38515200000000005,1,65540,18.5
2024-03-04T22:58:37,-0.14057832774999998,0.20757736054999998,9.84227755945,-0.026114488932965158,0.0056505034533316425,-0.009773843811168246,-0.9877,0.65114,-2.07046,0.38515200000000005,1,65540,18.5
2024-03-04T22:58:38,-0.14775679555,0.20398812665,9.877571692799998,-0.030237829290801762,0.005192354524683131,-0.013439035240356337,-0.99582,0.65422,-2.0559000000000003,0.38515200000000005,1,65540,18.5
2024-03-04T22:58:39,-0.13758729949999998,0.20458633229999998,9.8668039911,-0.02977968036215325,0.004886921905584123,-0.013897184169004852,-0.9927400000000002,0.65086,-2.05198,0.38515200000000005,1,65540,18.5
2024-03-04T22:58:40,-0.1459621786,0.2069791549,9.88534836625,-0.030390545600351267,0.004581489286485115,-0.015118914645400881,-1.0011400000000001,0.6410600000000001,-2.0505800000000005,0.38515200000000005,1,65540,18.5
2024-03-04T22:58:41,-0.1471585899,0.17706887240000002,9.898508890549998,-0.03268129024359383,0.005345070834232635,-0.012675453692608819,-0.9905000000000002,0.6525400000000001,-2.0692000000000004,0.38515200000000005,1,65540,18.5
2024-03-04T22:58:42,-0.17527425545,0.20398812665,9.864411168499998,-0.02932153143350474,0.0033597588100890844,-0.012064588454410803,-0.9907800000000001,0.6491800000000001,-2.0630400000000004,0.38515200000000005,1,65540,19.5
2024-03-04T22:58:43,-0.16211373114999997,0.20638094924999997,9.861420140249999,-0.03268129024359383,0.005803219762881146,-0.013591751549905842,-0.9952600000000001,0.65198,-2.0585600000000004,0.38515200000000005,1,65540,18.5
2024-03-04T22:58:44,-0.12143574694999999,0.2237289131,9.826724212550001,-0.029932396671702752,0.0018325957145940463,-0.0119118721448613,-1.00058,0.6539400000000001,-2.0573,0.5483520000000001,1,65541,18.5
2024-03-04T22:58:45,-0.11246266220000001,0.20937197749999997,9.88534836625,-0.03359758810089085,0.0019853120241435504,-0.014049900478554353,-0.98994,0.6447,-2.0615,0.5483520000000001,1,65541,18.5
2024-03-04T22:58:46,-0.15014961815,0.19441683624999997,9.838688325549999,-0.027488935718910694,0.004581489286485115,-0.014813482026301873,-0.9921800000000001,0.6458200000000001,-2.0587000000000004,0.5483520000000001,1,65541,18.5
2024-03-04T22:58:47,-0.2979064137,0.1950150419,9.89970530185,-0.02977968036215325,0.0015271630954950385,-0.014813482026301873,-0.9919000000000001,0.64834,-2.0666800000000003,0.5483520000000001,1,65541,18.5
2024-03-04T22:58:48,-0.16570296504999998,0.18364913454999998,9.879366309749999,-0.029168815123955236,0.0027488935718910697,-0.013897184169004852,-0.9963800000000002,0.6430200000000001,-2.0536600000000003,0.38515200000000005,1,65540,19.5
2024-03-04T22:58:49,-0.13579268255,0.20817556619999997,9.852447055499999,-0.031154127148098783,0.003970624048287101,-0.014508049407202865,-0.9955400000000001,0.6469400000000001,-2.05744,0.38515200000000005,1,65540,18.5
2024-03-04T22:58:50,-0.15254244074999998,0.18843477974999998,9.905089152699999,-0.029932396671702752,0.003054326190990077,-0.014813482026301873,-0.99358,0.63686,-2.0696200000000005,0.38515200000000005,1,65540,18.5
2024-03-04T22:58:51,-0.1387837108,0.19322042494999997,9.8620183459,-0.02977968036215325,0.0044287729769356115,-0.013591751549905842,-0.9907800000000001,0.6455400000000001,-2.0503,0.38515200000000005,1,65540,18.5
2024-03-04T22:58:52,-0.11186445655,0.22612173569999997,9.88893760015,-0.031154127148098783,0.0015271630954950385,-0.013744467859455347,-0.9989000000000001,0.6556200000000001,-2.04764,0.38515200000000005,1,65540,18.5
2024-03-04T22:58:53,-0.1447657673,0.19920248144999997,9.84706320465,-0.025961772623415653,0.002901609881440573,-0.012980886311707827,-0.9896600000000001,0.64134,-2.06752,0.38515200000000005,1,65540,18.5
2024-03-04T22:58:54,-0.15553346899999998,0.2105683888,9.89013401145,-0.02855794988575722,0.0033597588100890844,-0.014202616788103858,-0.99106,0.65786,-2.0620600000000002,0.38515200000000005,1,65540,18.5
2024-03-04T22:58:55,-0.11665010174999998,0.22671994134999998,9.905687358349997,-0.0319177086958463,0.0044287729769356115,-0.012064588454410803,-0.9955400000000001,0.65114,-2.06542,0.5483520000000001,1,65541,18.5
2024-03-04T22:58:56,-0.15254244074999998,0.20398812665,9.81117086565,-0.03313943917224234,0.004886921905584123,-0.012675453692608819,-1.00142,0.65086,-2.0531,0.5483520000000001,1,65541,18.5
2024-03-04T22:58:57,-0.1304088317,0.2165504453,9.87218784195,-0.031154127148098783,0.0013744467859455349,-0.014355333097653362,-0.9977800000000001,0.6486200000000001,-2.0676600000000005,0.5483520000000001,1,65541,18.5
2024-03-04T22:58:58,-0.15852449724999998,0.20877377184999998,9.87577707585,-0.03283400655314333,0.0009162978572970231,-0.015118914645400881,-0.9902200000000001,0.6486200000000001,-2.06528,0.5483520000000001,1,65541,18.5
2024-03-04T22:58:59,-0.16151552549999998,0.21296121140000002,9.846464998999998,-0.026725354171163174,0.0027488935718910697,-0.01145372321621279,-0.9983400000000001,0.6545000000000001,-2.0456800000000004,0.38515200000000005,1,65540,18.5
2024-03-04T22:59:00,-0.15493526335,0.19920248144999997,9.883553749299999,-0.029168815123955236,0.0024434609527920616,-0.013133602621257331,-0.9933000000000001,0.6550600000000001,-2.0542200000000004,0.38515200000000005,1,65540,18.5
2024-03-04T22:59:01,-0.1268195978,0.20638094924999997,9.862616551549998,-0.026419921552064168,0.003970624048287101,-0.014813482026301873,-0.9980600000000001,0.64246,-2.0566000000000004,0.38515200000000005,1,65540,18.5
2024-03-04T22:59:02,-0.15493526335,0.20817556619999997,9.9218389109,-0.03054326190990077,0.0033597588100890844,-0.013897184169004852,-0.9882600000000001,0.6522600000000001,-2.0602400000000003,0.38515200000000005,1,65540,19.5
2024-03-04T22:59:03,-0.14177473905,0.22313070744999997,9.84945602725,-0.025809056313866152,0.003207042500539581,-0.015729779883598898,-0.9891000000000001,0.64414,-2.0578600000000002,0.38515200000000005,1,65540,18.5
2024-03-04T22:59:04,-0.1531406464,0.22193429615000002,9.9206424996,-0.03268129024359383,0.003054326190990077,-0.012064588454410803,-0.9924600000000001,0.6477800000000001,-2.0386800000000003,0.38515200000000005,1,65540,18.5
2024-03-04T22:59:05,-0.15134602945,0.20398812665,9.830911652099998,-0.02932153143350474,0.004581489286485115,-0.013133602621257331,-0.9877,0.6486200000000001,-2.05646,0.38515200000000005,1,65540,18.5
2024-03-04T22:59:06,-0.16091731985,0.19022939669999997,9.82911703515,-0.03222314131494531,0.00473420559603462,-0.009621127501618741,-0.9913400000000001,0.6444200000000001,-2.0773200000000003,0.38515200000000005,1,65540,18.5
2024-03-04T22:59:08,-0.16151552549999998,0.18664016279999998,9.88175913235,-0.03695734691097993,0.003970624048287101,-0.012064588454410803,-0.9871400000000001,0.65058,-2.05898,0.38515200000000005,1,65540,19.5
2024-03-04T22:59:09,-0.15254244074999998,0.22731814699999997,9.8440721764,-0.02855794988575722,0.007177666548826681,-0.008857545953871223,-0.9930200000000001,0.6531,-2.0518400000000003,0.38515200000000005,1,65540,18.5
2024-03-04T22:59:10,-0.14775679555,0.22133609049999997,9.886544777549998,-0.029626964052603746,0.0,-0.015577063574049392,-0.9863000000000001,0.6469400000000001,-2.0700400000000005,0.38515200000000005,1,65540,18.5
2024-03-04T22:59:11,-0.15613167464999997,0.20279171534999998,9.85424167245,-0.02855794988575722,0.0015271630954950385,-0.012217304763960308,-0.9947,0.6433000000000001,-2.05842,0.38515200000000005,1,65540,18.5
2024-03-04T22:59:12,-0.13758729949999998,0.1890329854,9.8680004024,-0.028710666195306725,0.0013744467859455349,-0.014813482026301873,-1.0056200000000002,0.6421800000000001,-2.0550600000000006,0.38515200000000005,1,65540,19.5
2024-03-04T22:59:13,-0.1328016543,0.19860427579999998,9.8799645154,-0.03130684345764829,0.0036651914291880926,-0.014049900478554353,-0.9994600000000001,0.64162,-2.06598,0.38515200000000005,1,65540,19.5
2024-03-04T22:59:14,-0.1459621786,0.18664016279999998,9.85424167245,-0.030237829290801762,0.003207042500539581,-0.010079276430267254,-0.9952600000000001,0.6399400000000001,-2.04582,0.38515200000000005,1,65540,18.5
2024-03-04T22:59:15,-0.11665010174999998,0.19322042494999997,9.877571692799998,-0.029474247743054245,0.0044287729769356115,-0.010384709049366262,-0.9977800000000001,0.6466600000000001,-2.05688,0.38515200000000005,1,65540,18.5
2024-03-04T22:59:16,-0.15553346899999998,0.20997018315,9.8632147572,-0.02733621940936119,0.002901609881440573,-0.014813482026301873,-0.9885400000000001,0.64386,-2.0557600000000003,0.38515200000000005,1,65540,18.5
2024-03-04T22:59:17,-0.1459621786,0.18843477974999998,9.87697348715,-0.031764992386296806,0.0,-0.013591751549905842,-0.9977800000000001,0.6466600000000001,-2.0685,0.38515200000000005,1,65540,18.5
2024-03-04T22:59:18,-0.13100703735,0.20817556619999997,9.8668039911,-0.028710666195306725,0.0009162978572970231,-0.012980886311707827,-0.98406,0.6539400000000001,-2.06528,0.38515200000000005,1,65540,19.5
2024-03-04T22:59:19,-0.1280160091,0.17886348935000002,9.847661410299999,-0.02825251726665821,0.0044287729769356115,-0.010995574287564279,-0.9921800000000001,0.6447,-2.05114,0.5483520000000001,1,65541,18.5
2024-03-04T22:59:20,-0.13998012209999997,0.19860427579999998,9.8572327007,-0.025198191075668133,0.002138028333693054,-0.015271630954950386,-0.9989000000000001,0.6430200000000001,-2.05772,0.38515200000000005,1,65540,18.5
2024-03-04T22:59:21,-0.15553346899999998,0.2177468566,9.84227755945,-0.03252857393404432,0.00595593607243065,-0.013897184169004852,-0.9924600000000001,0.6452600000000001,-2.06136,0.38515200000000005,1,65540,19.5
2024-03-04T22:59:22,-0.14656038424999998,0.21355941705,9.88415195495,-0.030695978219450276,0.006566801310628666,-0.012522737383059314,-0.9952600000000001,0.6447,-2.0503,0.5483520000000001,1,65541,19.5
2024-03-04T22:59:23,-0.13579268255,0.22552353004999998,9.81715292215,-0.02855794988575722,0.0056505034533316425,-0.012217304763960308,-0.9938600000000001,0.6486200000000001,-2.05352,0.5483520000000001,1,65541,18.5
2024-03-04T22:59:24,-0.15852449724999998,0.18664016279999998,9.9038927414,-0.03298672286269283,0.00045814892864851157,-0.015118914645400881,-0.9893800000000001,0.64834,-2.06612,0.5483520000000001,1,65541,18.5
2024-03-04T22:59:25,-0.1339980656,0.20398812665,9.91286582615,-0.027794368338009703,0.008552113334772215,-0.012828170002158324,-0.98994,0.6463800000000001,-2.07746,0.5483520000000001,1,65541,19.5
2024-03-04T22:59:26,-0.15014961815,0.18484554585,9.823134978649998,-0.027794368338009703,0.0022907446432425577,-0.01618792881224741,-0.9977800000000001,0.64358,-2.08964,0.5483520000000001,1,65541,18.5
2024-03-04T22:59:27,-0.1363908882,0.21714865095,9.83509909165,-0.02977968036215325,0.005345070834232635,-0.012064588454410803,-0.9896600000000001,0.64274,-2.06052,0.5483520000000001,1,65541,18.5
2024-03-04T22:59:28,-0.12562318649999998,0.22313070744999997,9.871589636299998,-0.025961772623415653,0.0027488935718910697,-0.010079276430267254,-0.9874200000000001,0.6466600000000001,-2.0545,0.38515200000000005,1,65541,19.5
2024-03-04T22:59:29,-0.11964112999999998,0.19381863059999999,9.844670382049998,-0.0276416520284602,0.00045814892864851157,-0.014508049407202865,-0.9916200000000002,0.6477800000000001,-2.06192,0.5483520000000001,1,65541,18.5
2024-03-04T22:59:30,-0.14416756165,0.22073788485,9.8763752815,-0.030085112981252257,0.002901609881440573,-0.013286318930806834,-0.9877,0.65198,-2.06402,0.5483520000000001,1,65541,19.5
2024-03-04T22:59:31,-0.1339980656,0.19142580799999998,9.904490947049998,-0.030237829290801762,0.004581489286485115,-0.014966198335851376,-0.9977800000000001,0.6461,-2.05688,0.5483520000000001,1,65541,18.5
2024-03-04T22:59:32,-0.1304088317,0.20279171534999998,9.8141618939,-0.03054326190990077,0.0003054326190990077,-0.012828170002158324,-0.9989000000000001,0.6447,-2.05548,0.5483520000000001,1,65541,18.5
2024-03-04T22:59:33,-0.16091731985,0.20338992099999997,9.878169898449999,-0.028710666195306725,0.00015271630954950385,-0.014966198335851376,-0.9930200000000001,0.6528200000000001,-2.05324,0.5483520000000001,1,65541,18.5
2024-03-04T22:59:34,-0.1328016543,0.2225325018,9.870393224999999,-0.029474247743054245,0.00473420559603462,-0.01145372321621279,-1.0011400000000001,0.6525400000000001,-2.06052,0.5483520000000001,1,65541,19.5
2024-03-04T22:59:35,-0.13758729949999998,0.19621145319999997,9.8189475391,-0.02855794988575722,0.0054977871437821395,-0.01145372321621279,-0.9972200000000001,0.64946,-2.0451200000000003,0.38515200000000005,1,65540,18.5
2024-03-04T22:59:36,-0.14356935599999998,0.20219350969999997,9.8620183459,-0.030848694528999777,0.004276056667386108,-0.013286318930806834,-0.9913400000000001,0.6405000000000001,-2.04638,0.5483520000000001,1,65541,19.5
2024-03-04T22:59:37,-0.1328016543,0.179461695,9.88534836625,-0.027183503099811684,0.004276056667386108,-0.013286318930806834,-1.00058,0.6393800000000001,-2.05394,0.5483520000000001,1,65541,18.5
2024-03-04T22:59:38,-0.1459621786,0.2117648001,9.89491965665,-0.029168815123955236,0.004581489286485115,-0.012675453692608819,-0.9947,0.6377,-2.0566000000000004,0.5483520000000001,1,65541,19.5
2024-03-04T22:59:39,-0.1447657673,0.21714865095,9.848259615949999,-0.027947084647559205,0.002901609881440573,-0.014966198335851376,-0.9896600000000001,0.63882,-2.04638,0.5483520000000001,1,65541,19.5
2024-03-04T22:59:40,-0.1519442351,0.20937197749999997,9.857830906349998,-0.02977968036215325,0.0054977871437821395,-0.010842857978014774,-0.9966600000000001,0.63882,-2.05548,0.5483520000000001,1,65541,18.5
2024-03-04T22:59:41,-0.13698909385,0.20159530404999998,9.860223728949999,-0.02855794988575722,0.0056505034533316425,-0.013591751549905842,-0.9907800000000001,0.6447,-2.05534,0.5483520000000001,1,65541,19.5
2024-03-04T22:59:42,-0.16211373114999997,0.20937197749999997,9.84586679335,-0.02932153143350474,0.003054326190990077,-0.01664607774089592,-0.9983400000000001,0.64162,-2.0522600000000004,0.5483520000000001,1,65541,18.5
2024-03-04T22:59:43,-0.1519442351,0.20877377184999998,9.865607579799999,-0.03222314131494531,0.003054326190990077,-0.014049900478554353,-0.9905000000000002,0.6477800000000001,-2.0595400000000006,0.5483520000000001,1,65541,18.5
2024-03-04T22:59:44,-0.15254244074999998,0.2141576227,9.86500937415,-0.03375030441044035,0.0022907446432425577,-0.014355333097653362,-0.9949800000000001,0.64722,-2.06612,0.5483520000000001,1,65541,19.5
2024-03-04T22:59:45,-0.14955141249999998,0.20159530404999998,9.843473970749999,-0.030237829290801762,0.0015271630954950385,-0.015882496193148403,-0.99106,0.64386,-2.06052,0.5483520000000001,1,65541,19.5
2024-03-04T22:59:46,-0.16031911419999997,0.2225325018,9.8452685877,-0.029932396671702752,0.003054326190990077,-0.012828170002158324,-0.9955400000000001,0.6410600000000001,-2.0546400000000005,0.5483520000000001,1,65541,18.5
2024-03-04T22:59:47,-0.1531406464,0.20219350969999997,9.857830906349998,-0.029168815123955236,0.0054977871437821395,-0.013591751549905842,-0.9919000000000001,0.64358,-2.0595400000000006,0.5483520000000001,1,65541,18.5
2024-03-04T22:59:48,-0.1471585899,0.20937197749999997,9.85304526115,-0.03222314131494531,0.005192354524683131,-0.013897184169004852,-1.0003,0.64246,-2.0536600000000003,0.5483520000000001,1,65541,19.5
2024-03-04T22:59:49,-0.1292124204,0.20937197749999997,9.8440721764,-0.031459559767197796,0.004276056667386108,-0.015729779883598898,-0.9989000000000001,0.6601,-2.0591200000000005,0.5483520000000001,1,65541,18.5
2024-03-04T22:59:50,-0.13938191645,0.20039889274999997,9.848259615949999,-0.03054326190990077,0.0033597588100890844,-0.013591751549905842,-0.9986200000000001,0.6545000000000001,-2.05716,0.5483520000000001,1,65541,18.5
2024-03-04T22:59:51,-0.14416756165,0.1950150419,9.8739824589,-0.029168815123955236,0.005803219762881146,-0.011301006906663285,-0.9944200000000001,0.64162,-2.072,0.5483520000000001,1,65541,18.5
2024-03-04T22:59:52,-0.14536397295,0.21954147355,9.83629550295,-0.029626964052603746,0.004886921905584123,-0.013897184169004852,-0.9966600000000001,0.6461,-2.0664000000000002,0.5483520000000001,1,65541,19.5
2024-03-04T22:59:53,-0.14356935599999998,0.1950150419,9.8811609267,-0.02733621940936119,0.0022907446432425577,-0.012064588454410803,-0.9952600000000001,0.6503000000000001,-2.0522600000000004,0.5483520000000001,1,65541,19.5
2024-03-04T22:59:54,-0.16510475939999997,0.20219350969999997,9.892526834049999,-0.031154127148098783,0.0036651914291880926,-0.009773843811168246,-1.0011400000000001,0.6491800000000001,-2.05702,0.5483520000000001,1,65541,19.5
2024-03-04T22:59:55,-0.1483550012,0.21296121140000002,9.8680004024,-0.02657263786161367,0.00595593607243065,-0.012675453692608819,-0.9874200000000001,0.65086,-2.05702,0.5483520000000001,1,65541,18.5
2024-03-04T22:59:56,-0.12382856954999999,0.19262221929999998,9.851848849849999,-0.02733621940936119,0.0027488935718910697,-0.01069014166846527,-0.9857400000000002,0.6452600000000001,-2.0601000000000003,0.5483520000000001,1,65541,18.5
2024-03-04T22:59:57,-0.12382856954999999,0.20877377184999998,9.859625523299998,-0.029168815123955236,0.0044287729769356115,-0.012217304763960308,-0.9949800000000001,0.64722,-2.0785800000000005,0.5483520000000001,1,65541,18.5
2024-03-04T22:59:58,-0.19322042494999997,0.21714865095,9.86620578545,-0.030695978219450276,0.001069014166846527,-0.013591751549905842,-0.9927400000000002,0.65058,-2.05898,0.5483520000000001,1,65541,18.5
2024-03-04T22:59:59,-0.14895320685,0.17886348935000002,9.8010013696,-0.029168815123955236,0.0038179077387375964,-0.014966198335851376,-0.9952600000000001,0.6447,-2.05646,0.5483520000000001,1,65541,18.5
2024-03-04T23:00:00,-0.11844471869999999,0.20398812665,9.861420140249999,-0.03420845333908886,0.0033597588100890844,-0.014049900478554353,-0.9933000000000001,0.64834,-2.07102,0.5483520000000001,1,65541,18.5
2024-03-04T23:00:01,-0.15613167464999997,0.2141576227,9.869795019349999,-0.029168815123955236,0.003970624048287101,-0.016035212502697904,-0.9893800000000001,0.6531,-2.06388,0.5483520000000001,1,65541,18.5
2024-03-04T23:00:02,-0.1459621786,0.2117648001,9.700502820399999,-0.031154127148098783,0.0009162978572970231,-0.012370021073509813,-0.9871400000000001,0.65086,-2.05926,0.5483520000000001,1,65541,19.5
2024-03-04T23:00:03,-0.14536397295,0.18544375149999998,9.87697348715,-0.031154127148098783,0.0036651914291880926,-0.011301006906663285,-0.9916200000000002,0.64834,-2.0497400000000003,0.5483520000000001,1,65541,18.5
2024-03-04T23:00:04,-0.16630117069999997,0.21116659445,10.01456078665,-0.030695978219450276,0.0022907446432425577,-0.013439035240356337,-0.9902200000000001,0.6514200000000001,-2.0680800000000006,0.5483520000000001,1,65541,18.5
2024-03-04T23:00:05,-0.15912270289999997,0.18424734019999997,9.87577707585,-0.02901609881440573,0.0035124751196385882,-0.013286318930806834,-0.9944200000000001,0.6486200000000001,-2.06164,0.5483520000000001,1,65541,18.5
2024-03-04T23:00:06,-0.13998012209999997,0.19740786449999997,9.878768104099999,-0.026725354171163174,0.0056505034533316425,-0.014202616788103858,-0.98994,0.6444200000000001,-2.06612,0.5483520000000001,1,65541,18.5
2024-03-04T23:00:07,-0.13758729949999998,0.20458633229999998,9.857830906349998,-0.029168815123955236,0.009926560120717751,-0.016493361431346415,-0.9885400000000001,0.64498,-2.0731200000000003,0.5483520000000001,1,65541,18.5
2024-03-04T23:00:08,-0.13160524299999998,0.21296121140000002,9.8500542329,-0.03054326190990077,0.006261368691529657,-0.013744467859455347,-0.99358,0.6377,-2.079,0.5483520000000001,1,65541,18.5
2024-03-04T23:00:09,-0.14356935599999998,0.2105683888,9.878768104099999,-0.029626964052603746,0.00473420559603462,-0.012675453692608819,-0.9980600000000001,0.64358,-2.065,0.5483520000000001,1,65541,19.5
2024-03-04T23:00:10,-0.13339985995,0.21296121140000002,9.8751788702,-0.027947084647559205,0.006108652381980154,-0.014049900478554353,-0.9991800000000001,0.63686,-2.08026,0.5483520000000001,1,65541,18.5
2024-03-04T23:00:11,-0.16809578764999997,0.20279171534999998,9.857830906349998,-0.02428189321837111,0.006566801310628666,-0.014508049407202865,-0.9927400000000002,0.6447,-2.0631800000000005,0.5483520000000001,1,65541,18.5
2024-03-04T23:00:12,-0.13758729949999998,0.19680965884999999,9.878768104099999,-0.03054326190990077,0.002138028333693054,-0.014508049407202865,-1.00618,0.64414,-2.0676600000000005,0.5483520000000001,1,65541,18.5
2024-03-04T23:00:13,-0.14775679555,0.215354034,9.856634495049999,-0.0276416520284602,0.0033597588100890844,-0.012828170002158324,-0.99582,0.6399400000000001,-2.0699,0.5483520000000001,1,65541,18.5
2024-03-04T23:00:14,-0.12323036389999999,0.23928225999999997,9.81117086565,-0.030848694528999777,0.003970624048287101,-0.014966198335851376,-0.9997400000000001,0.6433000000000001,-2.0734,0.5483520000000001,1,65541,18.5
