Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp,Humidity
2024-03-07T20:56:51,0.35772697870000003,0.18723836844999997,9.8201439504,-0.03283400655314333,0.003970624048287101,-0.012675453692608819,-0.65646,0.47082000000000007,-1.6115400000000002,4.223616,8,524327,18.5,37
2024-03-07T20:56:52,0.36909288605,0.19381863059999999,9.835697297299998,-0.031154127148098783,0.0022907446432425577,-0.013133602621257331,-0.6547800000000001,0.47866000000000003,-1.61308,4.223616,8,524327,18.5,37
2024-03-07T20:56:54,0.3613162126,0.20219350969999997,9.81834933345,-0.028099800957108706,0.003970624048287101,-0.012522737383059314,-0.6654200000000001,0.48286000000000007,-1.6209200000000001,4.223616,8,524327,18.5,38
2024-03-07T20:56:55,0.37328032559999996,0.18424734019999997,9.8201439504,-0.029932396671702752,0.006414085001079162,-0.01145372321621279,-0.6685000000000001,0.48454,-1.6200800000000002,4.223616,8,524327,18.5,38
2024-03-07T20:56:56,0.36550365214999997,0.19980068709999999,9.823733184299998,-0.028405233576207715,0.0027488935718910697,-0.012675453692608819,-0.65898,0.47978000000000004,-1.61532,4.223616,8,524327,18.5,38
2024-03-07T20:56:57,0.32063822839999995,0.16151552549999998,9.7878408453,-0.030390545600351267,0.0054977871437821395,-0.012675453692608819,-0.6651400000000001,0.47698,-1.6214800000000003,4.223616,8,524327,18.5,38
2024-03-07T20:56:58,0.35114671655,0.20398812665,9.72383284075,-0.03375030441044035,0.008399397025222712,-0.013286318930806834,-0.66346,0.47306000000000004,-1.60468,4.223616,8,524327,18.5,38
2024-03-07T20:56:59,0.37447673689999994,0.22851455829999998,9.80877804305,-0.02977968036215325,0.005803219762881146,-0.010384709049366262,-0.66346,0.47866000000000003,-1.6223200000000002,4.223616,8,524327,18.5,38
2024-03-07T20:57:00,0.3696910917,0.17647066675,9.868598608049998,-0.02932153143350474,0.00946841119206924,-0.008857545953871223,-0.6629,0.47670000000000007,-1.6182600000000003,4.223616,8,524327,18.5,38
2024-03-07T20:57:01,0.37447673689999994,0.1579262916,9.8273224182,-0.03497203488683638,0.0022907446432425577,-0.012370021073509813,-0.6665400000000001,0.46914000000000006,-1.62036,4.223616,8,524327,18.5,38
2024-03-07T20:57:03,0.36370903520000003,0.18005990065000002,9.7938229018,-0.03207042500539581,0.0054977871437821395,-0.012217304763960308,-0.6673800000000001,0.48538000000000003,-1.6163000000000003,4.223616,8,524327,18.5,38
2024-03-07T20:57:04,0.3816552047,0.20518453794999997,9.80638522045,-0.03268129024359383,0.0036651914291880926,-0.011301006906663285,-0.65758,0.47754,-1.6202200000000002,4.223616,8,524327,18.5,38
2024-03-07T20:57:05,0.36610185780000004,0.19621145319999997,9.796813930049998,-0.029626964052603746,0.004123340357836604,-0.013133602621257331,-0.6620600000000001,0.47250000000000003,-1.60342,4.223616,8,524327,18.5,37
2024-03-07T20:57:06,0.3415754261499999,0.22013967919999997,9.839884736850001,-0.028863382504856226,0.002901609881440573,-0.012675453692608819,-0.66598,0.46970000000000006,-1.6177000000000001,4.223616,8,524327,18.5,37
2024-03-07T20:57:07,0.36370903520000003,0.19082760235,9.798010341349999,-0.030848694528999777,0.003207042500539581,-0.012064588454410803,-0.6629,0.48230000000000006,-1.6294600000000004,4.223616,8,524327,18.5,37
2024-03-07T20:57:08,0.3613162126,0.20817556619999997,9.8177511278,-0.031459559767197796,0.003970624048287101,-0.012980886311707827,-0.6631800000000001,0.47614000000000006,-1.5940400000000001,4.223616,8,524327,18.5,37
2024-03-07T20:57:10,0.36191441825,0.24107687694999996,9.7782695549,-0.029474247743054245,0.007330382858376185,-0.0119118721448613,-0.66122,0.47782,-1.5960000000000003,4.223616,8,524327,18.5,37
2024-03-07T20:57:11,0.37088750299999995,0.1698904046,9.8249295956,-0.0316122760767473,0.0056505034533316425,-0.009315694882519735,-0.6662600000000001,0.47614000000000006,-1.6188200000000001,4.223616,8,524327,18.5,37
2024-03-07T20:57:12,0.34337004309999997,0.18723836844999997,9.852447055499999,-0.031001410838549282,0.008246680715673207,-0.012522737383059314,-0.66822,0.48398,-1.63016,4.223616,8,524327,18.5,37
2024-03-07T20:57:13,0.36251262389999994,0.2069791549,9.80518880915,-0.028710666195306725,0.006414085001079162,-0.011301006906663285,-0.6643000000000001,0.48090000000000005,-1.61042,4.223616,8,524327,18.5,37
2024-03-07T20:57:14,0.3720839143,0.18963119104999998,9.7974121357,-0.030390545600351267,0.006719517620178169,-0.01069014166846527,-0.6587000000000001,0.46802000000000005,-1.6168600000000002,4.223616,8,524327,18.5,37
2024-03-07T20:57:15,0.37507494255,0.20338992099999997,9.766305441899998,-0.027794368338009703,0.0068722339297276735,-0.013591751549905842,-0.66122,0.47922000000000003,-1.6163000000000003,4.223616,8,524327,18.5,37
2024-03-07T20:57:16,0.40079778549999995,0.19561324754999998,9.8763752815,-0.02855794988575722,0.007635815477475193,-0.010384709049366262,-0.6525400000000001,0.47418000000000005,-1.6107,4.223616,8,524327,18.5,37
2024-03-07T20:57:17,0.3553341561,0.20817556619999997,9.80399239785,-0.030390545600351267,0.0027488935718910697,-0.010842857978014774,-0.66234,0.4660600000000001,-1.61112,4.223616,8,524327,18.5,37
2024-03-07T20:57:19,0.39421752335,0.1734796385,9.832706269049998,-0.029168815123955236,0.008093964406123704,-0.010079276430267254,-0.6668200000000001,0.47418000000000005,-1.61294,4.223616,8,524327,18.5,37
2024-03-07T20:57:20,0.37686955949999995,0.179461695,9.781260583149999,-0.02932153143350474,0.004581489286485115,-0.012370021073509813,-0.6710200000000001,0.47530000000000006,-1.6205000000000003,4.060416,8,524326,18.5,37
2024-03-07T20:57:21,0.37268211995,0.19860427579999998,9.79561751875,-0.029474247743054245,0.0016798794050445422,-0.01145372321621279,-0.6715800000000001,0.4772600000000001,-1.6122400000000003,4.223616,8,524327,18.5,37
2024-03-07T20:57:22,0.36729826909999996,0.17407784415000002,9.868598608049998,-0.030085112981252257,0.0054977871437821395,-0.008552113334772215,-0.6615000000000001,0.47530000000000006,-1.61742,4.223616,8,524327,18.5,37
2024-03-07T20:57:23,0.35114671655,0.23569302609999998,9.864411168499998,-0.031154127148098783,0.002901609881440573,-0.00916297857297023,-0.65702,0.47446000000000005,-1.59908,4.223616,8,524327,18.5,37
2024-03-07T20:57:24,0.36311082955,0.1782652837,9.81834933345,-0.030695978219450276,0.006108652381980154,-0.0119118721448613,-0.6673800000000001,0.47418000000000005,-1.62078,4.223616,8,524327,18.5,37
2024-03-07T20:57:25,0.36430724085,0.15912270289999997,9.8201439504,-0.028099800957108706,0.0038179077387375964,-0.010384709049366262,-0.6631800000000001,0.47586000000000006,-1.62484,4.223616,8,524327,18.5,37
2024-03-07T20:57:26,0.3780659708,0.19441683624999997,9.81356368825,-0.026114488932965158,0.008246680715673207,-0.01069014166846527,-0.66178,0.48230000000000006,-1.6165800000000001,4.223616,8,524327,18.5,37
2024-03-07T20:57:28,0.3278166962,0.1734796385,9.832706269049998,-0.030695978219450276,0.007483099167925688,-0.007483099167925688,-0.6629,0.48090000000000005,-1.6272200000000003,4.223616,8,524327,18.5,37
2024-03-07T20:57:29,0.40079778549999995,0.15972090854999998,9.839884736850001,-0.028710666195306725,0.0025961772623415654,-0.013744467859455347,-0.66374,0.47838,-1.6165800000000001,4.223616,8,524327,18.5,37
2024-03-07T20:57:30,0.35593236175,0.16809578764999997,9.938588669099998,-0.03329215548179184,0.0068722339297276735,-0.008552113334772215,-0.6559,0.47698,-1.6296000000000002,4.223616,8,524327,18.5,37
2024-03-07T20:57:31,0.38943187814999997,0.15732808594999997,9.809974454349998,-0.031764992386296806,0.007330382858376185,-0.013897184169004852,-0.66402,0.47950000000000004,-1.6101400000000001,4.223616,8,524327,18.5,37
2024-03-07T20:57:32,0.40019957984999993,0.20279171534999998,9.842875765099999,-0.03054326190990077,0.006108652381980154,-0.010384709049366262,-0.6673800000000001,0.48090000000000005,-1.6158800000000002,4.223616,8,524327,18.5,37
2024-03-07T20:57:33,0.35712877305,0.19202401365,9.814760099549998,-0.029932396671702752,0.002901609881440573,-0.010842857978014774,-0.66598,0.47558000000000006,-1.6359000000000001,4.223616,8,524327,18.5,37
2024-03-07T20:57:35,0.37028929735,0.21236300575,9.798608546999999,-0.025350907385217638,0.006261368691529657,-0.010384709049366262,-0.66934,0.47866000000000003,-1.6156000000000001,4.223616,8,524327,18.5,37
2024-03-07T20:57:36,0.37088750299999995,0.2177468566,9.84706320465,-0.028710666195306725,0.005192354524683131,-0.014049900478554353,-0.66122,0.47586000000000006,-1.6038400000000002,4.223616,8,524327,18.5,37
2024-03-07T20:57:37,0.35234312785,0.18544375149999998,9.7962157244,-0.028710666195306725,0.0016798794050445422,-0.012522737383059314,-0.6592600000000001,0.48342000000000007,-1.6160200000000002,4.223616,8,524327,18.5,37
2024-03-07T20:57:38,0.36071800695,0.19621145319999997,9.809974454349998,-0.0276416520284602,0.0022907446432425577,-0.009621127501618741,-0.67074,0.48034000000000004,-1.6210600000000002,4.223616,8,524327,18.5,37
2024-03-07T20:57:39,0.35892339,0.23629123174999997,9.821340361699999,-0.031764992386296806,0.0070249502392771765,-0.013133602621257331,-0.6620600000000001,0.48146000000000005,-1.6122400000000003,4.223616,8,524327,18.5,37
2024-03-07T20:57:40,0.36610185780000004,0.22671994134999998,9.82433138995,-0.031459559767197796,0.004886921905584123,-0.009773843811168246,-0.6665400000000001,0.47306000000000004,-1.6095800000000002,4.223616,8,524327,18.5,37
2024-03-07T20:57:41,0.3720839143,0.19920248144999997,9.84706320465,-0.03313943917224234,0.0038179077387375964,-0.0119118721448613,-0.6606600000000001,0.4781,-1.6352,4.223616,8,524327,18.5,37
2024-03-07T20:57:42,0.37088750299999995,0.19142580799999998,9.836893708599998,-0.02733621940936119,0.008093964406123704,-0.00916297857297023,-0.6606600000000001,0.4711,-1.6342200000000002,4.223616,8,524327,18.5,37
2024-03-07T20:57:44,0.3756731482,0.1890329854,9.8010013696,-0.029474247743054245,0.00595593607243065,-0.011759155835311796,-0.6679400000000001,0.47922000000000003,-1.61938,4.223616,8,524327,18.5,37
2024-03-07T20:57:45,0.36490544649999995,0.19142580799999998,9.8010013696,-0.031001410838549282,0.0056505034533316425,-0.013897184169004852,-0.66374,0.47670000000000007,-1.6167200000000002,4.223616,8,524327,18.5,37
2024-03-07T20:57:46,0.36909288605,0.2105683888,9.79083187355,-0.027947084647559205,0.006719517620178169,-0.010537425358915765,-0.6643000000000001,0.46830000000000005,-1.6086,4.223616,8,524327,18.5,37
2024-03-07T20:57:47,0.37686955949999995,0.12083754129999999,9.80518880915,-0.02977968036215325,0.005039638215133627,-0.012064588454410803,-0.66934,0.47082000000000007,-1.6364600000000002,4.223616,8,524327,18.5,37
2024-03-07T20:57:48,0.33858439789999994,0.16570296504999998,9.812965482600001,-0.030085112981252257,0.005803219762881146,-0.012522737383059314,-0.6643000000000001,0.47614000000000006,-1.6214800000000003,4.223616,8,524327,18.5,37
2024-03-07T20:57:49,0.36550365214999997,0.21116659445,9.8680004024,-0.029168815123955236,0.005192354524683131,-0.007941248096574201,-0.65702,0.48174000000000006,-1.6073400000000002,4.223616,8,524327,18.5,37
2024-03-07T20:57:50,0.35234312785,0.21236300575,9.879366309749999,-0.029474247743054245,0.0038179077387375964,-0.012980886311707827,-0.6657000000000001,0.47978000000000004,-1.6102800000000002,4.223616,8,524327,18.5,37
2024-03-07T20:57:51,0.37866417645,0.22671994134999998,9.8177511278,-0.031001410838549282,0.004123340357836604,-0.010079276430267254,-0.66234,0.47978000000000004,-1.6192400000000002,4.223616,8,524327,18.5,37
2024-03-07T20:57:53,0.37746776514999997,0.20518453794999997,9.81356368825,-0.030085112981252257,0.0044287729769356115,-0.012675453692608819,-0.66598,0.47754,-1.6233000000000002,4.223616,8,524327,18.5,37
2024-03-07T20:57:54,0.36670006345,0.24705893344999996,9.851250644199999,-0.03359758810089085,0.003207042500539581,-0.015577063574049392,-0.6525400000000001,0.47950000000000004,-1.61434,4.223616,8,524327,18.5,37
2024-03-07T20:57:55,0.36610185780000004,0.19860427579999998,9.884750160599998,-0.029932396671702752,0.005803219762881146,-0.012217304763960308,-0.6673800000000001,0.47278000000000003,-1.63618,4.223616,8,524327,18.5,37
2024-03-07T20:57:56,0.39122649509999996,0.19381863059999999,9.836893708599998,-0.02977968036215325,0.005192354524683131,-0.013439035240356337,-0.6671,0.47390000000000004,-1.6179800000000002,4.223616,8,524327,18.5,37
2024-03-07T20:57:57,0.36610185780000004,0.15553346899999998,9.84108114815,-0.027794368338009703,0.0024434609527920616,-0.006414085001079162,-0.6601,0.47558000000000006,-1.6178400000000002,4.223616,8,524327,18.5,37
2024-03-07T20:57:58,0.40677984199999995,0.16570296504999998,9.811769071299999,-0.028863382504856226,0.006261368691529657,-0.010231992739816757,-0.6584200000000001,0.47894000000000003,-1.6289,4.223616,8,524327,18.5,37
2024-03-07T20:58:00,0.32602207924999993,0.19621145319999997,9.826724212550001,-0.02932153143350474,0.006566801310628666,-0.010079276430267254,-0.6601,0.47922000000000003,-1.62064,4.223616,8,524327,18.5,37
2024-03-07T20:58:01,0.35832518435,0.20578274359999998,9.8440721764,-0.02932153143350474,0.007635815477475193,-0.014049900478554353,-0.65758,0.47418000000000005,-1.62484,4.223616,8,524327,18.5,37
2024-03-07T20:58:02,0.38105699905,0.23509482044999996,9.955338427300001,-0.030848694528999777,0.0070249502392771765,-0.009773843811168246,-0.66766,0.47782,-1.61084,4.223616,8,524327,18.5,37
2024-03-07T20:58:03,0.3960121403,0.29371897415,9.771091087099999,-0.03130684345764829,0.00473420559603462,-0.016035212502697904,-0.6592600000000001,0.46886000000000005,-1.61742,4.223616,8,524327,18.5,37
2024-03-07T20:58:04,0.41874395499999995,0.01734796385,9.820742156049999,-0.02825251726665821,0.0036651914291880926,-0.015577063574049392,-0.66374,0.47558000000000006,-1.6186800000000001,4.223616,8,524327,18.5,37
2024-03-07T20:58:05,0.39242290639999994,0.15912270289999997,9.7962157244,-0.03390302071998985,0.0054977871437821395,-0.0056505034533316425,-0.6598200000000001,0.47838,-1.6102800000000002,4.223616,8,524327,18.5,37
2024-03-07T20:58:06,0.38344982164999997,0.17228322719999997,9.780064171849999,-0.03344487179134134,0.007635815477475193,-0.012370021073509813,-0.6606600000000001,0.47698,-1.6055200000000003,4.223616,8,524327,18.5,37
2024-03-07T20:58:07,0.36670006345,0.19740786449999997,9.812367276949999,-0.026725354171163174,0.006719517620178169,-0.01145372321621279,-0.66346,0.47838,-1.6146200000000002,4.223616,8,524327,18.5,37
2024-03-07T20:58:09,0.38584264425,0.1806581063,9.809974454349998,-0.02932153143350474,0.0038179077387375964,-0.014049900478554353,-0.66486,0.47754,-1.6219000000000001,4.223616,8,524327,18.5,37
2024-03-07T20:58:10,0.36550365214999997,0.1734796385,9.819545744749998,-0.03268129024359383,0.0054977871437821395,-0.0070249502392771765,-0.6545000000000001,0.47306000000000004,-1.6186800000000001,4.223616,8,524327,18.5,37
2024-03-07T20:58:11,0.34815568830000004,0.17886348935000002,9.785448022699999,-0.029626964052603746,0.004581489286485115,-0.010079276430267254,-0.66598,0.48090000000000005,-1.6065000000000003,4.223616,8,524327,18.5,37
2024-03-07T20:58:12,0.36789647475,0.20458633229999998,9.7998049583,-0.031459559767197796,0.003054326190990077,-0.010842857978014774,-0.6606600000000001,0.47754,-1.61294,4.223616,8,524327,18.5,37
2024-03-07T20:58:13,0.36071800695,0.20638094924999997,9.799206752649999,-0.030390545600351267,0.005345070834232635,-0.010537425358915765,-0.6598200000000001,0.47446000000000005,-1.5985200000000002,4.223616,8,524327,18.5,37
2024-03-07T20:58:14,0.3756731482,0.1782652837,9.84586679335,-0.03130684345764829,0.005803219762881146,-0.012980886311707827,-0.6701800000000001,0.47838,-1.6121,4.223616,8,524327,18.5,37
2024-03-07T20:58:15,0.36071800695,0.19202401365,9.84227755945,-0.028863382504856226,0.0018325957145940463,-0.010537425358915765,-0.6595400000000001,0.48286000000000007,-1.6016000000000001,4.223616,8,524327,18.5,37
2024-03-07T20:58:16,0.35174492220000003,0.23509482044999996,9.828518829499998,-0.030237829290801762,0.0056505034533316425,-0.011301006906663285,-0.6601,0.47362000000000004,-1.5969800000000003,4.223616,8,524327,18.5,37
2024-03-07T20:58:18,0.37088750299999995,0.20578274359999998,9.8452685877,-0.03451388595818787,0.006261368691529657,-0.013744467859455347,-0.66402,0.47894000000000003,-1.6032800000000003,4.445568,9,589866,18.5,37
2024-03-07T20:58:19,0.37866417645,0.19980068709999999,9.82911703515,-0.031459559767197796,0.009315694882519735,-0.013439035240356337,-0.6631800000000001,0.47334000000000004,-1.6188200000000001,4.445568,9,589866,18.5,37
