Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,LSM9DS1_Temp,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,Switch_Pressed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Timestamp
2024-03-17T16:20:04,-0.32063822839999995,0.19980068709999999,10.073783145999998,0.04016438941151951,-0.0025961772623415654,-0.04474587869800463,0.028140000000000005,0.41874000000000006,-0.5023200000000001,18.5,0,0,0,0,0,23.695625,4853,18.82218151282002,999.1479432276243,0,,,,N/A
2024-03-17T16:20:04,-0.3098705267,0.23509482044999996,10.087541875949999,0.03787364476827696,-0.0024434609527920616,-0.04489859500755413,0.028140000000000005,0.41874000000000006,-0.5023200000000001,18.5,0,0,0,0,0,23.695625,4853,18.82218151282002,999.1479432276243,0,,,,N/A
2024-03-17T16:20:04,-0.3296113131499999,0.22492532440000002,10.112666513249998,0.039858956792420505,-0.003207042500539581,-0.04291328298341058,0.039900000000000005,0.4142600000000001,-0.51632,18.5,0,0,0,0,0,23.695625,4853,18.82218151282002,999.1479432276243,0,,,,N/A
2024-03-17T16:20:04,-0.34456645439999994,0.21236300575,10.150353469199999,0.043982297150257116,0.0025961772623415654,-0.04627304179349966,0.03514,0.41874000000000006,-0.51898,18.5,0,0,0,0,0,23.9438671875,7344,18.877078243169873,999.1493961414147,0,,,,N/A
2024-03-17T16:20:04,-0.31345976059999997,0.23808584869999996,9.993025383249998,0.04596760917440065,-0.0025961772623415654,-0.04520402762665314,0.03458000000000001,0.4148200000000001,-0.51856,18.5,0,0,0,0,0,23.9438671875,7344,18.877078243169873,999.1493961414147,0,,,,N/A
2024-03-17T16:20:04,-0.35832518435,0.2117648001,10.03848901265,0.0435241482216086,-0.0056505034533316425,-0.04520402762665314,0.03458000000000001,0.4148200000000001,-0.51856,18.5,0,0,0,0,0,23.9438671875,7344,18.877078243169873,999.1493961414147,0,,,,N/A
2024-03-17T16:20:04,-0.33499516399999996,0.22313070744999997,10.085747258999998,0.04291328298341058,-0.0038179077387375964,-0.04810563750809371,0.02198,0.41706000000000004,-0.5117,18.5,0,0,0,0,0,23.9438671875,7344,18.877078243169873,999.1493961414147,0,,,,N/A
2024-03-17T16:20:04,-0.33738798659999997,0.22013967919999997,10.07557776295,0.038331793696925465,-0.003054326190990077,-0.04673119072214818,0.03514,0.4123,-0.5177200000000001,18.5,0,0,0,0,0,23.9438671875,7344,18.877078243169873,999.1493961414147,0,,,,N/A
2024-03-17T16:20:04,-0.35892339,0.22731814699999997,10.11386292455,0.041691552507014555,-0.0056505034533316425,-0.0474947722698957,0.03514,0.4123,-0.5177200000000001,18.5,0,0,0,0,0,23.9438671875,7344,18.877078243169873,999.1493961414147,0,,,,N/A
2024-03-17T16:20:04,-0.30867411539999995,0.21475582835,10.06720288385,0.04612032548395016,-0.004123340357836604,-0.04382958084070761,0.025060000000000002,0.41538,-0.51268,18.5,0,0,0,0,0,23.9438671875,7344,18.877078243169873,999.1493961414147,0,,,,N/A
2024-03-17T16:20:04,-0.33020951879999993,0.2117648001,10.0654082669,0.04214970143566306,-0.0036651914291880926,-0.04673119072214818,0.030660000000000003,0.41706000000000004,-0.5028800000000001,18.5,0,0,0,0,0,24.306953125,10316,18.912964207361192,999.1510603741647,0,,,,N/A
2024-03-17T16:20:05,-0.3212364340499999,0.24705893344999996,10.13420191665,0.03588833274413341,-0.00595593607243065,-0.043982297150257116,0.037660000000000006,0.41286,-0.5140800000000001,18.5,0,1128,633,352,1763,24.306953125,10316,18.912964207361192,999.1510603741647,0,,,,N/A
2024-03-17T16:20:05,-0.3002992363,0.22731814699999997,10.11625574715,0.04474587869800463,-0.006566801310628666,-0.04673119072214818,0.028700000000000003,0.41706000000000004,-0.5061,18.5,0,1128,633,352,1763,24.306953125,10316,18.912964207361192,999.1510603741647,0,,,,N/A
2024-03-17T16:20:05,-0.34576286570000003,0.2141576227,10.070792117749999,0.039553524173321496,-0.004123340357836604,-0.04780020488899471,0.03374,0.41818000000000005,-0.5091800000000001,18.5,0,1128,633,352,1763,24.306953125,10316,18.912964207361192,999.1510603741647,0,,,,N/A
2024-03-17T16:20:05,-0.31704899449999996,0.19800607015,10.14018397315,0.04077525464971753,-0.0024434609527920616,-0.04703662334124718,0.03374,0.41818000000000005,-0.4904200000000001,18.5,0,1128,633,352,1763,24.306953125,10316,18.912964207361192,999.1510603741647,0,,,,N/A
2024-03-17T16:20:05,-0.3355933696499999,0.23808584869999996,10.11505933585,0.04459316238845512,-0.0018325957145940463,-0.04734205596034619,0.02562,0.42406000000000005,-0.4904200000000001,18.5,0,1128,633,352,1763,24.306953125,10316,18.912964207361192,999.1510603741647,0,,,,N/A
2024-03-17T16:20:05,-0.31046873235,0.20997018315,10.097711372000001,0.041080687268816536,-0.0006108652381980154,-0.04917465167494024,0.0315,0.42014000000000007,-0.5171600000000001,18.5,0,1128,633,352,1763,24.695625,13334,18.955545250691106,999.1582347570189,0,,,,N/A
2024-03-17T16:20:05,-0.30508488149999996,0.21714865095,10.063015444300001,0.03543018381548489,0.0006108652381980154,-0.04214970143566306,0.029540000000000004,0.42518000000000006,-0.50568,18.5,0,1128,633,352,1763,24.695625,13334,18.955545250691106,999.1582347570189,0,,,,N/A
2024-03-17T16:20:05,-0.33858439789999994,0.20817556619999997,10.034301573099999,0.043982297150257116,-0.0019853120241435504,-0.04413501345980661,0.025340000000000005,0.42434000000000005,-0.50988,18.5,0,1128,633,352,1763,24.695625,13334,18.955545250691106,999.1582347570189,0,,,,N/A
2024-03-17T16:20:05,-0.3272184905499999,0.2117648001,10.006185907549998,0.040317105721069016,-0.0012217304763960308,-0.0433714319120591,0.025340000000000005,0.42434000000000005,-0.50988,18.5,0,1128,633,352,1763,24.695625,13334,18.955545250691106,999.1582347570189,0,,,,N/A
2024-03-17T16:20:05,-0.32662028489999995,0.22313070744999997,10.021141048799999,0.04077525464971753,-0.0015271630954950385,-0.04428772976935611,0.03682,0.42518000000000006,-0.5117,18.5,0,1128,633,352,1763,24.695625,13334,18.955545250691106,999.1582347570189,0,,,,N/A
2024-03-17T16:20:05,-0.3439682487499999,0.19980068709999999,10.1048898398,0.038484510006474966,-0.0033597588100890844,-0.04474587869800463,0.022820000000000003,0.41986,-0.511,18.5,0,1128,633,352,1763,24.695625,13334,18.955545250691106,999.1582347570189,0,,,,N/A
2024-03-17T16:20:05,-0.31465617189999995,0.21894326790000002,10.079765202499999,0.04245513405476207,0.0,-0.04642575810304917,0.022820000000000003,0.41986,-0.511,18.5,0,1128,633,352,1763,25.0675,16364,18.976755699282453,999.162322157354,0,,,,N/A
2024-03-17T16:20:05,-0.2703889538,0.215354034,10.01456078665,0.03787364476827696,-0.002901609881440573,-0.04474587869800463,0.038500000000000006,0.41846000000000005,-0.51156,18.5,0,1128,633,352,1763,25.0675,16364,18.976755699282453,999.162322157354,0,,,,N/A
2024-03-17T16:20:05,-0.32063822839999995,0.19800607015,10.098907783299998,0.04505131131710364,-0.004581489286485115,-0.04673119072214818,0.027860000000000003,0.41846000000000005,-0.5049800000000001,18.5,0,1128,633,352,1763,25.0675,16364,18.976755699282453,999.162322157354,0,,,,N/A
2024-03-17T16:20:05,-0.38644084989999994,0.19381863059999999,10.11386292455,0.04489859500755413,-0.0035124751196385882,-0.04581489286485116,0.027860000000000003,0.41846000000000005,-0.5049800000000001,18.5,0,1128,633,352,1763,25.0675,16364,18.976755699282453,999.162322157354,0,,,,N/A
2024-03-17T16:20:05,-0.31944181709999997,0.22612173569999997,10.0725867347,0.04092797095926703,-0.003970624048287101,-0.04520402762665314,0.02562,0.41566000000000003,-0.4998000000000001,18.5,0,1128,633,352,1763,25.0675,16364,18.976755699282453,999.162322157354,0,,,,N/A
2024-03-17T16:20:05,-0.34277183744999995,0.23629123174999997,9.9601240725,0.04153883619746505,-0.004276056667386108,-0.04306599929296009,0.019180000000000003,0.41874000000000006,-0.5119800000000001,18.5,0,1128,633,352,1763,25.0675,16364,18.976755699282453,999.162322157354,0,,,,N/A
2024-03-17T16:20:05,-0.3415754261499999,0.21954147355,10.0953185494,0.04413501345980661,-0.0070249502392771765,-0.04718933965079669,0.019180000000000003,0.41874000000000006,-0.5119800000000001,18.5,0,1128,633,352,1763,25.4059765625,19317,18.99613134628028,999.1737812675774,0,,,,N/A
2024-03-17T16:20:05,-0.35712877305,0.19381863059999999,10.04925671435,0.03924809155422249,-0.004123340357836604,-0.04474587869800463,0.027300000000000005,0.42042,-0.5146400000000001,18.5,0,1128,633,352,1763,25.4059765625,19317,18.99613134628028,999.1737812675774,0,,,,N/A
2024-03-17T16:20:05,-0.34277183744999995,0.21954147355,10.083354436399997,0.04321871560250959,-0.0027488935718910697,-0.04291328298341058,0.03458000000000001,0.41566000000000003,-0.5166000000000001,18.5,0,1128,633,352,1763,25.4059765625,19317,18.99613134628028,999.1737812675774,0,,,,N/A
2024-03-17T16:20:05,-0.31704899449999996,0.25064816735,10.0414800409,0.0433714319120591,-0.0018325957145940463,-0.052534410485029326,0.024500000000000004,0.41678000000000004,-0.5065200000000001,18.5,0,1128,633,352,1763,25.4059765625,19317,18.99613134628028,999.1737812675774,0,,,,N/A
2024-03-17T16:20:05,-0.30329026454999997,0.22193429615000002,10.100702400249999,0.041691552507014555,-0.0033597588100890844,-0.04581489286485116,0.024500000000000004,0.41678000000000004,-0.5065200000000001,18.5,0,1128,633,352,1763,25.4059765625,19317,18.99613134628028,999.1737812675774,0,,,,N/A
2024-03-17T16:20:05,-0.3296113131499999,0.20638094924999997,10.07318494035,0.04291328298341058,-0.005039638215133627,-0.04291328298341058,0.030100000000000002,0.41902000000000006,-0.49714,18.5,0,1128,633,352,1763,25.4059765625,19317,18.99613134628028,999.1737812675774,0,,,,N/A
2024-03-17T16:20:05,-0.27337998204999997,0.20219350969999997,10.0534441539,0.039553524173321496,-0.002138028333693054,-0.04780020488899471,0.029820000000000003,0.41734000000000004,-0.51324,18.5,0,1128,633,352,1763,25.7065625,22369,18.997961899165652,999.180121799331,0,,,,N/A
2024-03-17T16:20:05,-0.38225341035,0.15912270289999997,10.1611211709,0.04260785036431157,-0.003054326190990077,-0.04718933965079669,0.03262,0.4151,-0.5068,18.5,0,1128,633,352,1763,25.7065625,22369,18.997961899165652,999.180121799331,0,,,,N/A
2024-03-17T16:20:05,-0.3296113131499999,0.2105683888,10.088140081599997,0.0357356164345839,0.0006108652381980154,-0.04673119072214818,0.03262,0.4151,-0.5068,18.5,0,1128,633,352,1763,25.7065625,22369,18.997961899165652,999.180121799331,0,,,,N/A
2024-03-17T16:20:05,-0.28474588939999995,0.27098715944999996,10.106086251099997,0.04001167310197001,-0.004886921905584123,-0.04657847441259867,0.02338,0.42294000000000004,-0.5049800000000001,18.5,0,1128,633,352,1763,25.7065625,22369,18.997961899165652,999.180121799331,0,,,,N/A
2024-03-17T16:20:05,-0.33200413574999993,0.20817556619999997,10.06361364995,0.04016438941151951,-0.0036651914291880926,-0.0474947722698957,0.028980000000000002,0.41146000000000005,-0.51044,18.5,0,1128,633,352,1763,25.7065625,22369,18.997961899165652,999.180121799331,0,,,,N/A
2024-03-17T16:20:05,-0.32602207924999993,0.23449661479999998,10.066006472549999,0.04230241774521256,-0.005039638215133627,-0.04688390703169768,0.028980000000000002,0.41146000000000005,-0.51044,18.5,0,1128,633,352,1763,25.7065625,22369,18.997961899165652,999.180121799331,0,,,,N/A
2024-03-17T16:20:05,-0.3397808092,0.22193429615000002,10.0582297991,0.04291328298341058,-0.0036651914291880926,-0.04444044607890562,0.021700000000000004,0.41566000000000003,-0.4984,18.5,0,1128,633,352,1763,25.9684765625,25348,18.99244813017387,999.1837814056194,0,,,,N/A
2024-03-17T16:20:05,-0.17168502154999998,0.22731814699999997,10.0773723799,0.038789942625573975,-0.0003054326190990077,-0.04382958084070761,0.02758,0.41454,-0.49644000000000005,18.5,0,1128,633,352,1763,25.9684765625,25348,18.99244813017387,999.1837814056194,0,,,,N/A
2024-03-17T16:20:05,-0.29012974025,0.24227328824999997,10.109675485,0.041844268816564056,-0.0025961772623415654,-0.04474587869800463,0.027300000000000005,0.42350000000000004,-0.49756000000000006,18.5,0,1128,633,352,1763,25.9684765625,25348,18.99244813017387,999.1837814056194,0,,,,N/A
2024-03-17T16:20:06,-0.33499516399999996,0.20997018315,10.0462656861,0.04245513405476207,0.0013744467859455349,-0.04596760917440065,0.027300000000000005,0.42350000000000004,-0.49756000000000006,18.5,0,1128,633,352,1763,25.9684765625,25348,18.99244813017387,999.1837814056194,0,,,,N/A
2024-03-17T16:20:06,-0.33260234139999995,0.22971096959999998,10.097711372000001,0.04459316238845512,-0.0038179077387375964,-0.04291328298341058,0.028140000000000005,0.42294000000000004,-0.51156,18.5,0,1128,633,352,1763,25.9684765625,25348,18.99244813017387,999.1837814056194,0,,,,N/A
2024-03-17T16:20:06,-0.3158525832,0.21236300575,10.083354436399997,0.04046982203061852,-0.006414085001079162,-0.04566217655530165,0.03122,0.41846000000000005,-0.50582,18.5,0,1128,633,352,1763,25.9684765625,25348,18.99244813017387,999.1837814056194,0,,,,N/A
2024-03-17T16:20:06,-0.3332005470499999,0.2105683888,10.086943670299998,0.037110063220529434,-0.0015271630954950385,-0.04520402762665314,0.028140000000000005,0.41286,-0.5016200000000001,18.5,0,1128,633,352,1763,26.1940625,28285,18.974557187449843,999.1922667002639,0,,,,N/A
2024-03-17T16:20:06,-0.34576286570000003,0.20338992099999997,10.109675485,0.03726277953007894,-0.006108652381980154,-0.0433714319120591,0.030380000000000004,0.41846000000000005,-0.5096,18.5,0,1128,633,352,1763,26.1940625,28285,18.974557187449843,999.1922667002639,0,,,,N/A
2024-03-17T16:20:06,-0.36849468039999994,0.22492532440000002,10.1072826624,0.04016438941151951,-0.0018325957145940463,-0.04413501345980661,0.028980000000000002,0.41846000000000005,-0.5096,18.5,0,1128,633,352,1763,26.1940625,28285,18.974557187449843,999.1922667002639,0,,,,N/A
2024-03-17T16:20:06,-0.31944181709999997,0.21475582835,10.109675485,0.041844268816564056,-0.002901609881440573,-0.05192354524683131,0.028140000000000005,0.41734000000000004,-0.51212,18.5,0,1128,633,352,1763,26.1940625,28285,18.974557187449843,999.1922667002639,0,,,,N/A
2024-03-17T16:20:06,-0.34815568830000004,0.22731814699999997,10.0654082669,0.03787364476827696,-0.0009162978572970231,-0.04703662334124718,0.030940000000000002,0.41286,-0.51534,18.5,0,1128,633,352,1763,26.1940625,28285,18.974557187449843,999.1922667002639,0,,,,N/A
2024-03-17T16:20:06,-0.3218346397,0.22193429615000002,10.09830957765,0.04016438941151951,-0.003054326190990077,-0.04291328298341058,0.030940000000000002,0.41286,-0.51534,18.5,0,1128,633,352,1763,26.1940625,28285,18.974557187449843,999.1922667002639,0,,,,N/A
2024-03-17T16:20:06,-0.30807590975,0.20279171534999998,10.015757197949998,0.04123340357836604,-0.001069014166846527,-0.04276056667386108,0.027300000000000005,0.42182000000000003,-0.5091800000000001,18.5,0,1128,633,352,1763,26.3895703125,31051,18.97553202745922,999.1962323474822,0,,,,N/A
2024-03-17T16:20:06,-0.2608176634,0.22671994134999998,10.055238770849998,0.04276056667386108,-0.006414085001079162,-0.04474587869800463,0.02142,0.41762000000000005,-0.5091800000000001,18.5,0,1128,633,352,1763,26.3895703125,31051,18.97553202745922,999.1962323474822,0,,,,N/A
2024-03-17T16:20:06,-0.29910282499999996,0.22432711874999997,10.130612682750002,0.04016438941151951,-0.005803219762881146,-0.04780020488899471,0.02758,0.42042,-0.5096,18.5,0,1128,633,352,1763,26.3895703125,31051,18.97553202745922,999.1962323474822,0,,,,N/A
2024-03-17T16:20:06,-0.34217363179999993,0.22432711874999997,10.13420191665,0.04459316238845512,-0.0024434609527920616,-0.04505131131710364,0.02758,0.42042,-0.5096,18.5,0,1128,633,352,1763,26.3895703125,31051,18.97553202745922,999.1962323474822,0,,,,N/A
2024-03-17T16:20:06,-0.31824540579999994,0.20638094924999997,10.1120683076,0.039706240482871004,-0.0038179077387375964,-0.0435241482216086,0.024220000000000002,0.4207,-0.5222,18.5,0,1128,633,352,1763,26.3895703125,31051,18.97553202745922,999.1962323474822,0,,,,N/A
2024-03-17T16:20:06,-0.34037901484999994,0.24227328824999997,10.1072826624,0.039706240482871004,-0.006261368691529657,-0.04856378643674222,0.035980000000000005,0.42098,-0.51044,18.5,0,1128,633,352,1763,26.3895703125,31051,18.97553202745922,999.1962323474822,0,,,,N/A
2024-03-17T16:20:06,-0.34217363179999993,0.21714865095,10.077970585549998,0.040622538340168025,-0.004276056667386108,-0.04230241774521256,0.035980000000000005,0.42098,-0.51044,18.5,0,1128,633,352,1763,26.3895703125,31051,18.97553202745922,999.1962323474822,0,,,,N/A
2024-03-17T16:20:06,-0.28534409504999997,0.2237289131,10.10668445675,0.040317105721069016,-0.004581489286485115,-0.04780020488899471,0.03514,0.41370000000000007,-0.5117,18.5,0,1128,633,352,1763,26.5594921875,33919,18.933828279236252,999.2137537703089,0,,,,N/A
2024-03-17T16:20:06,-0.27577280465,0.2225325018,10.18325477995,0.038179077387375956,-0.002138028333693054,-0.04642575810304917,0.026180000000000002,0.42098,-0.48734000000000005,18.5,0,1128,632,352,1763,26.5594921875,33919,18.933828279236252,999.2137537703089,0,,,,N/A
2024-03-17T16:20:06,-0.32422746229999994,0.21714865095,10.10309522285,0.04260785036431157,-0.004276056667386108,-0.04566217655530165,0.030380000000000004,0.4142600000000001,-0.5222,18.5,0,1128,632,352,1763,26.5594921875,33919,18.933828279236252,999.2137537703089,0,,,,N/A
2024-03-17T16:20:06,-0.32542387359999997,0.22432711874999997,10.246664578849998,0.037110063220529434,-0.0015271630954950385,-0.04444044607890562,0.030380000000000004,0.4142600000000001,-0.5222,18.5,0,1128,632,352,1763,26.5594921875,33919,18.933828279236252,999.2137537703089,0,,,,N/A
2024-03-17T16:20:06,-0.32303105099999996,0.23928225999999997,10.086943670299998,0.038789942625573975,-0.004276056667386108,-0.04428772976935611,0.020860000000000004,0.42126,-0.49140000000000006,18.5,0,1128,632,352,1763,26.5594921875,33919,18.933828279236252,999.2137537703089,0,,,,N/A
2024-03-17T16:20:06,-0.3756731482,0.22073788485,10.0773723799,0.041996985126113565,-0.0027488935718910697,-0.04489859500755413,0.030100000000000002,0.4053,-0.51338,18.5,0,1128,632,352,1763,26.5594921875,33919,18.933828279236252,999.2137537703089,0,,,,N/A
2024-03-17T16:20:06,-0.32303105099999996,0.21296121140000002,10.0701939121,0.04077525464971753,-0.0024434609527920616,-0.047952921198544204,0.032060000000000005,0.4151,-0.4974200000000001,18.5,0,1128,632,352,1763,26.706953125,36563,18.90112322073958,999.2232126264587,0,,,,N/A
2024-03-17T16:20:06,-0.28175486115,0.25722842949999997,9.999007439749999,0.036804630601430424,-0.003207042500539581,-0.04581489286485116,0.02254,0.41286,-0.5103000000000001,18.5,0,1128,632,352,1763,26.706953125,36563,18.90112322073958,999.2232126264587,0,,,,N/A
2024-03-17T16:20:06,-0.31046873235,0.20638094924999997,10.071390323399998,0.041080687268816536,-0.002138028333693054,-0.041844268816564056,0.02254,0.41286,-0.5103000000000001,18.5,0,1128,632,352,1763,26.706953125,36563,18.90112322073958,999.2232126264587,0,,,,N/A
2024-03-17T16:20:06,-0.30927232104999997,0.20937197749999997,10.078568791199999,0.041691552507014555,-0.004886921905584123,-0.04612032548395016,0.030940000000000002,0.42182000000000003,-0.50778,18.5,0,1128,632,352,1763,26.706953125,36563,18.90112322073958,999.2232126264587,0,,,,N/A
2024-03-17T16:20:06,-0.4019941968,0.19142580799999998,10.076175968599998,0.04260785036431157,-0.0003054326190990077,-0.04535674393620265,0.02142,0.4148200000000001,-0.50904,18.5,0,1128,632,352,1763,26.706953125,36563,18.90112322073958,999.2232126264587,0,,,,N/A
2024-03-17T16:20:06,-0.37268211995,0.1950150419,10.1120683076,0.038484510006474966,-0.0027488935718910697,-0.04917465167494024,0.02142,0.4148200000000001,-0.50904,18.5,0,1128,632,352,1763,26.706953125,36563,18.90112322073958,999.2232126264587,0,,,,N/A
2024-03-17T16:20:06,-0.38943187814999997,0.20997018315,10.1168539528,0.038179077387375956,-0.004123340357836604,-0.04810563750809371,0.018340000000000002,0.42322000000000004,-0.50568,18.5,0,1128,632,352,1763,26.8344921875,39357,18.877566619573653,999.2252021020594,0,,,,N/A
2024-03-17T16:20:06,-0.30867411539999995,0.24825534474999997,10.150951674849997,0.039858956792420505,0.0003054326190990077,-0.04505131131710364,0.02562,0.41594000000000003,-0.5026,18.5,0,1128,632,352,1763,26.8344921875,39357,18.877566619573653,999.2252021020594,0,,,,N/A
2024-03-17T16:20:06,-0.3415754261499999,0.20937197749999997,10.0953185494,0.04092797095926703,-0.001069014166846527,-0.04550946024575215,0.032900000000000006,0.40978000000000003,-0.5184200000000001,18.5,0,1128,632,352,1763,26.8344921875,39357,18.877566619573653,999.2252021020594,0,,,,N/A
2024-03-17T16:20:06,-0.36729826909999996,0.22612173569999997,10.127023448849998,0.041691552507014555,-0.0012217304763960308,-0.0476474885794452,0.032900000000000006,0.40978000000000003,-0.5184200000000001,18.5,0,1128,632,352,1763,26.8344921875,39357,18.877566619573653,999.2252021020594,0,,,,N/A
2024-03-17T16:20:06,-0.33020951879999993,0.19621145319999997,10.066006472549999,0.0433714319120591,-0.0018325957145940463,-0.04718933965079669,0.028140000000000005,0.41370000000000007,-0.50456,18.5,0,1128,632,352,1763,26.8344921875,39357,18.877566619573653,999.2252021020594,0,,,,N/A
2024-03-17T16:20:06,-0.35234312785,0.21954147355,10.033105161799998,0.041996985126113565,-0.0009162978572970231,-0.04688390703169768,0.032900000000000006,0.41370000000000007,-0.52612,18.5,0,1128,632,352,1763,26.8344921875,39357,18.877566619573653,999.2252021020594,0,,,,N/A
2024-03-17T16:20:06,-0.31465617189999995,0.23150558654999998,10.094720343749998,0.03756821214917795,-0.003054326190990077,-0.04886921905584123,0.032900000000000006,0.41370000000000007,-0.52612,18.5,0,1128,632,352,1763,26.8344921875,39357,18.877566619573653,999.2252021020594,0,,,,N/A
2024-03-17T16:20:06,-0.33858439789999994,0.22791635265,10.0953185494,0.038331793696925465,-0.0018325957145940463,-0.04703662334124718,0.02478,0.41958000000000006,-0.51632,18.5,0,1128,632,352,1763,26.9462109375,41978,18.842791637316015,999.2317674242255,0,,,,N/A
2024-03-17T16:20:07,-0.3720839143,0.19621145319999997,10.155139114399999,0.03665191429188092,0.0007635815477475193,-0.04505131131710364,0.03178,0.42210000000000003,-0.5216400000000001,18.5,0,1128,632,352,1763,26.9462109375,41978,18.842791637316015,999.2317674242255,0,,,,N/A
2024-03-17T16:20:07,-0.28893332894999996,0.20518453794999997,10.1072826624,0.04230241774521256,0.00045814892864851157,-0.04627304179349966,0.03122,0.4207,-0.52402,18.5,0,1128,632,352,1763,26.9462109375,41978,18.842791637316015,999.2317674242255,0,,,,N/A
2024-03-17T16:20:07,-0.29371897415,0.2165504453,10.073783145999998,0.03924809155422249,0.0013744467859455349,-0.0476474885794452,0.037380000000000004,0.42098,-0.5108600000000001,18.5,0,1128,632,352,1763,26.9462109375,41978,18.842791637316015,999.2317674242255,0,,,,N/A
2024-03-17T16:20:07,-0.35593236175,0.21954147355,10.0749795573,0.03665191429188092,-0.0018325957145940463,-0.04535674393620265,0.037380000000000004,0.42098,-0.5108600000000001,18.5,0,1128,632,352,1763,26.9462109375,41978,18.842791637316015,999.2317674242255,0,,,,N/A
2024-03-17T16:20:07,-0.33678978094999995,0.2309073809,10.076175968599998,0.03726277953007894,0.001069014166846527,-0.04612032548395016,0.027300000000000005,0.4207,-0.51898,18.5,0,1128,632,352,1763,26.9462109375,41978,18.842791637316015,999.2317674242255,0,,,,N/A
2024-03-17T16:20:07,-0.31884361145,0.21714865095,10.1132647189,0.041386119887915546,-0.0018325957145940463,-0.04474587869800463,0.03122,0.4142600000000001,-0.5054000000000001,18.5,0,1128,632,352,1763,27.04328125,44359,18.80201954215761,999.2359119305712,0,,,,N/A
2024-03-17T16:20:07,-0.30508488149999996,0.19860427579999998,10.016953609249999,0.038637226316024474,-0.0018325957145940463,-0.04489859500755413,0.02646,0.41594000000000003,-0.5112800000000001,18.5,0,1128,632,352,1763,27.04328125,44359,18.80201954215761,999.2359119305712,0,,,,N/A
