Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp,Humidity
2024-03-07T19:53:58,-0.13938191645,0.01734796385,9.829715240799999,-0.031154127148098783,0.003207042500539581,-0.012828170002158324,-0.7866600000000001,-0.43414,-2.86622,3.734016,8,524324,18.5,39
2024-03-07T19:53:59,-0.15373885204999999,0.011964112999999998,9.834500885999999,-0.02657263786161367,0.005192354524683131,-0.012980886311707827,-0.7810600000000001,-0.42630000000000007,-2.87868,3.6752640000000003,7,458786,19.5,39
2024-03-07T19:54:00,-0.1268195978,0.027517459899999996,9.84706320465,-0.03237585762449482,0.006719517620178169,-0.012828170002158324,-0.7863800000000001,-0.42042,-2.8806400000000005,3.734016,8,524324,18.5,39
2024-03-07T19:54:01,-0.2835494781,0.01615155255,9.841679353799998,-0.02733621940936119,0.006261368691529657,-0.014202616788103858,-0.79366,-0.42518000000000006,-2.88442,3.734016,8,524324,18.5,39
2024-03-07T19:54:02,-0.15912270289999997,-0.011365907350000001,9.8249295956,-0.03268129024359383,0.007635815477475193,-0.011301006906663285,-0.7939400000000001,-0.42826000000000003,-2.8826000000000005,3.734016,8,524324,18.5,39
2024-03-07T19:54:03,-0.16151552549999998,0.0323031051,9.82792062385,-0.03344487179134134,0.00473420559603462,-0.015424347264499889,-0.78358,-0.43526000000000004,-2.8730800000000003,3.734016,8,524324,18.5,39
2024-03-07T19:54:05,-0.12143574694999999,-0.0011964113,9.841679353799998,-0.026725354171163174,0.006719517620178169,-0.013133602621257331,-0.7950600000000001,-0.44058,-2.8796600000000003,3.734016,8,524324,18.5,39
2024-03-07T19:54:06,-0.12981062605,0.028115665550000002,9.85902731765,-0.02733621940936119,0.004123340357836604,-0.013286318930806834,-0.7903000000000001,-0.43134000000000006,-2.8791,3.734016,8,524324,18.5,39
2024-03-07T19:54:07,-0.1304088317,0.01854437515,9.798010341349999,-0.031154127148098783,0.0054977871437821395,-0.013744467859455347,-0.7763000000000001,-0.42490000000000006,-2.8753200000000003,3.734016,8,524324,18.5,39
2024-03-07T19:54:08,-0.15014961815,0.01615155255,9.81356368825,-0.030390545600351267,0.0070249502392771765,-0.010842857978014774,-0.7827400000000001,-0.43414,-2.8772800000000003,3.570816,8,524323,18.5,39
2024-03-07T19:54:09,-0.15373885204999999,0.008973084749999999,9.77049288145,-0.028863382504856226,0.00473420559603462,-0.0119118721448613,-0.7841400000000001,-0.42210000000000003,-2.8856800000000002,3.734016,8,524324,18.5,39
2024-03-07T19:54:10,-0.15074782379999999,-0.00658026215,9.830911652099998,-0.03237585762449482,0.006108652381980154,-0.014508049407202865,-0.7858200000000001,-0.43106000000000005,-2.87224,3.734016,8,524324,18.5,39
2024-03-07T19:54:12,-0.15373885204999999,0.0017946169499999999,9.857830906349998,-0.02977968036215325,0.006108652381980154,-0.01069014166846527,-0.7891800000000001,-0.43246,-2.8700000000000006,3.734016,8,524324,18.5,39
2024-03-07T19:54:13,-0.1328016543,0.022133609050000003,9.828518829499998,-0.027794368338009703,0.007941248096574201,-0.010231992739816757,-0.7861,-0.42322000000000004,-2.8728000000000002,3.734016,8,524324,18.5,39
2024-03-07T19:54:14,-0.1363908882,0.014356935599999999,9.7950193131,-0.029932396671702752,0.0035124751196385882,-0.009621127501618741,-0.7886200000000001,-0.42154,-2.8889,3.734016,8,524324,18.5,39
2024-03-07T19:54:15,-0.15732808594999997,0.011964112999999998,9.850652438549998,-0.03344487179134134,0.0054977871437821395,-0.012980886311707827,-0.7852600000000001,-0.43106000000000005,-2.8637,3.734016,8,524324,18.5,39
2024-03-07T19:54:16,-0.13459627124999998,0.015553346899999999,9.803394192199999,-0.02855794988575722,0.006566801310628666,-0.012675453692608819,-0.7841400000000001,-0.43778,-2.8812,3.6752640000000003,7,458786,18.5,39
2024-03-07T19:54:17,-0.13459627124999998,0.0083748791,9.820742156049999,-0.03237585762449482,0.005345070834232635,-0.014508049407202865,-0.7869400000000001,-0.42994000000000004,-2.88764,3.6752640000000003,7,458786,18.5,39
2024-03-07T19:54:18,-0.13160524299999998,0.01734796385,9.890732217099998,-0.030237829290801762,0.0044287729769356115,-0.013439035240356337,-0.7897400000000001,-0.42518000000000006,-2.87826,3.6752640000000003,7,458786,18.5,39
2024-03-07T19:54:19,-0.13220344865,0.03529413334999999,9.8273224182,-0.03130684345764829,0.006108652381980154,-0.012217304763960308,-0.7852600000000001,-0.43470000000000003,-2.8821800000000004,3.6752640000000003,7,458786,18.5,39
2024-03-07T19:54:21,-0.1387837108,0.022133609050000003,9.836893708599998,-0.029626964052603746,0.00946841119206924,-0.013439035240356337,-0.79254,-0.43302,-2.86188,3.6752640000000003,7,458786,18.5,39
2024-03-07T19:54:22,-0.13998012209999997,0.007178467799999999,9.84706320465,-0.030085112981252257,0.005192354524683131,-0.011606439525762293,-0.7841400000000001,-0.42826000000000003,-2.8765800000000006,3.6752640000000003,7,458786,18.5,39
2024-03-07T19:54:23,-0.13818550515,0.023330020349999998,9.81715292215,-0.02825251726665821,0.0015271630954950385,-0.012980886311707827,-0.78778,-0.43274000000000007,-2.8898800000000002,3.6752640000000003,7,458786,18.5,39
2024-03-07T19:54:24,-0.16031911419999997,0.0023928226,9.796813930049998,-0.02977968036215325,0.00595593607243065,-0.012522737383059314,-0.7905800000000001,-0.43050000000000005,-2.86594,3.6752640000000003,7,458786,18.5,39
2024-03-07T19:54:25,-0.13579268255,0.01256231865,9.825527801249999,-0.030237829290801762,0.0035124751196385882,-0.012217304763960308,-0.78246,-0.43526000000000004,-2.8924000000000003,3.6752640000000003,7,458786,18.5,39
2024-03-07T19:54:26,-0.14536397295,0.0029910282499999996,9.811769071299999,-0.031154127148098783,0.002901609881440573,-0.013439035240356337,-0.7855400000000001,-0.42378000000000005,-2.8840000000000003,3.6752640000000003,7,458786,18.5,39
2024-03-07T19:54:27,-0.1698904046,0.011365907350000001,9.7830552001,-0.028405233576207715,0.006566801310628666,-0.012828170002158324,-0.7861,-0.43442000000000003,-2.87784,3.6752640000000003,7,458786,18.5,39
2024-03-07T19:54:28,-0.14895320685,0.023928225999999997,9.834500885999999,-0.03207042500539581,0.008552113334772215,-0.013744467859455347,-0.7970200000000001,-0.43694000000000005,-2.88092,3.512064,7,458785,18.5,39
2024-03-07T19:54:30,-0.13100703735,0.005383850849999999,9.8333044747,-0.028863382504856226,0.0025961772623415654,-0.012828170002158324,-0.78778,-0.43414,-2.8714,3.570816,8,524323,18.5,39
2024-03-07T19:54:31,-0.15134602945,-0.007178467799999999,9.850652438549998,-0.03252857393404432,0.006261368691529657,-0.015577063574049392,-0.7875000000000001,-0.42910000000000004,-2.8877800000000002,3.570816,8,524323,18.5,39
2024-03-07T19:54:32,-0.12323036389999999,0.04247260115,9.825527801249999,-0.024740042147019626,0.004276056667386108,-0.009926560120717751,-0.79842,-0.42210000000000003,-2.88442,3.734016,8,524324,18.5,39
2024-03-07T19:54:33,-0.16091731985,-0.00658026215,9.841679353799998,-0.03252857393404432,0.006414085001079162,-0.013744467859455347,-0.7959,-0.42994000000000004,-2.8882000000000003,3.734016,8,524324,18.5,39
2024-03-07T19:54:34,-0.11365907349999999,0.04127618984999999,9.815956510849999,-0.029932396671702752,0.00473420559603462,-0.011759155835311796,-0.7821800000000001,-0.42602000000000007,-2.87266,3.734016,8,524324,18.5,39
2024-03-07T19:54:35,-0.17407784415000002,0.0047856452,9.81715292215,-0.03237585762449482,0.0036651914291880926,-0.014508049407202865,-0.7917000000000001,-0.43526000000000004,-2.89366,3.570816,8,524323,18.5,39
2024-03-07T19:54:37,-0.18364913454999998,0.1459621786,9.844670382049998,-0.03405573702953936,0.0035124751196385882,-0.012370021073509813,-0.7903000000000001,-0.43190000000000006,-2.8862400000000004,3.734016,8,524324,18.5,39
2024-03-07T19:54:38,-0.14057832774999998,0.027517459899999996,9.823134978649998,-0.03130684345764829,0.0025961772623415654,-0.0119118721448613,-0.7875000000000001,-0.42714,-2.88484,3.734016,8,524324,18.5,39
2024-03-07T19:54:39,-0.1531406464,0.015553346899999999,9.8632147572,-0.03130684345764829,0.003970624048287101,-0.0119118721448613,-0.7891800000000001,-0.4333000000000001,-2.8877800000000002,3.570816,8,524323,18.5,39
2024-03-07T19:54:40,-0.1351944769,0.014356935599999999,9.8201439504,-0.03130684345764829,0.004123340357836604,-0.012370021073509813,-0.7945000000000001,-0.43274000000000007,-2.8757400000000004,3.512064,7,458785,19.5,39
2024-03-07T19:54:41,-0.16331014244999997,0.031106693799999998,9.7974121357,-0.02855794988575722,0.0024434609527920616,-0.011301006906663285,-0.79422,-0.42966000000000004,-2.8967400000000003,3.512064,7,458785,19.5,39
2024-03-07T19:54:42,-0.15912270289999997,0.0095712904,9.8727860476,-0.031001410838549282,0.0033597588100890844,-0.013133602621257331,-0.7970200000000001,-0.42518000000000006,-2.8838600000000003,3.512064,7,458785,18.5,39
2024-03-07T19:54:43,-0.13998012209999997,0.017946169499999998,9.822536773,-0.03054326190990077,0.006719517620178169,-0.010995574287564279,-0.7919800000000001,-0.43190000000000006,-2.88694,3.512064,7,458785,18.5,39
2024-03-07T19:54:44,-0.1579262916,0.01734796385,9.809974454349998,-0.029168815123955236,0.00595593607243065,-0.010995574287564279,-0.78946,-0.42826000000000003,-2.8775600000000003,3.512064,7,458785,19.5,39
2024-03-07T19:54:46,-0.0035892338999999997,-0.0047856452,9.870393224999999,-0.030390545600351267,0.005039638215133627,-0.012980886311707827,-0.7931,-0.42490000000000006,-2.8942200000000002,3.3488640000000003,7,458784,18.5,39
2024-03-07T19:54:47,-0.15074782379999999,0.037686955949999996,9.8440721764,-0.03283400655314333,0.00595593607243065,-0.010537425358915765,-0.7903000000000001,-0.42602000000000007,-2.89184,3.512064,7,458785,19.5,39
2024-03-07T19:54:48,-0.15732808594999997,0.01615155255,9.864411168499998,-0.03527746750593539,0.004276056667386108,-0.014202616788103858,-0.7973000000000001,-0.42602000000000007,-2.8679,3.512064,7,458785,18.5,39
2024-03-07T19:54:49,-0.15014961815,0.024526431649999996,9.88175913235,-0.03375030441044035,0.0015271630954950385,-0.010842857978014774,-0.7897400000000001,-0.42854000000000003,-2.8795200000000003,3.512064,7,458785,18.5,39
2024-03-07T19:54:50,-0.13160524299999998,0.020338992099999998,9.830313446449999,-0.030390545600351267,0.00473420559603462,-0.013439035240356337,-0.7866600000000001,-0.42294000000000004,-2.8812,3.512064,7,458785,18.5,39
2024-03-07T19:54:51,-0.12861421474999998,-0.13160524299999998,9.829715240799999,-0.0316122760767473,0.006261368691529657,-0.010995574287564279,-0.78778,-0.42602000000000007,-2.8830200000000006,3.512064,7,458785,18.5,39
2024-03-07T19:54:52,-0.15672988029999999,0.0131605243,9.8321080634,-0.03420845333908886,0.0044287729769356115,-0.013133602621257331,-0.80122,-0.41678000000000004,-2.8905800000000004,3.512064,7,458785,18.5,39
2024-03-07T19:54:53,-0.1483550012,0.03649054465,9.861420140249999,-0.03436116964863837,0.006414085001079162,-0.015118914645400881,-0.7897400000000001,-0.42798,-2.87882,3.512064,7,458785,19.5,39
2024-03-07T19:54:55,-0.13339985995,0.020937197749999997,9.850652438549998,-0.03054326190990077,0.007483099167925688,-0.014202616788103858,-0.7950600000000001,-0.42014000000000007,-2.8712600000000004,3.512064,7,458785,19.5,39
2024-03-07T19:54:56,-0.13818550515,0.022731814700000002,9.836893708599998,-0.028405233576207715,0.006719517620178169,-0.01069014166846527,-0.7919800000000001,-0.41986,-2.8877800000000002,3.6752640000000003,7,458786,18.5,39
2024-03-07T19:54:57,-0.13998012209999997,0.0083748791,9.839286531199999,-0.02825251726665821,0.006719517620178169,-0.01145372321621279,-0.78778,-0.42602000000000007,-2.86818,3.6752640000000003,7,458786,18.5,39
2024-03-07T19:54:58,-0.14656038424999998,0.021535403399999997,9.7998049583,-0.027947084647559205,0.0036651914291880926,-0.013286318930806834,-0.7914200000000001,-0.4277,-2.8838600000000003,3.570816,8,524323,18.5,39
2024-03-07T19:54:59,-0.1519442351,-0.013758729949999998,9.823134978649998,-0.03466660226773738,0.007788531787024696,-0.012675453692608819,-0.78302,-0.42546000000000006,-2.86832,3.6752640000000003,7,458786,18.5,39
2024-03-07T19:55:00,-0.1280160091,0.03409772205,9.861420140249999,-0.031459559767197796,0.006566801310628666,-0.010842857978014774,-0.7852600000000001,-0.42546000000000006,-2.8838600000000003,3.6752640000000003,7,458786,18.5,39
2024-03-07T19:55:02,-0.11006983959999998,0.04606183504999999,9.843473970749999,-0.028863382504856226,0.004276056667386108,-0.01069014166846527,-0.7897400000000001,-0.42826000000000003,-2.88232,3.6752640000000003,7,458786,18.5,39
2024-03-07T19:55:03,-0.1387837108,0.005383850849999999,9.825527801249999,-0.02901609881440573,0.006261368691529657,-0.014049900478554353,-0.79478,-0.43218000000000006,-2.88722,3.512064,7,458785,19.5,39
2024-03-07T19:55:04,-0.1304088317,0.0167497582,9.878768104099999,-0.027183503099811684,0.0035124751196385882,-0.016035212502697904,-0.78358,-0.42826000000000003,-2.8585200000000004,3.6752640000000003,7,458786,18.5,39
2024-03-07T19:55:05,-0.13698909385,0.010169496049999999,9.822536773,-0.02825251726665821,0.0056505034533316425,-0.011759155835311796,-0.78946,-0.43218000000000006,-2.8861000000000003,3.6752640000000003,7,458786,18.5,39
2024-03-07T19:55:06,-0.12981062605,-0.00418743955,9.8452685877,-0.03237585762449482,0.00473420559603462,-0.01466076571675237,-0.79534,-0.42126,-2.88092,3.512064,7,458785,18.5,39
2024-03-07T19:55:07,-0.12562318649999998,-0.15134602945,9.84586679335,-0.03222314131494531,0.0022907446432425577,-0.012828170002158324,-0.7905800000000001,-0.43358,-2.88036,3.512064,7,458785,19.5,39
2024-03-07T19:55:08,-0.14057832774999998,0.011365907350000001,9.820742156049999,-0.030237829290801762,0.006566801310628666,-0.011759155835311796,-0.7998200000000001,-0.43358,-2.8712600000000004,3.512064,7,458785,18.5,39
2024-03-07T19:55:09,-0.16151552549999998,0.04007977854999999,9.836893708599998,-0.03405573702953936,0.0054977871437821395,-0.013897184169004852,-0.7891800000000001,-0.42518000000000006,-2.8820400000000004,3.512064,7,458785,18.5,39
2024-03-07T19:55:11,-0.12741780345,0.0131605243,9.877571692799998,-0.03130684345764829,0.004886921905584123,-0.013286318930806834,-0.8001,-0.42546000000000006,-2.8765800000000006,3.512064,7,458785,19.5,39
2024-03-07T19:55:12,-0.16271193679999998,0.0095712904,9.838688325549999,-0.0319177086958463,0.004123340357836604,-0.012522737383059314,-0.78946,-0.42434000000000005,-2.8695800000000005,3.512064,7,458785,19.5,39
2024-03-07T19:55:13,-0.17886348935000002,-0.007178467799999999,9.839286531199999,-0.031764992386296806,0.004123340357836604,-0.0119118721448613,-0.79254,-0.42910000000000004,-2.8896,3.512064,7,458785,19.5,39
2024-03-07T19:55:14,-0.1459621786,0.021535403399999997,9.84227755945,-0.02657263786161367,0.006719517620178169,-0.0119118721448613,-0.79254,-0.42518000000000006,-2.89128,3.512064,7,458785,18.5,39
2024-03-07T19:55:15,-0.14775679555,0.0077766734499999995,9.8452685877,-0.03054326190990077,0.006566801310628666,-0.012980886311707827,-0.7897400000000001,-0.42966000000000004,-2.8925400000000003,3.512064,7,458785,18.5,39
2024-03-07T19:55:16,-0.16091731985,0.0047856452,9.8727860476,-0.028863382504856226,0.004123340357836604,-0.01114829059711378,-0.79422,-0.43022000000000005,-2.8789600000000006,3.838464,7,458787,18.5,39
2024-03-07T19:55:17,-0.1639083481,0.00059820565,9.823134978649998,-0.02977968036215325,0.0056505034533316425,-0.012522737383059314,-0.7970200000000001,-0.43274000000000007,-2.88092,3.838464,7,458787,18.5,39
2024-03-07T19:55:18,-0.1351944769,0.025722842949999998,9.798010341349999,-0.0316122760767473,0.00473420559603462,-0.012522737383059314,-0.7914200000000001,-0.42686,-2.8714,3.838464,7,458787,18.5,39
2024-03-07T19:55:20,-0.12981062605,0.0035892338999999997,9.67238715485,-0.031001410838549282,0.0022907446432425577,-0.012370021073509813,-0.7897400000000001,-0.42798,-2.8814800000000003,3.838464,7,458787,18.5,39
2024-03-07T19:55:21,-0.12741780345,0.00059820565,9.792626490499998,-0.027794368338009703,0.0019853120241435504,-0.012217304763960308,-0.7855400000000001,-0.42098,-2.90626,3.838464,7,458787,18.5,39
2024-03-07T19:55:22,-0.13698909385,0.014955141249999998,9.8153583052,-0.031154127148098783,0.0019853120241435504,-0.014508049407202865,-0.7858200000000001,-0.42350000000000004,-2.8870800000000005,3.838464,7,458787,18.5,39
2024-03-07T19:55:23,-0.13459627124999998,0.023928225999999997,9.835697297299998,-0.030390545600351267,0.005345070834232635,-0.013439035240356337,-0.7889,-0.42714,-2.8841400000000004,3.3488640000000003,7,458784,18.5,39
2024-03-07T19:55:24,-0.1471585899,0.010169496049999999,9.828518829499998,-0.031764992386296806,0.006108652381980154,-0.012828170002158324,-0.7964600000000001,-0.42602000000000007,-2.8779800000000004,3.3488640000000003,7,458784,18.5,39
2024-03-07T19:55:25,-0.16211373114999997,0.021535403399999997,9.836893708599998,-0.03252857393404432,0.004123340357836604,-0.010995574287564279,-0.7905800000000001,-0.42938000000000004,-2.88554,3.3488640000000003,7,458784,18.5,39
2024-03-07T19:55:27,-0.16271193679999998,0.03649054465,9.851848849849999,-0.029474247743054245,0.006261368691529657,-0.01466076571675237,-0.78834,-0.43666000000000005,-2.8765800000000006,3.3488640000000003,7,458784,18.5,39
2024-03-07T19:55:28,-0.16031911419999997,0.0047856452,9.834500885999999,-0.0319177086958463,0.004886921905584123,-0.010995574287564279,-0.78246,-0.43218000000000006,-2.8859600000000003,3.3488640000000003,7,458784,18.5,39
2024-03-07T19:55:29,-0.1304088317,0.03529413334999999,9.8321080634,-0.026419921552064168,0.004581489286485115,-0.01114829059711378,-0.78302,-0.42042,-2.8966000000000003,3.734016,8,524324,18.5,39
2024-03-07T19:55:30,-0.1339980656,0.0077766734499999995,9.8189475391,-0.030085112981252257,0.004581489286485115,-0.012522737383059314,-0.78498,-0.42826000000000003,-2.8862400000000004,3.734016,8,524324,19.5,39
2024-03-07T19:55:31,-0.14297115034999996,0.011964112999999998,9.8452685877,-0.024740042147019626,0.0054977871437821395,-0.013744467859455347,-0.78946,-0.42742,-2.8833,3.734016,8,524324,19.5,39
2024-03-07T19:55:32,-0.12323036389999999,0.014955141249999998,9.8057870148,-0.025350907385217638,0.006261368691529657,-0.012828170002158324,-0.7928200000000001,-0.43526000000000004,-2.87742,3.734016,8,524324,18.5,39
2024-03-07T19:55:33,-0.16151552549999998,0.01854437515,9.809974454349998,-0.02977968036215325,0.007941248096574201,-0.011301006906663285,-0.7917000000000001,-0.41846000000000005,-2.8684600000000007,3.734016,8,458787,19.5,39
2024-03-07T19:55:34,-0.1292124204,0.0167497582,9.80638522045,-0.03329215548179184,0.003054326190990077,-0.012370021073509813,-0.7905800000000001,-0.42014000000000007,-2.8833,3.734016,8,524324,18.5,39
2024-03-07T19:55:36,-0.1387837108,0.0191425808,9.848259615949999,-0.029474247743054245,0.004581489286485115,-0.014508049407202865,-0.7903000000000001,-0.42854000000000003,-2.8868,3.570816,8,524323,18.5,39
2024-03-07T19:55:37,-0.27936203854999997,0.01256231865,9.8273224182,-0.027947084647559205,0.0027488935718910697,-0.012064588454410803,-0.7886200000000001,-0.42350000000000004,-2.8761600000000005,5.098368,9,589870,18.5,39
2024-03-07T19:55:38,-0.12502498085,0.024526431649999996,9.90808018095,-0.028863382504856226,0.00473420559603462,-0.013286318930806834,-0.7875000000000001,-0.43190000000000006,-2.87014,4.608768,9,589867,18.5,39
2024-03-07T19:55:39,-0.15134602945,0.010767701699999998,9.8380901199,-0.02932153143350474,0.0016798794050445422,-0.012828170002158324,-0.7917000000000001,-0.42798,-2.8700000000000006,3.734016,8,524324,18.5,39
2024-03-07T19:55:40,-0.11964112999999998,0.0167497582,9.84586679335,-0.02855794988575722,0.004886921905584123,-0.013286318930806834,-0.79422,-0.43582000000000004,-2.8750400000000003,4.060416,8,524326,18.5,39
2024-03-07T19:55:41,-0.16031911419999997,0.005383850849999999,9.842875765099999,-0.02977968036215325,0.0044287729769356115,-0.009773843811168246,-0.7869400000000001,-0.42574000000000006,-2.8716800000000005,3.8972160000000002,8,524325,18.5,39
2024-03-07T19:55:42,-0.15433705769999997,-0.0011964113,9.848857821599998,-0.02733621940936119,0.004886921905584123,-0.014813482026301873,-0.7866600000000001,-0.42910000000000004,-2.8753200000000003,4.060416,8,524326,18.5,39
2024-03-07T19:55:43,-0.1519442351,0.01615155255,9.8548398781,-0.0319177086958463,0.004276056667386108,-0.014355333097653362,-0.7819,-0.43722000000000005,-2.8716800000000005,4.060416,8,524326,18.5,39
2024-03-07T19:55:45,-0.14895320685,0.023928225999999997,9.799206752649999,-0.030237829290801762,0.005803219762881146,-0.012980886311707827,-0.78246,-0.42994000000000004,-2.8763,4.3868160000000005,8,524328,19.5,39
2024-03-07T19:55:46,-0.14895320685,0.0334995164,9.67597638875,-0.03451388595818787,0.0015271630954950385,-0.016035212502697904,-0.7858200000000001,-0.43582000000000004,-2.8789600000000006,6.521471999999999,11,720954,18.5,39
2024-03-07T19:55:47,-0.15553346899999998,0.0323031051,9.839286531199999,-0.02489275845656913,0.007941248096574201,-0.01069014166846527,-0.7931,-0.43358,-2.87644,6.521471999999999,11,720954,18.5,39
2024-03-07T19:55:48,-0.14536397295,0.017946169499999998,9.84108114815,-0.030390545600351267,0.00595593607243065,-0.014355333097653362,-0.7903000000000001,-0.43666000000000005,-2.85894,3.838464,7,458787,18.5,39
2024-03-07T19:55:49,-0.13459627124999998,0.015553346899999999,9.85424167245,-0.030695978219450276,0.0068722339297276735,-0.013897184169004852,-0.7866600000000001,-0.43078000000000005,-2.88764,3.838464,7,458787,18.5,39
2024-03-07T19:55:50,-0.12263215824999998,0.04725824635,9.856634495049999,-0.031459559767197796,0.002138028333693054,-0.013133602621257331,-0.7897400000000001,-0.43022000000000005,-2.8837200000000003,3.734016,8,524324,18.5,39
2024-03-07T19:55:52,-0.1447657673,0.03529413334999999,9.816554716499999,-0.029932396671702752,0.008093964406123704,-0.014355333097653362,-0.7863800000000001,-0.43190000000000006,-2.8740600000000005,3.734016,8,524324,18.5,39
2024-03-07T19:55:53,-0.13938191645,0.024526431649999996,9.892526834049999,-0.03390302071998985,0.0015271630954950385,-0.01114829059711378,-0.7821800000000001,-0.43134000000000006,-2.86608,3.6752640000000003,7,458786,19.5,39
2024-03-07T19:55:54,-0.27098715944999996,0.0370887503,9.839286531199999,-0.030390545600351267,0.004123340357836604,-0.012064588454410803,-0.7866600000000001,-0.42910000000000004,-2.8798000000000004,3.6752640000000003,7,458786,18.5,39
2024-03-07T19:55:55,-0.13579268255,0.0370887503,9.8249295956,-0.029932396671702752,0.005039638215133627,-0.011759155835311796,-0.7807800000000001,-0.42826000000000003,-2.8866600000000004,4.060416,8,524326,18.5,39
2024-03-07T19:55:56,-0.15912270289999997,0.01615155255,9.871589636299998,-0.026725354171163174,0.003207042500539581,-0.014355333097653362,-0.7875000000000001,-0.42742,-2.89086,4.060416,8,524326,18.5,39
2024-03-07T19:55:57,-0.29910282499999996,0.0191425808,9.84586679335,-0.03054326190990077,0.006719517620178169,-0.009926560120717751,-0.79254,-0.4333000000000001,-2.8753200000000003,3.8972160000000002,8,524325,19.5,39
2024-03-07T19:55:58,-0.12502498085,0.13818550515,9.8141618939,-0.028710666195306725,0.004123340357836604,-0.01069014166846527,-0.7900200000000001,-0.42938000000000004,-2.87476,3.734016,8,524324,18.5,39
2024-03-07T19:55:59,-0.14237294469999998,0.028115665550000002,9.871589636299998,-0.0276416520284602,0.0056505034533316425,-0.011606439525762293,-0.7869400000000001,-0.42882000000000003,-2.8670600000000004,3.838464,7,458787,19.5,39
2024-03-07T19:56:01,-0.14955141249999998,0.025722842949999998,9.8177511278,-0.030085112981252257,0.005039638215133627,-0.011301006906663285,-0.7897400000000001,-0.43050000000000005,-2.86944,3.838464,7,458787,18.5,39
2024-03-07T19:56:02,-0.13698909385,0.01256231865,9.8548398781,-0.03054326190990077,0.0013744467859455349,-0.012675453692608819,-0.7880600000000001,-0.42798,-2.8686000000000003,3.838464,7,458787,19.5,39
2024-03-07T19:56:03,-0.12203395259999998,0.01615155255,9.836893708599998,-0.029474247743054245,0.0036651914291880926,-0.013133602621257331,-0.7880600000000001,-0.43050000000000005,-2.8805000000000005,3.6752640000000003,7,458786,19.5,39
2024-03-07T19:56:04,-0.12861421474999998,-0.0011964113,9.83150985775,-0.028405233576207715,0.0025961772623415654,-0.01145372321621279,-0.7833000000000001,-0.4207,-2.8879200000000003,3.512064,7,458785,18.5,39
2024-03-07T19:56:05,-0.12502498085,0.00059820565,9.8201439504,-0.02932153143350474,0.006414085001079162,-0.012522737383059314,-0.7844200000000001,-0.41930000000000006,-2.87588,3.512064,7,458785,18.5,39
2024-03-07T19:56:06,-0.1112662509,0.0131605243,9.838688325549999,-0.03313943917224234,0.0070249502392771765,-0.013133602621257331,-0.78722,-0.42518000000000006,-2.8840000000000003,3.512064,7,458785,18.5,39
2024-03-07T19:56:07,-0.14237294469999998,0.029910282499999996,9.8333044747,-0.03405573702953936,0.007788531787024696,-0.013439035240356337,-0.78358,-0.42854000000000003,-2.86944,3.6752640000000003,7,458786,19.5,39
