Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,LSM9DS1_Temp,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,Switch_Pressed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Timestamp
2024-03-17T16:34:22,-1.2221341429499997,2.9868408104499995,9.398408967149999,0.019547687622336492,0.020769418098732523,0.08933904108645975,0.0735,0.41706000000000004,-0.46816,12.5,0,0,0,0,0,19.8423046875,46102,21.101967235339117,999.1267574669056,0,40.68911,-73.991658,0.12,20:34:21
2024-03-17T16:34:22,-1.2227323486,2.9617161731499997,9.482755963799999,0.020005836550985007,0.01893682238413848,0.08827002691961322,0.06762,0.41314000000000006,-0.46872,12.5,0,0,0,0,0,19.8423046875,46102,21.101967235339117,999.1267574669056,0,40.68911,-73.991658,0.12,20:34:21
2024-03-17T16:34:22,-1.2693923892999999,3.0317062341999996,9.43190848355,0.016493361431346415,0.02168571595602955,0.08567384965727166,0.07098,0.41118000000000005,-0.46522,12.5,0,0,0,0,0,19.8423046875,46102,21.101967235339117,999.1267574669056,0,40.68911,-73.991658,0.12,20:34:21
2024-03-17T16:34:22,-1.26640136105,3.0221349437999994,9.393623321949999,0.018020524526841455,0.019853120241435502,0.08445211918087563,0.07686000000000001,0.41258000000000006,-0.47208000000000006,12.5,0,0,0,0,0,19.8423046875,46102,21.101967235339117,999.1267574669056,0,40.68911,-73.991658,0.14,20:34:21
2024-03-17T16:34:22,-1.19940232825,2.9898318387,9.4085784632,0.01756237559819294,0.02138028333693054,0.08781187799096472,0.07210000000000001,0.41678000000000004,-0.46102000000000004,12.5,0,0,0,0,0,20.2075390625,57902,21.144686311442236,999.134945795542,0,40.68911,-73.991658,0.14,20:34:21
2024-03-17T16:34:22,-1.2652049497499998,3.0185457098999997,9.411569491449999,0.016493361431346415,0.0238237442897226,0.08613199858592017,0.06426000000000001,0.41062000000000004,-0.48062000000000005,12.5,0,9231,8588,10246,23136,20.2075390625,57902,21.144686311442236,999.134945795542,0,40.689106,-73.991655,0.14,20:34:22
2024-03-17T16:34:22,-1.2071790017,2.979064137,9.443274390900001,0.02229658119422756,0.019394971312786988,0.08613199858592017,0.06734,0.41398,-0.4711,12.5,0,9231,8588,10246,23136,20.2075390625,57902,21.144686311442236,999.134945795542,0,40.689106,-73.991655,0.14,20:34:22
2024-03-17T16:34:22,-1.1682956344499997,3.00478697995,9.40439102365,0.020005836550985007,0.01664607774089592,0.0870482964432172,0.06958000000000002,0.41314000000000006,-0.47012000000000004,12.5,0,9231,8588,10246,23136,20.2075390625,57902,21.144686311442236,999.134945795542,0,40.689106,-73.991655,0.14,20:34:22
2024-03-17T16:34:22,-1.2580264819499998,2.9778677257000004,9.549156790949999,0.01786780821729195,0.025809056313866152,0.0872010127527667,0.06678,0.40698,-0.46088000000000007,12.5,0,9231,8588,10246,23136,20.2075390625,57902,21.144686311442236,999.134945795542,0,40.689106,-73.991655,0.12,20:34:22
2024-03-17T16:34:22,-1.2167502921,3.00837621385,9.49412187115,0.019700403931885997,0.016951510359994926,0.08613199858592017,0.06734,0.41678000000000004,-0.47586000000000006,12.5,0,9231,8588,10246,23136,20.596796875,68698,21.17863132945862,999.1429805124426,0,40.689106,-73.991655,0.12,20:34:22
2024-03-17T16:34:23,-1.2849457361999996,2.98803722175,9.4612205604,0.017715091907742446,0.02336559536107409,0.08903360846736075,0.06286000000000001,0.41650000000000004,-0.47516,12.5,0,9231,8588,10246,23136,20.596796875,68698,21.17863132945862,999.1429805124426,0,40.689101,-73.991658,0.12,20:34:23
2024-03-17T16:34:23,-1.2777672683999999,3.0005995404,9.4253282214,0.019547687622336492,0.018478673455489966,0.0870482964432172,0.06538000000000001,0.40418000000000004,-0.4690000000000001,12.5,0,9231,8588,10246,23136,20.596796875,68698,21.17863132945862,999.1429805124426,0,40.689101,-73.991658,0.12,20:34:23
2024-03-17T16:34:23,-1.2921242039999998,2.9647072013999995,9.530612415799999,0.023212879051524585,0.01618792881224741,0.08888089215781124,0.06902000000000001,0.41650000000000004,-0.46858000000000005,12.5,0,9231,8588,10246,23136,20.9712109375,78255,21.216979289578966,999.152606314514,0,40.689101,-73.991658,0.12,20:34:23
2024-03-17T16:34:23,-1.2215359372999999,3.0233313550999994,9.495916488099999,0.018020524526841455,0.020463985479633514,0.08521570072862314,0.0609,0.41930000000000006,-0.47320000000000007,12.5,0,9231,8588,10246,23136,20.9712109375,78255,21.216979289578966,999.152606314514,0,40.689101,-73.991658,0.19,20:34:23
2024-03-17T16:34:23,-1.20777720735,2.9976085121499993,9.582058101699998,0.023671027980173096,0.016951510359994926,0.08842274322916273,0.06902000000000001,0.40278,-0.46158000000000005,12.5,0,9231,8588,10246,23136,20.9712109375,78255,21.216979289578966,999.152606314514,0,40.689101,-73.991658,0.19,20:34:23
2024-03-17T16:34:23,-1.256231865,2.95334129405,9.5653083435,0.022449297503777065,0.021532999646480044,0.08872817584826173,0.07210000000000001,0.4151,-0.45976000000000006,12.5,0,9231,8588,10246,23136,20.9712109375,78255,21.216979289578966,999.152606314514,0,40.689098,-73.99166,0.19,20:34:24
2024-03-17T16:34:24,-1.2161520864499997,2.9724838748499995,9.4971128994,0.019089538693687978,0.024740042147019626,0.08536841703817265,0.0609,0.41790000000000005,-0.46802000000000005,12.5,0,9253,8608,10265,23189,21.3087109375,87236,21.22723047042146,999.1649739337076,0,40.689098,-73.99166,0.19,20:34:24
2024-03-17T16:34:24,-1.22572337685,3.0185457098999997,9.522835742349999,0.01863138976503947,0.021532999646480044,0.09040805525330628,0.06062000000000001,0.4142600000000001,-0.46984000000000004,12.5,0,9253,8608,10265,23189,21.3087109375,87236,21.22723047042146,999.1649739337076,0,40.689098,-73.99166,0.19,20:34:24
2024-03-17T16:34:24,-1.2406785180999997,3.0245277664,9.540781911849999,0.02229658119422756,0.020005836550985007,0.08796459430051423,0.06062000000000001,0.4142600000000001,-0.46984000000000004,12.5,0,9253,8608,10265,23189,21.3087109375,87236,21.22723047042146,999.1649739337076,0,40.689098,-73.99166,0.13,20:34:24
2024-03-17T16:34:24,-1.2029915621499998,2.9551359109999997,9.522835742349999,0.02260201381332657,0.018478673455489966,0.08643743120501918,0.05838,0.42126,-0.47642000000000007,12.5,0,9253,8608,10265,23189,21.3087109375,87236,21.22723047042146,999.1649739337076,0,40.689098,-73.99166,0.13,20:34:24
2024-03-17T16:34:24,-1.26400853845,3.0053851856,9.5150590689,0.020158552860534508,0.021991148575128558,0.08857545953871222,0.060340000000000005,0.41706000000000004,-0.4684400000000001,12.5,0,9253,8608,10265,23189,21.3087109375,87236,21.22723047042146,999.1649739337076,0,40.689093,-73.991663,0.13,20:34:25
2024-03-17T16:34:25,-1.2418749294,2.998206717799999,9.63170917065,0.03512475119638588,0.002901609881440573,-0.04046982203061852,0.06398000000000001,0.42042,-0.45122,12.5,0,9321,8665,10326,23351,20.9919140625,87146,20.99021243588784,999.1846989205719,0,40.689093,-73.991663,0.13,20:34:25
2024-03-17T16:34:25,-1.22572337685,2.9802605483,9.61974505765,0.04214970143566306,0.004886921905584123,-0.041386119887915546,0.06006,0.41454,-0.4625600000000001,12.5,0,9321,8665,10326,23351,20.9919140625,87146,20.99021243588784,999.1846989205719,0,40.689093,-73.991663,0.13,20:34:25
2024-03-17T16:34:25,-1.2191431146999998,2.9712874635499995,9.58265630735,0.03802636107782646,-0.0006108652381980154,-0.04474587869800463,0.06006,0.41454,-0.4984,12.5,0,9321,8665,10326,23351,20.9919140625,87146,20.99021243588784,999.1846989205719,0,40.689093,-73.991663,0.13,20:34:25
2024-03-17T16:34:25,-1.1820543644,3.00957262515,9.598209654249999,0.03726277953007894,0.0035124751196385882,-0.04321871560250959,0.0679,0.4148200000000001,-0.46970000000000006,12.5,0,9321,8665,10326,23351,20.9919140625,87146,20.99021243588784,999.1846989205719,0,40.689093,-73.991663,0.13,20:34:25
2024-03-17T16:34:25,-1.2239287599,2.97966234265,9.678369211349999,0.038331793696925465,0.004123340357836604,-0.043676864531158106,0.06426000000000001,0.41062000000000004,-0.45122,12.5,0,9321,8665,10326,23351,20.9919140625,87146,20.99021243588784,999.1846989205719,0,40.689093,-73.991663,0.13,20:34:25
2024-03-17T16:34:25,-1.2251251712,2.9766713144,9.5509514079,0.039706240482871004,0.00015271630954950385,-0.04489859500755413,0.0623,0.4123,-0.46676000000000006,12.5,0,9321,8665,10326,23351,20.6645703125,91394,20.820519992471997,999.1955435950721,0,40.689093,-73.991663,0.13,20:34:25
2024-03-17T16:34:25,-1.2131610581999999,2.98803722175,9.535996266649999,0.03481931857728687,0.0007635815477475193,-0.041386119887915546,0.06286000000000001,0.41202000000000005,-0.4601800000000001,12.5,0,9321,8665,10326,23351,20.6645703125,91394,20.820519992471997,999.1955435950721,0,40.689093,-73.991663,0.13,20:34:25
2024-03-17T16:34:25,-1.2394821068,2.98325157655,9.5724868113,0.038179077387375956,0.005345070834232635,-0.04016438941151951,0.07126,0.41902000000000006,-0.46438000000000007,12.5,0,9321,8665,10326,23351,20.6645703125,91394,20.820519992471997,999.1955435950721,0,40.689093,-73.991663,0.13,20:34:25
2024-03-17T16:34:25,-1.2957134379,2.9814569596,9.615557618099999,0.041386119887915546,0.003207042500539581,-0.039706240482871004,0.05642000000000001,0.41090000000000004,-0.46732000000000007,12.5,0,9321,8665,10326,23351,20.6645703125,91394,20.820519992471997,999.1955435950721,0,40.689093,-73.991663,0.48,20:34:25
2024-03-17T16:34:25,-1.20059873955,2.9886354273999993,9.57787066215,0.04046982203061852,0.003207042500539581,-0.041844268816564056,0.06258000000000001,0.41202000000000005,-0.45752000000000004,12.5,0,9321,8665,10326,23351,20.6645703125,91394,20.820519992471997,999.1955435950721,0,40.689093,-73.991663,0.48,20:34:25
2024-03-17T16:34:25,-1.23888390115,2.9850461934999997,9.638887638449999,0.038331793696925465,-0.0013744467859455349,-0.039858956792420505,0.0637,0.41818000000000005,-0.46396000000000004,12.5,0,9321,8665,10326,23351,20.6446484375,100686,20.85033147550938,999.17885590776,0,40.689091,-73.991663,0.48,20:34:26
2024-03-17T16:34:26,-1.20777720735,2.9617161731499997,9.5294160045,0.038179077387375956,0.00015271630954950385,-0.04276056667386108,0.07126,0.4089400000000001,-0.46704,12.5,0,9352,8694,10357,23420,20.8425,109935,20.877715909808234,999.1790273430473,0,40.689091,-73.991663,0.48,20:34:26
2024-03-17T16:34:26,-1.23290184465,3.0077780082,9.544371145749999,0.03634648167278191,0.0022907446432425577,-0.04245513405476207,0.06706000000000001,0.41090000000000004,-0.46634000000000003,12.5,0,9352,8694,10357,23420,20.8425,109935,20.877715909808234,999.1790273430473,0,40.689091,-73.991663,0.48,20:34:26
2024-03-17T16:34:26,-1.1629117836,2.9587251449000003,9.6012006825,0.039706240482871004,0.004581489286485115,-0.04321871560250959,0.0623,0.41174000000000005,-0.46424000000000004,12.5,0,9352,8694,10357,23420,20.8425,109935,20.877715909808234,999.1790273430473,0,40.689091,-73.991663,0.15,20:34:26
2024-03-17T16:34:26,-1.1820543644,3.00119774605,9.57667425085,0.04291328298341058,0.002138028333693054,-0.04291328298341058,0.06874000000000001,0.40922000000000003,-0.46466,12.5,0,9352,8694,10357,23420,20.8425,109935,20.877715909808234,999.1790273430473,0,40.689091,-73.991663,0.15,20:34:26
2024-03-17T16:34:26,-1.23050902205,3.02751879465,9.540781911849999,0.03756821214917795,0.0038179077387375964,-0.04153883619746505,0.06594000000000001,0.40922000000000003,-0.4631200000000001,12.5,0,9352,8694,10357,23420,20.8425,109935,20.877715909808234,999.1790273430473,0,40.68909,-73.991661,0.15,20:34:27
2024-03-17T16:34:27,-1.2113664412499998,2.9736802861499996,9.614361206799998,0.040317105721069016,0.001069014166846527,-0.04444044607890562,0.05782000000000001,0.40978000000000003,-0.4459,12.5,0,9437,8761,10428,23609,20.733125,110078,20.747133391024548,999.1981085948494,0,40.68909,-73.991661,0.15,20:34:27
2024-03-17T16:34:27,-1.1808579531,3.02871520595,9.585049129949999,0.04001167310197001,0.0009162978572970231,-0.039553524173321496,0.06594000000000001,0.41846000000000005,-0.45752000000000004,12.5,0,9437,8761,10428,23609,20.733125,110078,20.747133391024548,999.1981085948494,0,40.68909,-73.991661,0.15,20:34:27
2024-03-17T16:34:27,-1.2131610581999999,2.9527430884,9.579665279099999,0.038637226316024474,0.0012217304763960308,-0.04550946024575215,0.06678,0.41398,-0.46102000000000004,13.5,0,9437,8761,10428,23609,20.733125,110078,20.747133391024548,999.1981085948494,0,40.68909,-73.991661,0.13,20:34:27
2024-03-17T16:34:27,-1.2370892841999999,2.9898318387,9.6490571345,0.0435241482216086,0.0013744467859455349,-0.04489859500755413,0.06426000000000001,0.41818000000000005,-0.45794000000000007,12.5,0,9437,8761,10428,23609,20.733125,110078,20.747133391024548,999.1981085948494,0,40.68909,-73.991661,0.13,20:34:27
2024-03-17T16:34:27,-1.1551351101499998,2.9970103064999996,9.6957171752,0.04260785036431157,-0.0003054326190990077,-0.04444044607890562,0.07014,0.41258000000000006,-0.45696000000000003,12.5,0,9437,8761,10428,23609,20.733125,110078,20.747133391024548,999.1981085948494,0,40.689088,-73.991658,0.13,20:34:28
2024-03-17T16:34:28,-1.19820591695,2.9928228669499997,9.647262517549999,0.039858956792420505,0.003207042500539581,-0.04413501345980661,0.0567,0.41818000000000005,-0.47880000000000006,13.5,0,9489,8800,10472,23720,20.495234375,110511,20.59366656441832,999.2030020306712,0,40.689088,-73.991658,0.13,20:34:28
2024-03-17T16:34:28,-1.2550354536999997,2.9563323222999998,9.56949578305,0.038789942625573975,0.0012217304763960308,-0.04520402762665314,0.05782000000000001,0.40586,-0.46928000000000003,12.5,0,9489,8800,10472,23720,20.495234375,110511,20.59366656441832,999.2030020306712,0,40.689088,-73.991658,0.13,20:34:28
2024-03-17T16:34:28,-1.2382856955,3.0053851856,9.589236569499999,0.038789942625573975,0.0016798794050445422,-0.04703662334124718,0.05782000000000001,0.40586,-0.46928000000000003,12.5,0,9489,8800,10472,23720,20.495234375,110511,20.59366656441832,999.2030020306712,0,40.689088,-73.991658,0.2,20:34:28
2024-03-17T16:34:28,-1.2299108163999999,2.9521448827499994,9.518648302799999,0.039553524173321496,0.0027488935718910697,-0.041691552507014555,0.0665,0.40866,-0.46228,12.5,0,9489,8800,10472,23720,20.495234375,110511,20.59366656441832,999.2030020306712,0,40.689088,-73.991658,0.2,20:34:28
2024-03-17T16:34:28,-1.23050902205,2.9976085121499993,9.5521478192,0.04153883619746505,-0.0016798794050445422,-0.04321871560250959,0.05754000000000001,0.41314000000000006,-0.46130000000000004,12.5,0,9489,8800,10472,23720,20.495234375,110511,20.59366656441832,999.2030020306712,0,40.689086,-73.991664,0.2,20:34:29
2024-03-17T16:34:29,-1.2017951508499998,2.9808587539499998,9.59103118645,0.04046982203061852,0.003054326190990077,-0.04291328298341058,0.06538000000000001,0.41118000000000005,-0.47796000000000005,12.5,0,9538,8840,10513,23823,20.289765625,111977,20.473353454220224,999.2165513098918,0,40.689086,-73.991664,0.2,20:34:29
2024-03-17T16:34:29,-1.21495567515,2.998206717799999,9.5880401582,0.03802636107782646,0.0022907446432425577,-0.04428772976935611,0.06874000000000001,0.40922000000000003,-0.4660600000000001,12.5,0,9538,8840,10513,23823,20.289765625,111977,20.473353454220224,999.2165513098918,0,40.689086,-73.991664,0.2,20:34:29
2024-03-17T16:34:29,-1.2179467034,2.9772695200499997,9.654440985349998,0.03588833274413341,0.0003054326190990077,-0.041844268816564056,0.06762,0.41762000000000005,-0.45990000000000003,13.5,0,9538,8840,10513,23823,20.289765625,111977,20.473353454220224,999.2165513098918,0,40.689086,-73.991664,0.66,20:34:29
2024-03-17T16:34:29,-1.2418749294,2.99880492345,9.6897351187,0.039706240482871004,0.0022907446432425577,-0.04016438941151951,0.06566000000000001,0.41650000000000004,-0.46634000000000003,13.5,0,9581,8871,10542,23909,20.289765625,111977,20.473353454220224,999.2165513098918,0,40.689086,-73.991664,0.66,20:34:29
2024-03-17T16:34:29,-1.2514462198,2.9724838748499995,9.587441952549998,0.03787364476827696,0.0022907446432425577,-0.04153883619746505,0.05978000000000001,0.40782000000000007,-0.47166,12.5,0,9581,8871,10542,23909,20.289765625,111977,20.473353454220224,999.2165513098918,0,40.689086,-73.991664,0.66,20:34:30
2024-03-17T16:34:30,-1.1676974288,2.9826533709,9.619146851999998,0.040622538340168025,0.0033597588100890844,-0.04413501345980661,0.06846000000000001,0.41314000000000006,-0.46536000000000005,13.5,0,9619,8902,10570,23989,20.1258984375,114952,20.386559666407834,999.2256093791948,0,40.689086,-73.991664,0.66,20:34:30
2024-03-17T16:34:30,-1.2693923892999999,2.9946174838999995,9.69392255825,0.04016438941151951,0.0038179077387375964,-0.0435241482216086,0.06062000000000001,0.41846000000000005,-0.46270000000000006,12.5,0,9619,8902,10570,23989,20.1258984375,114952,20.386559666407834,999.2256093791948,0,40.689086,-73.991664,0.66,20:34:30
2024-03-17T16:34:30,-1.2729816231999997,2.9706892578999997,9.570093988699998,0.03924809155422249,0.003970624048287101,-0.04444044607890562,0.05978000000000001,0.41566000000000003,-0.4678800000000001,13.5,0,9619,8902,10570,23989,20.1258984375,114952,20.386559666407834,999.2256093791948,0,40.689086,-73.991664,0.66,20:34:30
2024-03-17T16:34:30,-1.2113664412499998,2.9682964353,9.579665279099999,0.038942658935123484,0.0012217304763960308,-0.04092797095926703,0.05782000000000001,0.41594000000000003,-0.45892,12.5,0,9619,8902,10570,23989,20.1258984375,114952,20.386559666407834,999.2256093791948,0,40.689086,-73.991664,0.66,20:34:30
2024-03-17T16:34:30,-1.25204442545,2.9862426047999997,9.6000042712,0.03405573702953936,0.0036651914291880926,-0.0435241482216086,0.0665,0.41594000000000003,-0.46634000000000003,13.5,0,9619,8902,10570,23989,20.1258984375,114952,20.386559666407834,999.2256093791948,0,40.689086,-73.991664,0.66,20:34:30
2024-03-17T16:34:30,-1.3010972887499999,3.00957262515,9.628718142399999,0.039553524173321496,0.0019853120241435504,-0.04382958084070761,0.0623,0.40670000000000006,-0.46032000000000006,12.5,0,9619,8902,10570,23989,19.9969921875,117514,20.33790145949646,999.228226625527,0,40.689086,-73.991664,0.66,20:34:30
2024-03-17T16:34:30,-1.1988041226,2.9958138951999995,9.518648302799999,0.04016438941151951,0.0,-0.04321871560250959,0.07014,0.41174000000000005,-0.45948,12.5,0,9619,8902,10570,23989,19.9969921875,117514,20.33790145949646,999.228226625527,0,40.689086,-73.991664,0.66,20:34:30
2024-03-17T16:34:30,-1.2107682356,2.9856443991499995,9.607182738999999,0.03741549583962844,-0.0027488935718910697,-0.043982297150257116,0.060340000000000005,0.41706000000000004,-0.45332000000000006,12.5,0,9619,8902,10570,23989,19.9969921875,117514,20.33790145949646,999.228226625527,0,40.689086,-73.991664,0.34,20:34:30
2024-03-17T16:34:30,-1.2335000503,2.97009105225,9.6083791503,0.03695734691097993,-0.00015271630954950385,-0.04474587869800463,0.06762,0.4151,-0.45500000000000007,13.5,0,9619,8902,10570,23989,19.9969921875,117514,20.33790145949646,999.228226625527,0,40.689086,-73.991664,0.34,20:34:30
2024-03-17T16:34:30,-1.25204442545,2.9952156895499997,9.607182738999999,0.039400807863771994,0.004123340357836604,-0.04245513405476207,0.06762,0.4151,-0.45500000000000007,12.5,0,9619,8902,10570,23989,19.9969921875,117514,20.33790145949646,999.228226625527,0,40.689085,-73.991663,0.34,20:34:31
2024-03-17T16:34:31,-1.2442677519999998,2.9916264556499996,9.559326287,0.03665191429188092,0.0025961772623415654,-0.04123340357836604,0.06286000000000001,0.4083800000000001,-0.46284000000000003,12.5,0,9659,8932,10596,24074,20.13,127648,20.38165703921488,999.2040656928433,0,40.689085,-73.991663,0.34,20:34:31
2024-03-17T16:34:31,-1.1473584366999998,3.00359056865,9.5485585853,0.038484510006474966,0.005803219762881146,-0.04123340357836604,0.0609,0.4148200000000001,-0.46228,13.5,0,9659,8932,10596,24074,20.13,127648,20.38165703921488,999.2040656928433,0,40.689085,-73.991663,0.34,20:34:31
2024-03-17T16:34:31,-1.232303639,2.9671000239999996,9.57188860565,0.0355829001250344,-0.038789942625573975,-0.04428772976935611,0.05922000000000001,0.41118000000000005,-0.45892,13.5,0,9659,8932,10596,24074,20.13,127648,20.38165703921488,999.2040656928433,0,40.689085,-73.991663,0.35,20:34:31
2024-03-17T16:34:31,-1.2514462198,2.9587251449000003,9.631110965,0.04001167310197001,0.00045814892864851157,-0.04245513405476207,0.06314,0.40614000000000006,-0.46130000000000004,13.5,0,9659,8932,10596,24074,20.13,127648,20.38165703921488,999.2040656928433,0,40.689085,-73.991663,0.35,20:34:31
2024-03-17T16:34:31,-1.2143574695,2.9886354273999993,9.6023970938,0.039553524173321496,0.0022907446432425577,-0.04214970143566306,0.06314,0.40614000000000006,-0.46130000000000004,13.5,0,9659,8932,10596,24074,20.13,127648,20.38165703921488,999.2040656928433,0,40.689086,-73.991664,0.35,20:34:32
2024-03-17T16:34:32,-1.1641081949,3.0185457098999997,9.595218626,0.038789942625573975,-0.0018325957145940463,-0.04459316238845512,0.06398000000000001,0.40866,-0.46298,12.5,0,9760,9006,10674,24283,20.073359375,127071,20.29610441269403,999.2102315164412,0,40.689086,-73.991664,0.35,20:34:32
2024-03-17T16:34:32,-1.2442677519999998,3.0149564759999996,9.800403163949998,0.03634648167278191,-0.0009162978572970231,-0.04596760917440065,0.06538000000000001,0.41090000000000004,-0.46214000000000005,13.5,0,9760,9006,10674,24283,20.073359375,127071,20.29610441269403,999.2102315164412,0,40.689086,-73.991664,0.35,20:34:32
2024-03-17T16:34:32,-1.3555340028999998,3.0107690364499997,9.62333429155,0.04077525464971753,0.0006108652381980154,-0.04459316238845512,0.06062000000000001,0.41174000000000005,-0.46326000000000006,12.5,0,9760,9006,10674,24283,20.073359375,127071,20.29610441269403,999.2102315164412,0,40.689086,-73.991664,0.14,20:34:32
2024-03-17T16:34:32,-1.2239287599,2.9748766974499996,9.597611448599999,0.03741549583962844,0.0,-0.043676864531158106,0.06958000000000002,0.41258000000000006,-0.4713800000000001,12.5,0,9760,9006,10674,24283,20.073359375,127071,20.29610441269403,999.2102315164412,0,40.689086,-73.991664,0.14,20:34:32
2024-03-17T16:34:32,-1.22333055425,2.99102825,9.582058101699998,0.041844268816564056,0.0022907446432425577,-0.043982297150257116,0.0707,0.41454,-0.46970000000000006,13.5,0,9760,9006,10674,24283,20.073359375,127071,20.29610441269403,999.2102315164412,0,40.68909,-73.991663,0.14,20:34:33
2024-03-17T16:34:33,-1.22572337685,2.9808587539499998,9.597611448599999,0.039706240482871004,0.0033597588100890844,-0.04214970143566306,0.06342,0.41706000000000004,-0.4555600000000001,12.5,0,9834,9061,10727,24441,19.9743359375,126880,20.22357698647064,999.212316200019,0,40.68909,-73.991663,0.14,20:34:33
2024-03-17T16:34:33,-1.1353943237,2.9976085121499993,9.620941468949999,0.038484510006474966,0.0015271630954950385,-0.04260785036431157,0.06006,0.41874000000000006,-0.45822,13.5,0,9834,9061,10727,24441,19.9743359375,126880,20.22357698647064,999.212316200019,0,40.68909,-73.991663,0.14,20:34:33
2024-03-17T16:34:33,-1.1617153723,3.00359056865,9.6981099978,0.036804630601430424,0.0025961772623415654,-0.04153883619746505,0.058660000000000004,0.41594000000000003,-0.44702000000000003,12.5,0,9834,9061,10727,24441,19.9743359375,126880,20.22357698647064,999.212316200019,0,40.68909,-73.991663,0.16,20:34:33
2024-03-17T16:34:33,-1.2011969452,2.99102825,9.560522698299998,0.04459316238845512,0.0036651914291880926,-0.04535674393620265,0.06706000000000001,0.42294000000000004,-0.46340000000000003,12.5,0,9834,9061,10727,24441,19.9743359375,126880,20.22357698647064,999.212316200019,0,40.68909,-73.991663,0.16,20:34:33
2024-03-17T16:34:33,-1.19342027175,2.9850461934999997,9.51685368585,0.03741549583962844,0.0006108652381980154,-0.04474587869800463,0.06706000000000001,0.42294000000000004,-0.46340000000000003,13.5,0,9834,9061,10727,24441,19.9743359375,126880,20.22357698647064,999.212316200019,0,40.68909,-73.991666,0.16,20:34:34
