Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp,Humidity
2024-03-06T17:34:36,-0.1363908882,0.09152546445000001,9.85424167245,-0.03298672286269283,0.007177666548826681,-0.014966198335851376,-0.7292600000000001,0.48454,-1.68616,7.468032,16,1048648,17.5,45
2024-03-06T17:34:37,-0.13698909385,0.07597211755,9.79561751875,-0.025656340004316647,0.00045814892864851157,-0.012064588454410803,-0.7418600000000001,0.4898600000000001,-1.6885400000000002,7.468032,16,1048648,17.5,45
2024-03-06T17:34:38,-0.12861421474999998,0.107677017,9.825527801249999,-0.025961772623415653,0.003970624048287101,-0.012064588454410803,-0.7354200000000001,0.48062000000000005,-1.6888200000000002,7.468032,16,1048648,17.5,45
2024-03-06T17:34:39,-0.14117653339999997,0.08315058534999999,9.823134978649998,-0.02855794988575722,0.005039638215133627,-0.012217304763960308,-0.7351400000000001,0.48258000000000006,-1.6989,7.468032,16,1048648,17.5,45
2024-03-06T17:34:40,-0.17168502154999998,0.0945164927,9.85304526115,-0.03252857393404432,0.005192354524683131,-0.012675453692608819,-0.7362600000000001,0.48930000000000007,-1.6725800000000002,7.468032,16,1048648,17.5,45
2024-03-06T17:34:41,-0.1519442351,0.08554340794999998,9.8500542329,-0.03268129024359383,0.0019853120241435504,-0.017409659288643436,-0.7270200000000001,0.48594000000000004,-1.6802800000000002,7.468032,16,1048648,17.5,45
2024-03-06T17:34:42,-0.14955141249999998,0.10827522265,9.825527801249999,-0.030695978219450276,0.003207042500539581,-0.012217304763960308,-0.72758,0.48034000000000004,-1.6854600000000002,7.468032,16,1048648,17.5,45
2024-03-06T17:34:43,-0.1459621786,0.08195417405,9.841679353799998,-0.03054326190990077,0.007788531787024696,-0.012064588454410803,-0.73682,0.4837,-1.6914800000000003,7.468032,16,1048648,17.5,45
2024-03-06T17:34:45,-0.16271193679999998,0.09272187574999999,9.809974454349998,-0.029626964052603746,0.0044287729769356115,-0.012828170002158324,-0.7354200000000001,0.48118000000000005,-1.6924600000000003,7.468032,16,1048648,17.5,45
2024-03-06T17:34:46,-0.1328016543,0.08434699664999999,9.853643466800001,-0.028099800957108706,0.004276056667386108,-0.013439035240356337,-0.73318,0.48482000000000003,-1.6882600000000003,7.468032,16,1048648,17.5,45
2024-03-06T17:34:47,-0.1328016543,0.08075776274999999,9.851848849849999,-0.029474247743054245,0.004276056667386108,-0.013591751549905842,-0.72646,0.48398,-1.6793000000000002,7.468032,16,1048648,17.5,45
2024-03-06T17:34:48,-0.14237294469999998,0.09990034354999999,9.851250644199999,-0.028710666195306725,0.0027488935718910697,-0.013744467859455347,-0.7340200000000001,0.48006000000000004,-1.68266,6.978432000000001,16,1048645,17.5,45
2024-03-06T17:34:49,-0.15493526335,0.07597211755,9.900303507499999,-0.027947084647559205,0.006108652381980154,-0.011301006906663285,-0.7245000000000001,0.49126000000000003,-1.68616,6.978432000000001,16,1048645,17.5,45
2024-03-06T17:34:50,-0.16031911419999997,0.09930213789999999,9.843473970749999,-0.02977968036215325,0.002901609881440573,-0.012217304763960308,-0.7337400000000002,0.49210000000000004,-1.68616,6.978432000000001,16,1048645,17.5,45
2024-03-06T17:34:52,-0.01734796385,0.0849452023,9.8500542329,-0.02901609881440573,0.0022907446432425577,-0.012675453692608819,-0.7387800000000001,0.48566000000000004,-1.69862,6.978432000000001,16,1048645,17.5,45
2024-03-06T17:34:53,-0.14356935599999998,0.08015955709999999,9.84706320465,-0.031154127148098783,0.0035124751196385882,-0.014355333097653362,-0.7281400000000001,0.48258000000000006,-1.6919000000000002,7.141632,16,1048646,17.5,45
2024-03-06T17:34:54,-0.12861421474999998,0.09631110964999999,9.820742156049999,-0.031154127148098783,0.0022907446432425577,-0.015729779883598898,-0.7317800000000001,0.48622000000000004,-1.6830800000000001,6.978432000000001,16,1048645,17.5,45
2024-03-06T17:34:55,-0.1471585899,0.0945164927,9.87697348715,-0.025350907385217638,0.005345070834232635,-0.012370021073509813,-0.73458,0.48090000000000005,-1.6948400000000001,6.978432000000001,16,1048645,17.5,45
2024-03-06T17:34:56,-0.12442677519999999,0.0945164927,9.84586679335,-0.02932153143350474,0.0024434609527920616,-0.007941248096574201,-0.7337400000000002,0.48090000000000005,-1.6884000000000001,6.978432000000001,16,1048645,17.5,45
2024-03-06T17:34:57,-0.15732808594999997,0.08075776274999999,9.8608219346,-0.027488935718910694,0.006108652381980154,-0.01114829059711378,-0.7362600000000001,0.48286000000000007,-1.6892400000000003,7.037184,17,1114183,17.5,45
2024-03-06T17:34:58,-0.1519442351,0.0693918554,9.8668039911,-0.02703078679026218,0.0022907446432425577,-0.012980886311707827,-0.73346,0.48090000000000005,-1.6835000000000002,7.304832,16,1048647,17.5,45
2024-03-06T17:34:59,-0.1304088317,0.0849452023,9.814760099549998,-0.029626964052603746,0.004276056667386108,-0.016951510359994926,-0.7301,0.48650000000000004,-1.6975000000000002,6.932736,18,1179720,17.5,45
2024-03-06T17:35:01,-0.14057832774999998,0.06400800455,9.917651471349998,-0.026114488932965158,0.0068722339297276735,-0.0119118721448613,-0.7343000000000001,0.48118000000000005,-1.6882600000000003,7.141632,16,1048646,17.5,45
2024-03-06T17:35:02,-0.13339985995,0.06400800455,9.883553749299999,-0.031001410838549282,0.0056505034533316425,-0.013133602621257331,-0.72506,0.48314000000000007,-1.68686,7.304832,16,1048647,17.5,45
2024-03-06T17:35:03,-0.15613167464999997,0.10408778309999998,9.848857821599998,-0.03222314131494531,-0.00045814892864851157,-0.0119118721448613,-0.7365400000000001,0.48426,-1.6996000000000002,7.304832,16,1048647,16.5,45
2024-03-06T17:35:04,-0.13160524299999998,0.09152546445000001,9.836893708599998,-0.02825251726665821,0.0036651914291880926,-0.012370021073509813,-0.7396200000000002,0.48958,-1.7067400000000001,7.304832,16,1048647,17.5,45
2024-03-06T17:35:05,-0.1268195978,0.0873380249,9.8739824589,-0.028710666195306725,0.0022907446432425577,-0.010995574287564279,-0.7256200000000002,0.47782,-1.6997400000000003,7.304832,16,1048647,17.5,45
2024-03-06T17:35:06,-0.1387837108,0.10468598874999999,9.8560362894,-0.026878070480712675,0.0015271630954950385,-0.013286318930806834,-0.72394,0.48678000000000005,-1.6854600000000002,7.304832,16,1048647,17.5,45
2024-03-06T17:35:07,-0.14356935599999998,0.0646062102,9.896116067949999,-0.028863382504856226,0.003207042500539581,-0.014966198335851376,-0.7376600000000001,0.47474000000000005,-1.6840600000000001,7.304832,16,1048647,17.5,45
2024-03-06T17:35:08,-0.1531406464,0.08434699664999999,9.9338030239,-0.0316122760767473,0.0035124751196385882,-0.01069014166846527,-0.7365400000000001,0.47866000000000003,-1.69036,7.304832,16,1048647,17.5,45
2024-03-06T17:35:10,-0.13998012209999997,0.11186445655,9.90808018095,-0.028710666195306725,0.0038179077387375964,-0.01114829059711378,-0.7326200000000002,0.47642000000000007,-1.6758000000000002,7.304832,16,1048647,16.5,45
2024-03-06T17:35:11,-0.12382856954999999,0.07357929495,9.8500542329,-0.03054326190990077,0.002138028333693054,-0.009621127501618741,-0.73234,0.48174000000000006,-1.6933000000000002,7.304832,16,1048647,17.5,45
2024-03-06T17:35:12,-0.13758729949999998,0.09272187574999999,9.85304526115,-0.028405233576207715,0.0018325957145940463,-0.014813482026301873,-0.7385000000000002,0.48202000000000006,-1.69582,7.304832,16,1048647,17.5,45
2024-03-06T17:35:13,-0.13818550515,0.06999006104999998,9.87577707585,-0.0319177086958463,0.0024434609527920616,-0.012980886311707827,-0.73094,0.47670000000000007,-1.6970800000000001,7.304832,16,1048647,17.5,45
2024-03-06T17:35:14,-0.15732808594999997,0.09930213789999999,9.830313446449999,-0.025503623694767143,0.0012217304763960308,-0.011759155835311796,-0.72758,0.48286000000000007,-1.6924600000000003,7.304832,16,1048647,17.5,45
2024-03-06T17:35:15,-0.14775679555,0.07058826669999999,9.77288570405,-0.026267205242514663,0.0012217304763960308,-0.01466076571675237,-0.73318,0.47502000000000005,-1.7022600000000003,7.304832,16,1048647,16.5,45
2024-03-06T17:35:17,-0.14297115034999996,0.04725824635,9.8500542329,-0.02932153143350474,0.0013744467859455349,-0.014355333097653362,-0.7387800000000001,0.47950000000000004,-1.69582,7.304832,16,1048647,17.5,45
2024-03-06T17:35:18,-0.13160524299999998,0.09631110964999999,9.8763752815,-0.02977968036215325,0.0044287729769356115,-0.014508049407202865,-0.72758,0.48314000000000007,-1.6879800000000003,7.304832,16,1048647,17.5,45
2024-03-06T17:35:19,-0.1280160091,0.1052841944,9.796813930049998,-0.02901609881440573,0.0044287729769356115,-0.01114829059711378,-0.7222600000000001,0.48258000000000006,-1.6937200000000003,7.141632,16,1048646,17.5,45
2024-03-06T17:35:20,-0.16271193679999998,0.07537391189999999,9.89491965665,-0.028863382504856226,0.0027488935718910697,-0.013591751549905842,-0.7303800000000001,0.47978000000000004,-1.6857400000000002,7.304832,16,1048647,17.5,45
2024-03-06T17:35:21,-0.15972090854999998,0.06999006104999998,9.836893708599998,-0.029932396671702752,0.005192354524683131,-0.013133602621257331,-0.7401800000000001,0.46998,-1.6800000000000002,7.304832,16,1048647,17.5,45
2024-03-06T17:35:22,-0.15014961815,0.08075776274999999,9.80638522045,-0.029474247743054245,0.0033597588100890844,-0.010995574287564279,-0.7267400000000002,0.48930000000000007,-1.6857400000000002,7.304832,16,1048647,16.5,45
2024-03-06T17:35:23,-0.1483550012,0.0729810893,9.841679353799998,-0.031154127148098783,0.0024434609527920616,-0.014813482026301873,-0.73122,0.48818000000000006,-1.6867200000000002,7.304832,16,1048647,17.5,45
2024-03-06T17:35:24,-0.15672988029999999,0.06520441585,9.832706269049998,-0.02932153143350474,-0.002138028333693054,-0.014049900478554353,-0.7399000000000001,0.4904200000000001,-1.6844800000000002,7.304832,16,1048647,17.5,45
2024-03-06T17:35:26,-0.13998012209999997,0.09272187574999999,9.850652438549998,-0.029626964052603746,0.0033597588100890844,-0.012370021073509813,-0.72982,0.48538000000000003,-1.6895200000000001,7.304832,16,1048647,17.5,45
2024-03-06T17:35:27,-0.16929219894999997,0.08015955709999999,9.830313446449999,-0.025961772623415653,0.0019853120241435504,-0.013133602621257331,-0.7289800000000001,0.48342000000000007,-1.70268,7.304832,16,1048647,17.5,45
2024-03-06T17:35:28,-0.11545369045,0.0729810893,9.823733184299998,-0.031001410838549282,0.003207042500539581,-0.015271630954950386,-0.7326200000000002,0.49014,-1.6851800000000001,7.304832,16,1048647,16.5,45
2024-03-06T17:35:29,-0.16331014244999997,0.107677017,9.844670382049998,-0.02977968036215325,0.0018325957145940463,-0.012522737383059314,-0.7387800000000001,0.4904200000000001,-1.7028200000000002,7.304832,16,1048647,17.5,45
2024-03-06T17:35:30,-0.15254244074999998,0.09272187574999999,9.8572327007,-0.02458732583747012,0.003054326190990077,-0.010079276430267254,-0.72758,0.49378000000000005,-1.7067400000000001,7.304832,16,1048647,17.5,45
2024-03-06T17:35:31,-0.11545369045,0.06580262149999999,9.864411168499998,-0.03207042500539581,-0.00015271630954950385,-0.015424347264499889,-0.7208600000000001,0.48510000000000003,-1.69568,7.304832,16,1048647,17.5,45
2024-03-06T17:35:32,-0.12323036389999999,0.12203395259999998,9.9565348386,-0.031764992386296806,0.002901609881440573,-0.012675453692608819,-0.7326200000000002,0.47866000000000003,-1.6975000000000002,7.304832,16,1048647,17.5,45
2024-03-06T17:35:33,-0.12203395259999998,0.09511469834999998,9.82911703515,-0.031764992386296806,0.0013744467859455349,-0.013744467859455347,-0.73906,0.4781,-1.69666,7.304832,16,1048647,17.5,45
2024-03-06T17:35:35,-0.1363908882,0.08913264185,9.81356368825,-0.03054326190990077,0.0033597588100890844,-0.012828170002158324,-0.73822,0.48006000000000004,-1.6955400000000003,7.304832,16,1048647,17.5,45
2024-03-06T17:35:36,-0.15433705769999997,0.07178467799999999,9.8500542329,-0.027947084647559205,0.0044287729769356115,-0.009010262263420728,-0.7357,0.48426,-1.6854600000000002,7.304832,16,1048647,16.5,45
2024-03-06T17:35:37,-0.1483550012,0.09212367009999999,9.821938567349997,-0.0319177086958463,0.001069014166846527,-0.012064588454410803,-0.73934,0.48426,-1.7022600000000003,7.304832,16,1048647,17.5,45
2024-03-06T17:35:38,-0.11485548479999999,0.1112662509,9.830911652099998,-0.03268129024359383,0.0024434609527920616,-0.010842857978014774,-0.73458,0.47922000000000003,-1.68994,7.304832,16,1048647,17.5,45
2024-03-06T17:35:39,-0.15553346899999998,0.0729810893,9.83629550295,-0.03207042500539581,0.0035124751196385882,-0.014049900478554353,-0.7340200000000001,0.48118000000000005,-1.6993200000000002,7.304832,16,1048647,17.5,45
2024-03-06T17:35:40,-0.1351944769,0.09032905315,9.8321080634,-0.02825251726665821,0.005345070834232635,-0.013744467859455347,-0.72618,0.49462000000000006,-1.6905000000000003,7.304832,16,1048647,17.5,45
2024-03-06T17:35:42,-0.15972090854999998,0.08554340794999998,9.839884736850001,-0.02703078679026218,0.002901609881440573,-0.014049900478554353,-0.7351400000000001,0.4837,-1.7064600000000003,7.304832,16,1048647,17.5,45
2024-03-06T17:35:43,-0.14356935599999998,0.09571290399999999,9.846464998999998,-0.02733621940936119,0.0035124751196385882,-0.0119118721448613,-0.7348600000000001,0.47670000000000007,-1.69988,7.141632,16,1048646,17.5,45
2024-03-06T17:35:44,-0.1387837108,0.0945164927,9.850652438549998,-0.031001410838549282,0.00473420559603462,-0.011759155835311796,-0.73794,0.48230000000000006,-1.6917600000000002,7.304832,16,1048647,17.5,45
2024-03-06T17:35:45,-0.16331014244999997,0.08255237969999998,9.848259615949999,-0.02825251726665821,0.004886921905584123,-0.013286318930806834,-0.7301,0.48342000000000007,-1.6822400000000002,7.304832,16,1048647,17.5,45
2024-03-06T17:35:46,-0.1339980656,0.09032905315,9.8500542329,-0.031764992386296806,0.0018325957145940463,-0.012217304763960308,-0.72982,0.48566000000000004,-1.6875600000000002,7.304832,16,1048647,16.5,45
2024-03-06T17:35:47,-0.11724830739999999,0.0681954441,9.87218784195,-0.025656340004316647,0.0007635815477475193,-0.013439035240356337,-0.7317800000000001,0.48342000000000007,-1.6843400000000002,7.304832,16,1048647,16.5,45
2024-03-06T17:35:48,-0.14955141249999998,0.09930213789999999,9.8668039911,-0.02733621940936119,0.0056505034533316425,-0.011759155835311796,-0.7340200000000001,0.47838,-1.6982000000000004,7.304832,16,1048647,16.5,45
2024-03-06T17:35:49,-0.14895320685,0.09092725880000001,9.85304526115,-0.028710666195306725,0.0007635815477475193,-0.012828170002158324,-0.72646,0.48314000000000007,-1.70268,7.304832,16,1048647,16.5,45
2024-03-06T17:35:51,-0.13160524299999998,0.0789631458,9.847661410299999,-0.02703078679026218,0.003207042500539581,-0.013286318930806834,-0.7270200000000001,0.48818000000000006,-1.7059000000000002,7.304832,16,1048647,16.5,45
2024-03-06T17:35:52,-0.1387837108,0.11306086784999998,9.85902731765,-0.03222314131494531,0.0054977871437821395,-0.013744467859455347,-0.73934,0.48034000000000004,-1.6938600000000001,7.304832,16,1048647,17.5,45
2024-03-06T17:35:53,-0.1351944769,0.09092725880000001,9.8333044747,-0.031764992386296806,0.005192354524683131,-0.014355333097653362,-0.7287,0.47782,-1.69036,7.141632,16,1048646,17.5,45
2024-03-06T17:35:54,-0.16510475939999997,0.09930213789999999,9.809974454349998,-0.030085112981252257,0.004276056667386108,-0.012370021073509813,-0.7387800000000001,0.48538000000000003,-1.6993200000000002,7.141632,16,1048646,17.5,45
2024-03-06T17:35:55,-0.3038884702,0.07956135144999998,9.819545744749998,-0.030390545600351267,0.003207042500539581,-0.012828170002158324,-0.7343000000000001,0.48146000000000005,-1.68504,7.05024,20,1310796,17.5,45
2024-03-06T17:35:56,-0.1351944769,0.08195417405,9.8452685877,-0.03054326190990077,0.0018325957145940463,-0.012217304763960308,-0.73346,0.48482000000000003,-1.69358,7.200384000000001,17,1114184,17.5,45
2024-03-06T17:35:57,-0.14895320685,0.08793623055000001,9.847661410299999,-0.028710666195306725,0.002138028333693054,-0.012522737383059314,-0.73458,0.48062000000000005,-1.6983400000000002,7.141632,16,1048646,17.5,45
2024-03-06T17:35:58,-0.13339985995,0.07058826669999999,9.82911703515,-0.03298672286269283,-0.0006108652381980154,-0.014049900478554353,-0.73318,0.47978000000000004,-1.68616,7.141632,16,1048646,17.5,45
2024-03-06T17:36:00,-0.10408778309999998,0.07178467799999999,9.7830552001,-0.031154127148098783,0.0015271630954950385,-0.015271630954950386,-0.7362600000000001,0.47950000000000004,-1.6830800000000001,7.141632,16,1048646,17.5,45
2024-03-06T17:36:01,-0.13579268255,0.06999006104999998,9.8440721764,-0.030085112981252257,0.0035124751196385882,-0.01466076571675237,-0.7270200000000001,0.48454,-1.6725800000000002,7.141632,16,1048646,17.5,45
2024-03-06T17:36:02,-0.12083754129999999,0.08015955709999999,9.842875765099999,-0.030390545600351267,0.002901609881440573,-0.012370021073509813,-0.72618,0.48342000000000007,-1.6962400000000002,7.141632,16,1048646,17.5,45
2024-03-06T17:36:03,-0.1339980656,0.08554340794999998,9.869196813699999,-0.03207042500539581,0.0018325957145940463,-0.013133602621257331,-0.7214200000000001,0.48538000000000003,-1.6972200000000002,7.141632,16,1048646,16.5,45
2024-03-06T17:36:04,-0.13758729949999998,0.10648060570000001,9.898508890549998,-0.031459559767197796,0.0024434609527920616,-0.012370021073509813,-0.73458,0.48762000000000005,-1.6805600000000003,7.037184,17,1114183,16.5,45
2024-03-06T17:36:05,-0.14775679555,0.053240302850000004,9.905687358349997,-0.02932153143350474,0.003207042500539581,-0.009315694882519735,-0.7306600000000001,0.48930000000000007,-1.69316,7.141632,16,1048646,17.5,45
2024-03-06T17:36:07,-0.12442677519999999,0.057427742399999995,9.8069834261,-0.03207042500539581,0.0024434609527920616,-0.015577063574049392,-0.72618,0.48398,-1.6776200000000001,7.141632,16,1048646,17.5,45
2024-03-06T17:36:08,-0.2883351233,0.08614161359999999,9.82911703515,-0.029932396671702752,0.0024434609527920616,-0.011759155835311796,-0.7222600000000001,0.48622000000000004,-1.6910600000000002,7.141632,16,1048646,17.5,45
2024-03-06T17:36:09,-0.1328016543,0.07477570624999999,9.8273224182,-0.030390545600351267,0.0027488935718910697,-0.013286318930806834,-0.73122,0.48258000000000006,-1.6835000000000002,6.978432000000001,16,1048645,17.5,45
2024-03-06T17:36:10,-0.1579262916,0.0741775006,9.8452685877,-0.03237585762449482,0.003970624048287101,-0.013286318930806834,-0.73682,0.47838,-1.6965200000000003,7.141632,16,1048646,17.5,45
2024-03-06T17:36:11,-0.16510475939999997,0.0945164927,9.848857821599998,-0.028099800957108706,0.003970624048287101,-0.0119118721448613,-0.73346,0.48034000000000004,-1.6942800000000002,7.304832,16,1048647,17.5,45
2024-03-06T17:36:12,-0.13579268255,0.08374879099999999,9.8751788702,-0.030848694528999777,0.0019853120241435504,-0.011606439525762293,-0.7247800000000001,0.48286000000000007,-1.70212,7.141632,16,1048646,16.5,45
2024-03-06T17:36:13,-0.14536397295,0.09930213789999999,9.843473970749999,-0.029474247743054245,-0.0018325957145940463,-0.0119118721448613,-0.7317800000000001,0.48230000000000006,-1.69036,7.141632,16,1048646,17.5,45
2024-03-06T17:36:14,-0.15014961815,0.11784651304999999,9.9290173787,-0.02901609881440573,0.002901609881440573,-0.015577063574049392,-0.7278600000000001,0.48594000000000004,-1.6961000000000002,7.141632,16,1048646,17.5,45
2024-03-06T17:36:16,-0.15553346899999998,0.08195417405,9.832706269049998,-0.028863382504856226,0.005039638215133627,-0.012828170002158324,-0.7413000000000001,0.48202000000000006,-1.69792,7.304832,16,1048647,17.5,45
2024-03-06T17:36:17,-0.12323036389999999,0.09272187574999999,9.8440721764,-0.0276416520284602,0.0036651914291880926,-0.0119118721448613,-0.7301,0.48034000000000004,-1.6900800000000002,7.304832,16,1048647,17.5,45
2024-03-06T17:36:18,-0.1519442351,0.09212367009999999,9.87218784195,-0.030085112981252257,0.006261368691529657,-0.012370021073509813,-0.7259000000000001,0.48426,-1.6917600000000002,7.468032,16,1048648,17.5,45
2024-03-06T17:36:19,-0.17168502154999998,0.09332008139999999,9.81356368825,-0.030695978219450276,0.0027488935718910697,-0.010079276430267254,-0.72422,0.48566000000000004,-1.6877000000000002,7.468032,16,1048648,17.5,45
2024-03-06T17:36:20,-0.15254244074999998,0.07956135144999998,9.835697297299998,-0.030695978219450276,0.004581489286485115,-0.012370021073509813,-0.72982,0.48622000000000004,-1.6969400000000001,7.468032,16,1048648,17.5,45
2024-03-06T17:36:21,-0.13758729949999998,0.09870393224999999,9.87577707585,-0.025198191075668133,0.0018325957145940463,-0.013744467859455347,-0.7292600000000001,0.48342000000000007,-1.6849,7.468032,16,1048648,17.5,45
2024-03-06T17:36:22,-0.1447657673,0.06580262149999999,9.88175913235,-0.03130684345764829,0.00015271630954950385,-0.012675453692608819,-0.74046,0.48314000000000007,-1.6987600000000003,7.468032,16,1048648,17.5,45
2024-03-06T17:36:23,-0.16510475939999997,0.10468598874999999,9.858429112,-0.02932153143350474,0.0018325957145940463,-0.015729779883598898,-0.7267400000000002,0.47894000000000003,-1.6954,7.468032,16,1048648,17.5,45
2024-03-06T17:36:25,-0.14297115034999996,0.08554340794999998,9.864411168499998,-0.027183503099811684,0.0036651914291880926,-0.015118914645400881,-0.7208600000000001,0.48202000000000006,-1.6975000000000002,7.468032,16,1048648,17.5,45
2024-03-06T17:36:26,-0.1292124204,0.0873380249,9.87697348715,-0.028863382504856226,0.004123340357836604,-0.012370021073509813,-0.7295400000000001,0.47278000000000003,-1.7098200000000001,7.468032,16,1048648,17.5,45
2024-03-06T17:36:27,-0.14117653339999997,0.10109675484999998,9.851848849849999,-0.027794368338009703,0.002901609881440573,-0.013897184169004852,-0.7289800000000001,0.48090000000000005,-1.6980600000000001,7.468032,16,1048648,17.5,45
2024-03-06T17:36:28,-0.11365907349999999,0.0789631458,9.816554716499999,-0.028099800957108706,-0.00015271630954950385,-0.012217304763960308,-0.7217,0.47838,-1.7087000000000003,7.468032,16,1048648,17.5,45
2024-03-06T17:36:29,-0.13579268255,0.06580262149999999,9.8333044747,-0.02977968036215325,0.0016798794050445422,-0.01114829059711378,-0.7329000000000001,0.48286000000000007,-1.69582,7.468032,16,1048648,17.5,45
2024-03-06T17:36:30,-0.12263215824999998,0.07956135144999998,9.8620183459,-0.027794368338009703,0.0016798794050445422,-0.011759155835311796,-0.72758,0.48482000000000003,-1.6914800000000003,7.468032,16,1048648,17.5,45
2024-03-06T17:36:32,-0.14656038424999998,0.06879364974999999,9.9146604431,-0.027794368338009703,0.0024434609527920616,-0.013286318930806834,-0.7287,0.48874000000000006,-1.7005800000000002,7.468032,16,1048648,17.5,45
2024-03-06T17:36:33,-0.005982056499999999,0.08255237969999998,9.836893708599998,-0.028405233576207715,0.0044287729769356115,-0.01114829059711378,-0.7292600000000001,0.48566000000000004,-1.7036600000000002,7.468032,16,1048648,17.5,45
2024-03-06T17:36:34,-0.17647066675,0.07477570624999999,9.8751788702,-0.02901609881440573,0.0015271630954950385,-0.011301006906663285,-0.7287,0.4898600000000001,-1.7131800000000001,7.468032,16,1048648,16.5,45
2024-03-06T17:36:35,-0.13998012209999997,0.07477570624999999,9.886544777549998,-0.026267205242514663,0.0013744467859455349,-0.012522737383059314,-0.7267400000000002,0.48482000000000003,-1.6991800000000001,7.304832,16,1048647,17.5,45
2024-03-06T17:36:36,-0.16091731985,0.0741775006,9.848259615949999,-0.02458732583747012,0.0013744467859455349,-0.012980886311707827,-0.7214200000000001,0.48118000000000005,-1.7052000000000003,7.468032,16,1048648,17.5,45
2024-03-06T17:36:37,-0.13339985995,0.07597211755,9.853643466800001,-0.031001410838549282,0.002901609881440573,-0.014049900478554353,-0.7337400000000002,0.48734000000000005,-1.7157000000000002,7.468032,16,1048648,16.5,45
2024-03-06T17:36:38,-0.15613167464999997,0.0729810893,9.841679353799998,-0.026725354171163174,-0.0003054326190990077,-0.016340645121796914,-0.7197400000000002,0.48146000000000005,-1.6993200000000002,7.468032,16,1048648,17.5,45
2024-03-06T17:36:39,-0.14297115034999996,0.08374879099999999,9.851250644199999,-0.025656340004316647,0.002901609881440573,-0.014355333097653362,-0.7407400000000002,0.47894000000000003,-1.6875600000000002,7.304832,16,1048647,16.5,45
2024-03-06T17:36:41,-0.12981062605,0.08434699664999999,9.8380901199,-0.030085112981252257,0.002138028333693054,-0.010842857978014774,-0.7365400000000001,0.47950000000000004,-1.7012800000000001,7.468032,16,1048648,17.5,45
