Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,LSM9DS1_Temp,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,Switch_Pressed
2024-03-17T15:58:19,-0.22432711874999997,0.14117653339999997,9.870991430649998,0.020005836550985007,0.021991148575128558,0.08827002691961322,0.020020000000000003,0.41118000000000005,-0.55636,17.5,0,0,0,0,0,24.3712109375,4898,18.865364784139903,998.7846467404036,0
2024-03-17T15:58:19,-0.2105683888,0.15912270289999997,9.94875816515,0.019242255003237483,0.024129176908821607,0.08811731061006371,0.020020000000000003,0.41118000000000005,-0.55636,17.5,0,0,0,0,0,24.618671875,7485,18.920393663303624,998.7768330889712,0
2024-03-17T15:58:19,-0.23928225999999997,0.3038884702,9.857830906349998,0.016035212502697904,0.022449297503777065,0.08842274322916273,0.024220000000000002,0.41650000000000004,-0.54838,18.5,0,0,0,0,0,24.618671875,7485,18.920393663303624,998.7768330889712,0
2024-03-17T15:58:19,-0.24646072779999997,0.15732808594999997,9.9349994352,0.020463985479633514,0.020005836550985007,0.08903360846736075,0.024220000000000002,0.41650000000000004,-0.54838,17.5,0,0,0,0,0,24.618671875,7485,18.920393663303624,998.7768330889712,0
2024-03-17T15:58:19,-0.24466611084999998,0.1698904046,9.93081199565,0.022754730122876075,0.019547687622336492,0.0872010127527667,0.01666,0.4142600000000001,-0.54446,18.5,0,0,0,0,0,24.618671875,7485,18.920393663303624,998.7768330889712,0
2024-03-17T15:58:19,-0.20398812665,0.16809578764999997,9.940383286049999,0.01664607774089592,0.02504547476611863,0.08567384965727166,0.02114,0.40950000000000003,-0.5548200000000001,18.5,0,0,0,0,0,24.618671875,7485,18.920393663303624,998.7768330889712,0
2024-03-17T15:58:19,-0.23928225999999997,0.1782652837,9.9517491934,0.017715091907742446,0.020769418098732523,0.08781187799096472,0.02114,0.40950000000000003,-0.5548200000000001,17.5,0,0,0,0,0,24.618671875,7485,18.920393663303624,998.7768330889712,0
2024-03-17T15:58:19,-0.20398812665,0.15912270289999997,9.955338427300001,0.02260201381332657,0.02504547476611863,0.0867428638241182,0.020300000000000002,0.41006000000000004,-0.55356,18.5,0,0,0,0,0,24.618671875,7485,18.920393663303624,998.7768330889712,0
2024-03-17T15:58:19,-0.21296121140000002,0.16630117069999997,9.95115098775,0.02138028333693054,0.01756237559819294,0.08765916168141522,0.020860000000000004,0.41062000000000004,-0.55356,18.5,0,0,0,0,0,24.98078125,10607,18.966668090574263,998.7791733436451,0
2024-03-17T15:58:19,-0.19082760235,0.16570296504999998,9.907481975299998,0.02428189321837111,0.016493361431346415,0.08582656596682116,0.019180000000000003,0.41118000000000005,-0.55244,18.5,0,0,0,0,0,24.98078125,10607,18.966668090574263,998.7791733436451,0
2024-03-17T15:58:19,-0.21355941705,0.1639083481,9.985846915449999,0.020769418098732523,0.019242255003237483,0.08827002691961322,0.01666,0.41818000000000005,-0.5495,17.5,0,1064,526,387,1945,24.98078125,10607,18.966668090574263,998.7791733436451,0
2024-03-17T15:58:19,-0.21894326790000002,0.13938191645,9.9098747979,0.019242255003237483,0.02138028333693054,0.08628471489546968,0.01666,0.41818000000000005,-0.5495,18.5,0,1064,526,387,1945,24.98078125,10607,18.966668090574263,998.7791733436451,0
2024-03-17T15:58:19,-0.22671994134999998,0.022133609050000003,9.9493563708,0.01710422666954443,0.019700403931885997,0.08933904108645975,0.022260000000000002,0.41118000000000005,-0.55132,18.5,0,1064,526,387,1945,24.98078125,10607,18.966668090574263,998.7791733436451,0
2024-03-17T15:58:19,-0.23389840915,0.16809578764999997,9.961320483799998,0.019089538693687978,0.02138028333693054,0.08735372906231621,0.020300000000000002,0.4142600000000001,-0.54754,18.5,0,1064,526,387,1945,24.98078125,10607,18.966668090574263,998.7791733436451,0
2024-03-17T15:58:20,-0.23030917524999997,0.14237294469999998,9.959525866849997,0.02061670178918302,0.024434609527920616,0.08475755179997463,0.020300000000000002,0.4142600000000001,-0.54754,18.5,0,1064,526,387,1945,24.98078125,10607,18.966668090574263,998.7791733436451,0
2024-03-17T15:58:20,-0.2309073809,0.16570296504999998,9.955338427300001,0.021227567027381034,0.02138028333693054,0.0872010127527667,0.018340000000000002,0.41398,-0.55622,18.5,0,1064,526,387,1945,25.368671875,13932,18.99913241501203,998.7890405623988,0
2024-03-17T15:58:20,-0.23030917524999997,0.13818550515,9.98345409285,0.01710422666954443,0.018784106074588976,0.0867428638241182,0.01778,0.40950000000000003,-0.5495,17.5,0,1064,526,387,1945,25.368671875,13932,18.99913241501203,998.7890405623988,0
2024-03-17T15:58:20,-0.22971096959999998,0.16630117069999997,9.97029356855,0.019089538693687978,0.0238237442897226,0.08796459430051423,0.014700000000000001,0.40922000000000003,-0.55174,18.5,0,1064,526,387,1945,25.368671875,13932,18.99913241501203,998.7890405623988,0
2024-03-17T15:58:20,-0.24167508259999998,0.14297115034999996,9.932008406949999,0.02061670178918302,0.016951510359994926,0.08750644537186571,0.01862,0.40642,-0.5586,18.5,0,1064,526,387,1945,25.368671875,13932,18.99913241501203,998.7890405623988,0
2024-03-17T15:58:20,-0.2536391956,0.17228322719999997,9.990034354999999,0.020769418098732523,0.021991148575128558,0.08643743120501918,0.01862,0.40642,-0.5586,18.5,0,1064,526,387,1945,25.368671875,13932,18.99913241501203,998.7890405623988,0
2024-03-17T15:58:20,-0.23688943739999999,0.14416756165,9.97029356855,0.017409659288643436,0.021227567027381034,0.0870482964432172,0.015260000000000001,0.41006000000000004,-0.55818,18.5,0,1064,526,387,1945,25.368671875,13932,18.99913241501203,998.7890405623988,0
2024-03-17T15:58:20,-0.22313070744999997,0.15493526335,9.910473003549999,0.021227567027381034,0.021532999646480044,0.08750644537186571,0.014420000000000002,0.41146000000000005,-0.5348,18.5,0,1064,526,387,1945,25.368671875,13932,18.99913241501203,998.7890405623988,0
2024-03-17T15:58:20,-0.2165504453,0.16211373114999997,9.967302540299999,0.015729779883598898,0.021991148575128558,0.08781187799096472,0.014420000000000002,0.41146000000000005,-0.5348,18.5,0,1064,526,387,1945,25.738984375,17290,19.02040395919858,998.799957590815,0
2024-03-17T15:58:20,-0.22911276394999996,0.14536397295,9.9469635482,0.019853120241435502,0.01863138976503947,0.08765916168141522,0.02646,0.41874000000000006,-0.5595800000000001,18.5,0,1064,526,387,1945,25.738984375,17290,19.02040395919858,998.799957590815,0
2024-03-17T15:58:20,-0.20458633229999998,0.17108681589999997,10.02413207705,0.017715091907742446,0.021227567027381034,0.08872817584826173,0.02646,0.41874000000000006,-0.5595800000000001,18.5,0,1064,526,387,1945,25.738984375,17290,19.02040395919858,998.799957590815,0
2024-03-17T15:58:20,-0.20757736054999998,0.16031911419999997,10.0031948793,0.02336559536107409,0.02229658119422756,0.08796459430051423,0.0161,0.41342,-0.5482400000000001,18.5,0,1064,526,387,1945,25.738984375,17290,19.02040395919858,998.799957590815,0
2024-03-17T15:58:20,-0.2309073809,0.15613167464999997,10.0031948793,0.021991148575128558,0.021227567027381034,0.0872010127527667,0.02254,0.42266000000000004,-0.5559400000000001,18.5,0,1064,526,387,1945,25.738984375,17290,19.02040395919858,998.799957590815,0
2024-03-17T15:58:20,-0.23509482044999996,0.1519442351,9.999007439749999,0.024129176908821607,0.017715091907742446,0.08659014751456869,0.02254,0.42266000000000004,-0.5559400000000001,18.5,0,1064,526,387,1945,25.738984375,17290,19.02040395919858,998.799957590815,0
2024-03-17T15:58:20,-0.24406790519999996,0.15014961815,9.9984092341,0.019242255003237483,0.021532999646480044,0.0870482964432172,0.0175,0.4148200000000001,-0.55608,18.5,0,1064,526,387,1945,25.738984375,17290,19.02040395919858,998.799957590815,0
2024-03-17T15:58:20,-0.22073788485,0.15972090854999998,9.96072227815,0.02138028333693054,0.021838432265579053,0.08796459430051423,0.020300000000000002,0.41398,-0.5629400000000001,18.5,0,1064,526,387,1945,26.077265625,20599,19.034755699877785,998.8170417835361,0
2024-03-17T15:58:20,-0.22313070744999997,0.1471585899,9.957133044249998,0.022754730122876075,0.014966198335851376,0.08796459430051423,0.02254,0.41762000000000005,-0.54922,18.5,0,1064,526,387,1945,26.077265625,20599,19.034755699877785,998.8170417835361,0
2024-03-17T15:58:20,-0.22013967919999997,0.15014961815,10.019944637499998,0.01863138976503947,0.019089538693687978,0.0867428638241182,0.02646,0.41370000000000007,-0.5573400000000001,18.5,0,1064,526,387,1945,26.077265625,20599,19.034755699877785,998.8170417835361,0
2024-03-17T15:58:20,-0.23270199784999998,0.17407784415000002,10.018150020550001,0.01893682238413848,0.02061670178918302,0.08765916168141522,0.02646,0.41370000000000007,-0.5573400000000001,18.5,0,1064,526,387,1945,26.077265625,20599,19.034755699877785,998.8170417835361,0
2024-03-17T15:58:20,-0.20219350969999997,0.16749758199999998,9.9972128228,0.021838432265579053,0.017715091907742446,0.0872010127527667,0.022820000000000003,0.41006000000000004,-0.5516,18.5,0,1064,526,387,1945,26.077265625,20599,19.034755699877785,998.8170417835361,0
2024-03-17T15:58:20,-0.22313070744999997,0.16689937635,9.9888379437,0.018478673455489966,0.019394971312786988,0.08781187799096472,0.02562,0.41930000000000006,-0.5665800000000001,18.5,0,1064,526,387,1945,26.077265625,20599,19.034755699877785,998.8170417835361,0
2024-03-17T15:58:20,-0.24466611084999998,0.1579262916,10.000203851049998,0.02138028333693054,0.021838432265579053,0.0872010127527667,0.02562,0.41930000000000006,-0.5665800000000001,18.5,0,1064,526,387,1945,26.077265625,20599,19.034755699877785,998.8170417835361,0
2024-03-17T15:58:20,-0.24526431649999997,0.16869399329999998,10.015158992299998,0.02229658119422756,0.02489275845656913,0.0872010127527667,0.018900000000000004,0.41846000000000005,-0.56154,18.5,0,1064,526,387,1945,26.376875,23953,19.04177219683036,998.8367890584825,0
2024-03-17T15:58:20,-0.23449661479999998,0.13938191645,9.990034354999999,0.018478673455489966,0.022754730122876075,0.08613199858592017,0.023940000000000003,0.41874000000000006,-0.56518,18.5,0,1064,526,387,1945,26.376875,23953,19.04177219683036,998.8367890584825,0
2024-03-17T15:58:20,-0.22432711874999997,0.1746760498,9.994221794549999,0.022143864884678056,0.018020524526841455,0.08842274322916273,0.023940000000000003,0.41370000000000007,-0.5516,18.5,0,1064,526,387,1945,26.376875,23953,19.04177219683036,998.8367890584825,0
2024-03-17T15:58:20,-0.28055844984999995,0.16091731985,9.999605645399999,0.02489275845656913,0.02290744643242558,0.08842274322916273,0.024500000000000004,0.42014000000000007,-0.55356,18.5,0,1064,526,387,1945,26.376875,23953,19.04177219683036,998.8367890584825,0
2024-03-17T15:58:20,-0.21355941705,0.14117653339999997,10.02413207705,0.022449297503777065,0.02336559536107409,0.08750644537186571,0.024500000000000004,0.42014000000000007,-0.55356,18.5,0,1064,526,387,1945,26.376875,23953,19.04177219683036,998.8367890584825,0
2024-03-17T15:58:20,-0.22133609049999997,0.16570296504999998,9.999605645399999,0.02336559536107409,0.02351831167062359,0.09025533894375677,0.028980000000000002,0.41538,-0.5555200000000001,18.5,0,1064,526,387,1945,26.376875,23953,19.04177219683036,998.8367890584825,0
2024-03-17T15:58:20,-0.24287149389999999,0.13758729949999998,10.027123105299998,0.01786780821729195,0.020005836550985007,0.08628471489546968,0.018340000000000002,0.41902000000000006,-0.55496,18.5,0,1064,526,387,1945,26.376875,23953,19.04177219683036,998.8367890584825,0
2024-03-17T15:58:20,-0.2165504453,0.16869399329999998,10.02772131095,0.02168571595602955,0.01832595714594046,0.08842274322916273,0.018340000000000002,0.41902000000000006,-0.55496,18.5,0,1064,526,387,1945,26.63859375,27280,19.02600304117012,998.8445677865565,0
2024-03-17T15:58:20,-0.20578274359999998,0.1639083481,10.00498949625,0.01863138976503947,0.02138028333693054,0.08888089215781124,0.023100000000000002,0.41846000000000005,-0.5616800000000001,18.5,0,1064,526,387,1945,26.63859375,27280,19.02600304117012,998.8445677865565,0
2024-03-17T15:58:20,-0.24167508259999998,0.15912270289999997,10.0163554036,0.016798794050445424,0.019089538693687978,0.08765916168141522,0.023100000000000002,0.41846000000000005,-0.5616800000000001,18.5,0,1064,526,387,1945,26.63859375,27280,19.02600304117012,998.8445677865565,0
2024-03-17T15:58:20,-0.22313070744999997,0.16271193679999998,10.054042359550001,0.01863138976503947,0.019394971312786988,0.08689558013366769,0.01974,0.41006000000000004,-0.5476800000000001,18.5,0,1064,526,387,1945,26.63859375,27280,19.02600304117012,998.8445677865565,0
2024-03-17T15:58:20,-0.22552353004999998,0.16211373114999997,10.071390323399998,0.020158552860534508,0.017715091907742446,0.08582656596682116,0.01946,0.42462000000000005,-0.54362,18.5,0,1064,526,387,1945,26.63859375,27280,19.02600304117012,998.8445677865565,0
2024-03-17T15:58:20,-0.23569302609999998,0.12741780345,10.0474620974,0.019089538693687978,0.021838432265579053,0.08781187799096472,0.01946,0.42462000000000005,-0.54362,18.5,0,1064,526,387,1945,26.63859375,27280,19.02600304117012,998.8445677865565,0
2024-03-17T15:58:20,-0.21236300575,0.15373885204999999,10.01934643185,0.02107485071783153,0.01756237559819294,0.08796459430051423,0.01778,0.41678000000000004,-0.55384,18.5,0,1064,526,387,1945,26.63859375,27280,19.02600304117012,998.8445677865565,0
2024-03-17T15:58:20,-0.24406790519999996,0.14356935599999998,9.98943614935,0.019700403931885997,0.021838432265579053,0.08933904108645975,0.01414,0.40726000000000007,-0.55818,18.5,0,1064,526,387,1945,26.864765625,30425,19.003018603099786,998.8425156082704,0
2024-03-17T15:58:20,-0.20877377184999998,0.14057832774999998,9.977472036350001,0.017409659288643436,0.019242255003237483,0.0867428638241182,0.01946,0.41678000000000004,-0.54698,18.5,0,1064,526,387,1945,26.864765625,30425,19.003018603099786,998.8425156082704,0
2024-03-17T15:58:21,-0.22612173569999997,0.16450655374999998,10.02772131095,0.019700403931885997,0.02351831167062359,0.08781187799096472,0.01778,0.41034000000000004,-0.5521600000000001,18.5,0,1064,526,387,1945,26.864765625,30425,19.003018603099786,998.8425156082704,0
2024-03-17T15:58:21,-0.2141576227,0.14356935599999998,10.024730282699998,0.019547687622336492,0.018020524526841455,0.08491026810952414,0.01778,0.41034000000000004,-0.5521600000000001,18.5,0,1064,526,387,1945,26.864765625,30425,19.003018603099786,998.8425156082704,0
2024-03-17T15:58:21,-0.22971096959999998,0.17168502154999998,10.039685423949999,0.019547687622336492,0.02306016274197508,0.0867428638241182,0.020860000000000004,0.42098,-0.54208,18.5,0,1064,526,387,1945,26.864765625,30425,19.003018603099786,998.8425156082704,0
2024-03-17T15:58:21,-0.22432711874999997,0.15373885204999999,10.02652489965,0.019394971312786988,0.020311269170084013,0.08689558013366769,0.020020000000000003,0.41818000000000005,-0.5572,18.5,0,1064,526,387,1945,26.864765625,30425,19.003018603099786,998.8425156082704,0
2024-03-17T15:58:21,-0.19860427579999998,0.16809578764999997,9.990632560649999,0.019242255003237483,0.02260201381332657,0.0867428638241182,0.020020000000000003,0.41818000000000005,-0.5572,18.5,0,1064,526,387,1945,26.864765625,30425,19.003018603099786,998.8425156082704,0
2024-03-17T15:58:21,-0.22971096959999998,0.19860427579999998,10.078568791199999,0.02306016274197508,0.02168571595602955,0.08857545953871222,0.020020000000000003,0.42266000000000004,-0.5555200000000001,18.5,0,1064,526,387,1945,27.0594921875,33489,18.98852334219891,998.8480985261705,0
2024-03-17T15:58:21,-0.23808584869999996,0.15852449724999998,10.0354979844,0.01618792881224741,0.019089538693687978,0.08643743120501918,0.020860000000000004,0.41678000000000004,-0.5551,18.5,0,1064,526,387,1945,27.0594921875,33489,18.98852334219891,998.8480985261705,0
2024-03-17T15:58:21,-0.24346969954999997,0.15852449724999998,10.024730282699998,0.018020524526841455,0.021532999646480044,0.0872010127527667,0.020860000000000004,0.41678000000000004,-0.5551,18.5,0,1064,526,387,1945,27.0594921875,33489,18.98852334219891,998.8480985261705,0
2024-03-17T15:58:21,-0.23509482044999996,0.1639083481,10.012766169699999,0.02229658119422756,0.021991148575128558,0.08781187799096472,0.02198,0.41930000000000006,-0.55356,18.5,0,1064,526,387,1945,27.0594921875,33489,18.98852334219891,998.8480985261705,0
2024-03-17T15:58:21,-0.24885355039999998,0.10408778309999998,10.104291634149998,0.020311269170084013,0.021227567027381034,0.08781187799096472,0.02058,0.41202000000000005,-0.5555200000000001,18.5,0,1064,526,387,1945,27.0594921875,33489,18.98852334219891,998.8480985261705,0
2024-03-17T15:58:21,-0.23988046564999999,0.15613167464999997,10.06122082735,0.01664607774089592,0.02168571595602955,0.08872817584826173,0.02058,0.41202000000000005,-0.5555200000000001,18.5,0,1064,526,387,1945,27.0594921875,33489,18.98852334219891,998.8480985261705,0
2024-03-17T15:58:21,-0.21834506225,0.17587246110000002,10.024730282699998,0.02061670178918302,0.026725354171163174,0.08491026810952414,0.0161,0.42378000000000005,-0.54334,18.5,0,1064,526,387,1945,27.0594921875,33489,18.98852334219891,998.8480985261705,0
2024-03-17T15:58:21,-0.24107687694999996,0.15134602945,10.02413207705,0.021227567027381034,0.02504547476611863,0.08506298441907365,0.013580000000000002,0.41846000000000005,-0.55762,18.5,0,1064,526,387,1945,27.22921875,36436,18.967416859831356,998.8468677147833,0
2024-03-17T15:58:21,-0.23928225999999997,0.15672988029999999,10.055238770849998,0.01893682238413848,0.01786780821729195,0.08842274322916273,0.01974,0.42574000000000006,-0.54334,18.5,0,1064,526,387,1944,27.22921875,36436,18.967416859831356,998.8468677147833,0
2024-03-17T15:58:21,-0.21894326790000002,0.15254244074999998,10.027123105299998,0.01832595714594046,0.013897184169004852,0.08613199858592017,0.02338,0.4151,-0.5489400000000001,18.5,0,1064,526,387,1944,27.22921875,36436,18.967416859831356,998.8468677147833,0
2024-03-17T15:58:21,-0.22791635265,0.16929219894999997,10.076175968599998,0.020005836550985007,0.01863138976503947,0.08521570072862314,0.02338,0.4151,-0.5489400000000001,18.5,0,1064,526,387,1944,27.22921875,36436,18.967416859831356,998.8468677147833,0
2024-03-17T15:58:21,-0.26620151425,0.13579268255,10.0008020567,0.020158552860534508,0.02306016274197508,0.08949175739600926,0.01666,0.41930000000000006,-0.5509000000000001,18.5,0,1064,526,387,1944,27.22921875,36436,18.967416859831356,998.8468677147833,0
2024-03-17T15:58:21,-0.2177468566,0.15553346899999998,10.068997500799998,0.02168571595602955,0.01664607774089592,0.08445211918087563,0.01946,0.42322000000000004,-0.5489400000000001,18.5,0,1064,526,387,1944,27.22921875,36436,18.967416859831356,998.8468677147833,0
2024-03-17T15:58:21,-0.22013967919999997,0.14057832774999998,10.043274657849999,0.022449297503777065,0.022754730122876075,0.08689558013366769,0.01946,0.42322000000000004,-0.5489400000000001,18.5,0,1064,526,387,1944,27.22921875,36436,18.967416859831356,998.8468677147833,0
2024-03-17T15:58:21,-0.23569302609999998,0.15254244074999998,10.02293566575,0.021991148575128558,0.019547687622336492,0.08506298441907365,0.015540000000000002,0.42462000000000005,-0.55384,18.5,0,1064,526,387,1944,27.3753125,39578,18.92429434393605,998.8410932217815,0
2024-03-17T15:58:21,-0.23629123174999997,0.16151552549999998,10.03250695615,0.06398813370124211,-0.11239920382843482,-0.06536258048718765,0.020860000000000004,0.41398,-0.5695200000000001,18.5,0,1064,526,387,1944,27.3753125,39578,18.92429434393605,998.8410932217815,0
2024-03-17T15:58:21,-0.20219350969999997,0.18005990065000002,10.0474620974,0.060628374891153025,-0.10186177846951906,-0.06582072941583615,0.01414,0.4142600000000001,-0.5405400000000001,18.5,0,1064,526,387,1944,27.3753125,39578,18.92429434393605,998.8410932217815,0
2024-03-17T15:58:21,-0.19860427579999998,0.1734796385,10.01456078665,0.05910121179565799,-0.08017606251348951,-0.06795875774952921,0.015260000000000001,0.42238000000000003,-0.5559400000000001,18.5,0,1064,526,387,1944,27.3753125,39578,18.92429434393605,998.8410932217815,0
2024-03-17T15:58:21,-0.24346969954999997,0.15912270289999997,10.04088183525,0.04413501345980661,-0.06856962298772723,-0.0552833040569204,0.015260000000000001,0.42238000000000003,-0.5559400000000001,18.5,0,1064,526,387,1944,27.3753125,39578,18.92429434393605,998.8410932217815,0
2024-03-17T15:58:21,-0.19322042494999997,0.15014961815,9.976873830699999,0.04505131131710364,-0.050701814770435276,-0.05864306286700948,0.013020000000000002,0.41538,-0.56406,18.5,0,1064,526,387,1944,27.3753125,39578,18.92429434393605,998.8410932217815,0
2024-03-17T15:58:21,-0.23150558654999998,0.0011964113,10.03848901265,0.04520402762665314,-0.036193765363232405,-0.0552833040569204,0.018340000000000002,0.41790000000000005,-0.5464200000000001,18.5,0,1064,526,387,1944,27.3753125,39578,18.92429434393605,998.8410932217815,0
2024-03-17T15:58:21,-0.19322042494999997,0.17886348935000002,10.0594262104,0.04291328298341058,-0.024740042147019626,-0.05833763024791047,0.018340000000000002,0.41790000000000005,-0.5464200000000001,18.5,0,1064,526,387,1944,27.5036328125,42272,18.890454572095756,998.8564017603588,0
2024-03-17T15:58:21,-0.18185451760000002,0.18005990065000002,10.048658508699999,0.03466660226773738,0.002901609881440573,-0.05772676500971245,0.012740000000000001,0.42210000000000003,-0.5369,18.5,0,1064,526,387,1944,27.5036328125,42272,18.890454572095756,998.8564017603588,0
2024-03-17T15:58:21,-0.23928225999999997,0.16570296504999998,10.040283629599998,0.03054326190990077,0.0070249502392771765,-0.05665775084286593,0.012740000000000001,0.42210000000000003,-0.5369,18.5,0,1064,526,387,1944,27.5036328125,42272,18.890454572095756,998.8564017603588,0
2024-03-17T15:58:21,-0.21355941705,0.1734796385,10.06481006125,0.03741549583962844,0.008704829644321718,-0.05696318346196494,0.019180000000000003,0.41594000000000003,-0.54124,18.5,0,1064,526,387,1944,27.5036328125,42272,18.890454572095756,998.8564017603588,0
2024-03-17T15:58:21,-0.23629123174999997,0.16091731985,10.073783145999998,0.0357356164345839,0.010995574287564279,-0.0552833040569204,0.020300000000000002,0.41706000000000004,-0.55874,18.5,0,1064,526,387,1944,27.5036328125,42272,18.890454572095756,998.8564017603588,0
2024-03-17T15:58:21,-0.21236300575,0.1734796385,10.08155981945,0.03359758810089085,0.014049900478554353,-0.04642575810304917,0.020300000000000002,0.41706000000000004,-0.55874,18.5,0,1064,526,387,1944,27.5036328125,42272,18.890454572095756,998.8564017603588,0
2024-03-17T15:58:21,-0.19621145319999997,0.18125631194999997,10.138987561849998,0.0355829001250344,0.010842857978014774,-0.05238169417547982,0.023660000000000004,0.41398,-0.55342,18.5,0,1064,526,387,1944,27.5036328125,42272,18.890454572095756,998.8564017603588,0
2024-03-17T15:58:21,-0.23629123174999997,0.2967100024,10.051649536949999,0.03741549583962844,0.009010262263420728,-0.052228977865930316,0.01414,0.4277,-0.54712,18.5,0,1064,526,387,1944,27.6145703125,44925,18.845284558803808,998.8595235021331,0
2024-03-17T15:58:21,-0.21296121140000002,0.17168502154999998,10.04985492,0.03802636107782646,0.008399397025222712,-0.050396382151336266,0.020020000000000003,0.42322000000000004,-0.5579000000000001,18.5,0,1064,526,387,1944,27.6145703125,44925,18.845284558803808,998.8595235021331,0
2024-03-17T15:58:21,-0.20159530404999998,0.1447657673,10.08155981945,0.03726277953007894,0.010995574287564279,-0.04963280060358875,0.018900000000000004,0.42406000000000005,-0.54978,18.5,0,1064,526,387,1944,27.6145703125,44925,18.845284558803808,998.8595235021331,0
2024-03-17T15:58:21,-0.20219350969999997,0.16031911419999997,10.0701939121,0.03604104905368291,0.008704829644321718,-0.049938233222687756,0.018900000000000004,0.42406000000000005,-0.54978,18.5,0,1064,526,387,1944,27.6145703125,44925,18.845284558803808,998.8595235021331,0
2024-03-17T15:58:21,-0.22612173569999997,0.13579268255,10.1132647189,0.036193765363232405,0.01069014166846527,-0.04963280060358875,0.024500000000000004,0.42014000000000007,-0.53984,18.5,0,1064,526,387,1944,27.6145703125,44925,18.845284558803808,998.8595235021331,0
2024-03-17T15:58:21,-0.2309073809,0.16091731985,10.0558369765,0.039553524173321496,0.012217304763960308,-0.051159963699083794,0.013300000000000001,0.41846000000000005,-0.5440400000000001,18.5,0,1064,526,387,1944,27.6145703125,44925,18.845284558803808,998.8595235021331,0
