Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,LSM9DS1_Temp,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,Switch_Pressed
2024-03-17T15:59:33,-0.24945175605,0.19980068709999999,10.0953185494,0.043982297150257116,0.0009162978572970231,-0.04077525464971753,-0.0018200000000000002,0.39886,-0.54208,19.5,0,1154,597,383,1977,25.659296875,74392,17.81308959578208,998.832494533922,0
2024-03-17T15:59:33,-0.29012974025,0.20937197749999997,10.085747258999998,0.04291328298341058,-0.00045814892864851157,-0.04612032548395016,-0.0029400000000000003,0.39354,-0.5402600000000001,19.5,0,1154,597,383,1977,25.659296875,74392,17.81308959578208,998.832494533922,0
2024-03-17T15:59:33,-0.3002992363,0.20458633229999998,10.138987561849998,0.04260785036431157,-0.005345070834232635,-0.0433714319120591,-0.0037800000000000004,0.39326000000000005,-0.5271,19.5,0,1154,597,383,1977,25.659296875,74392,17.81308959578208,998.832494533922,0
2024-03-17T15:59:33,-0.23030917524999997,0.20997018315,10.127621654499999,0.041080687268816536,0.00045814892864851157,-0.041844268816564056,-0.0037800000000000004,0.39326000000000005,-0.5271,19.5,0,1154,597,383,1977,25.659296875,74392,17.81308959578208,998.832494533922,0
2024-03-17T15:59:33,-0.2644068973,0.21714865095,10.087541875949999,0.041691552507014555,-0.0016798794050445422,-0.043982297150257116,-0.007420000000000001,0.39186,-0.5440400000000001,19.5,0,1154,597,383,1977,26.04484375,85556,17.854440834837597,998.8463360175157,0
2024-03-17T15:59:33,-0.2775674216,0.19621145319999997,10.089934698549998,0.041691552507014555,0.00015271630954950385,-0.04413501345980661,-0.0054600000000000004,0.39298,-0.53438,19.5,0,1154,597,383,1977,26.04484375,85556,17.854440834837597,998.8463360175157,0
2024-03-17T15:59:33,-0.2656033086,0.20997018315,10.07318494035,0.07788531787024697,-0.004123340357836604,-0.04642575810304917,-0.00266,0.39046000000000003,-0.53788,19.5,0,1154,597,383,1977,26.04484375,85556,17.854440834837597,998.8463360175157,0
2024-03-17T15:59:33,-0.23150558654999998,0.19740786449999997,10.125228831899998,0.04474587869800463,-0.0036651914291880926,-0.04489859500755413,-0.00266,0.39354,-0.5220600000000001,19.5,0,1154,597,383,1977,26.04484375,85556,17.854440834837597,998.8463360175157,0
2024-03-17T15:59:33,-0.25124637299999997,0.19680965884999999,10.052247742599999,0.04489859500755413,-0.002901609881440573,-0.04505131131710364,-0.00266,0.39354,-0.5220600000000001,19.5,0,1154,597,383,1977,26.04484375,85556,17.854440834837597,998.8463360175157,0
2024-03-17T15:59:33,-0.24047867129999997,0.1890329854,10.1024970172,0.04001167310197001,-0.0007635815477475193,-0.04489859500755413,-0.00602,0.39130000000000004,-0.52836,19.5,0,1154,597,383,1977,26.04484375,85556,17.854440834837597,998.8463360175157,0
2024-03-17T15:59:33,-0.27337998204999997,0.18723836844999997,10.0893364929,0.041080687268816536,0.001069014166846527,-0.04306599929296009,-0.007980000000000001,0.3983,-0.53256,19.5,0,1154,597,383,1977,26.04484375,85556,17.854440834837597,998.8463360175157,0
2024-03-17T15:59:33,-0.24227328824999997,0.20757736054999998,10.07318494035,0.04382958084070761,-0.002138028333693054,-0.04688390703169768,-0.007980000000000001,0.3983,-0.53256,19.5,0,1154,597,383,1977,26.413203125,95317,17.88987417864316,998.8405269887712,0
2024-03-17T15:59:33,-0.25304098994999996,0.19561324754999998,10.080961613799998,0.07803803417979646,-0.0016798794050445422,-0.04612032548395016,-0.00966,0.4019400000000001,-0.53732,19.5,0,1154,597,383,1977,26.413203125,95317,17.88987417864316,998.8405269887712,0
2024-03-17T15:59:33,-0.23330020349999997,0.20997018315,10.0546405652,0.0433714319120591,-0.003054326190990077,-0.041691552507014555,-0.00966,0.4019400000000001,-0.53732,19.5,0,1154,597,383,1977,26.413203125,95317,17.88987417864316,998.8405269887712,0
2024-03-17T15:59:33,-0.2703889538,0.20398812665,10.07318494035,0.04153883619746505,-0.0022907446432425577,-0.0435241482216086,-0.0035000000000000005,0.39102000000000003,-0.5294800000000001,19.5,0,1154,597,383,1977,26.413203125,95317,17.88987417864316,998.8405269887712,0
2024-03-17T15:59:33,-0.27457639335,0.19202401365,10.091729315499999,0.040317105721069016,-0.0027488935718910697,-0.043982297150257116,-0.0037800000000000004,0.39802000000000004,-0.5348,19.5,0,1154,597,383,1977,26.413203125,95317,17.88987417864316,998.8405269887712,0
2024-03-17T15:59:33,-0.2524427843,0.1782652837,10.12223780365,0.04001167310197001,-0.004886921905584123,-0.04535674393620265,-0.0037800000000000004,0.39802000000000004,-0.5348,19.5,0,1154,597,383,1977,26.413203125,95317,17.88987417864316,998.8405269887712,0
2024-03-17T15:59:33,-0.24705893344999996,0.2237289131,10.131809094049999,0.0433714319120591,-0.00595593607243065,-0.043676864531158106,-0.009940000000000001,0.3983,-0.5287800000000001,19.5,0,1154,597,383,1977,26.413203125,95317,17.88987417864316,998.8405269887712,0
2024-03-17T15:59:33,-0.25423740125,0.2237289131,10.1132647189,0.040317105721069016,-0.003054326190990077,-0.043676864531158106,-0.00854,0.39074000000000003,-0.5252800000000001,19.5,0,1154,597,383,1977,26.74796875,101412,17.918457644917744,998.8473573083721,0
2024-03-17T15:59:33,-0.24825534474999997,0.19680965884999999,10.085747258999998,0.04245513405476207,-0.0012217304763960308,-0.04596760917440065,-0.01106,0.39578,-0.5188400000000001,19.5,0,1154,597,383,1977,26.74796875,101412,17.918457644917744,998.8473573083721,0
2024-03-17T15:59:33,-0.24406790519999996,0.20159530404999998,10.048658508699999,0.04444044607890562,-0.0015271630954950385,-0.04550946024575215,-0.012740000000000001,0.39186,-0.5286400000000001,19.5,0,1154,597,383,1977,26.74796875,101412,17.918457644917744,998.8473573083721,0
2024-03-17T15:59:33,-0.23270199784999998,0.23808584869999996,10.046863891749998,0.0476474885794452,-0.0035124751196385882,-0.043982297150257116,-0.012740000000000001,0.39186,-0.5286400000000001,19.5,0,1154,597,383,1977,26.74796875,101412,17.918457644917744,998.8473573083721,0
2024-03-17T15:59:33,-0.24526431649999997,0.21355941705,10.1120683076,0.04230241774521256,-0.002901609881440573,-0.043982297150257116,-0.014420000000000002,0.39326000000000005,-0.5229000000000001,19.5,0,1154,597,383,1977,26.74796875,101412,17.918457644917744,998.8473573083721,0
2024-03-17T15:59:33,-0.26500510294999996,0.20937197749999997,10.08036340815,0.03756821214917795,-0.0016798794050445422,-0.04382958084070761,-0.0119,0.39634,-0.5462800000000001,19.5,0,1154,597,383,1977,26.74796875,101412,17.918457644917744,998.8473573083721,0
2024-03-17T15:59:33,-0.25124637299999997,0.18305092890000002,10.1132647189,0.04092797095926703,-0.004886921905584123,-0.04276056667386108,-0.0119,0.39634,-0.5462800000000001,19.5,0,1154,597,383,1977,26.74796875,101412,17.918457644917744,998.8473573083721,0
2024-03-17T15:59:33,-0.2679961312,0.18424734019999997,10.134800122299998,0.04230241774521256,-0.0044287729769356115,-0.041386119887915546,-0.007980000000000001,0.4019400000000001,-0.5429200000000001,19.5,0,1154,597,383,1977,27.044453125,108731,17.929669289824254,998.8558159979276,0
2024-03-17T15:59:34,-0.2584248408,0.20757736054999998,10.08634546465,0.04153883619746505,0.0009162978572970231,-0.041691552507014555,-0.015260000000000001,0.3977400000000001,-0.5397000000000001,19.5,0,1144,585,380,1966,27.044453125,108731,17.929669289824254,998.8558159979276,0
2024-03-17T15:59:34,-0.24825534474999997,0.18544375149999998,10.101898811549999,0.04046982203061852,-0.0012217304763960308,-0.04428772976935611,-0.007420000000000001,0.40082000000000007,-0.5367600000000001,19.5,0,1144,585,380,1966,27.044453125,108731,17.929669289824254,998.8558159979276,0
2024-03-17T15:59:34,-0.3038884702,0.21834506225,10.069595706449999,0.03726277953007894,-0.003054326190990077,-0.0433714319120591,-0.00882,0.39046000000000003,-0.52556,19.5,0,1144,585,380,1966,27.044453125,108731,17.929669289824254,998.8558159979276,0
2024-03-17T15:59:34,-0.28295127244999996,0.2105683888,10.0414800409,0.04046982203061852,-0.0070249502392771765,-0.04016438941151951,-0.00882,0.39046000000000003,-0.52556,19.5,0,1144,585,380,1966,27.044453125,108731,17.929669289824254,998.8558159979276,0
2024-03-17T15:59:34,-0.23868405434999998,0.19680965884999999,10.24546816755,0.04214970143566306,-0.0024434609527920616,-0.04413501345980661,-0.012180000000000002,0.39578,-0.5286400000000001,19.5,0,1144,585,380,1966,27.044453125,108731,17.929669289824254,998.8558159979276,0
2024-03-17T15:59:34,-0.22851455829999998,0.20338992099999997,10.091729315499999,0.041844268816564056,0.0006108652381980154,-0.04581489286485116,-0.00322,0.40026000000000006,-0.53634,19.5,0,1144,585,380,1966,27.044453125,108731,17.929669289824254,998.8558159979276,0
2024-03-17T15:59:34,-0.2548356069,0.20338992099999997,10.04088183525,0.04321871560250959,-0.0012217304763960308,-0.04428772976935611,-0.00322,0.40026000000000006,-0.53634,19.5,0,1144,585,380,1966,27.3032421875,114796,17.94395432391491,998.8527204251965,0
2024-03-17T15:59:34,-0.2703889538,0.2117648001,10.07916699685,0.041386119887915546,-0.0003054326190990077,-0.04474587869800463,0.0015400000000000001,0.39690000000000003,-0.53662,19.5,0,1144,585,380,1966,27.3032421875,114796,17.94395432391491,998.8527204251965,0
2024-03-17T15:59:34,-0.2584248408,0.2237289131,10.091729315499999,0.04230241774521256,-0.005803219762881146,-0.041691552507014555,0.0015400000000000001,0.39690000000000003,-0.53662,19.5,0,1144,585,380,1966,27.3032421875,114796,17.94395432391491,998.8527204251965,0
2024-03-17T15:59:34,-0.22671994134999998,0.18185451760000002,10.08155981945,0.037110063220529434,0.00015271630954950385,-0.049327367984489744,-0.004340000000000001,0.39690000000000003,-0.52192,19.5,0,1144,585,380,1966,27.3032421875,114796,17.94395432391491,998.8527204251965,0
2024-03-17T15:59:34,-0.25543381255,0.19561324754999998,10.1048898398,0.04276056667386108,-0.00595593607243065,-0.04444044607890562,-0.006580000000000001,0.39914000000000005,-0.52808,19.5,0,1144,585,380,1966,27.3032421875,114796,17.94395432391491,998.8527204251965,0
2024-03-17T15:59:34,-0.27337998204999997,0.22492532440000002,10.109675485,0.04703662334124718,-0.004123340357836604,-0.04596760917440065,-0.006580000000000001,0.39914000000000005,-0.52808,19.5,0,1144,585,380,1966,27.3032421875,114796,17.94395432391491,998.8527204251965,0
2024-03-17T15:59:34,-0.28474588939999995,0.18544375149999998,10.11745215845,0.041080687268816536,-0.00473420559603462,-0.04276056667386108,-0.006300000000000001,0.39186,-0.5369,19.5,0,1144,585,380,1966,27.3032421875,114796,17.94395432391491,998.8527204251965,0
2024-03-17T15:59:34,-0.23688943739999999,0.20997018315,10.07916699685,0.04276056667386108,-0.0024434609527920616,-0.04810563750809371,-0.006860000000000001,0.3896200000000001,-0.5317200000000001,19.5,0,1144,585,380,1966,27.52765625,119681,17.935893504119626,998.8560790825724,0
2024-03-17T15:59:34,-0.2620140747,0.19860427579999998,10.23350405455,0.04291328298341058,-0.005192354524683131,-0.04245513405476207,-0.00882,0.39214000000000004,-0.5311600000000001,19.5,0,1144,585,380,1966,27.52765625,119681,17.935893504119626,998.8560790825724,0
2024-03-17T15:59:34,-0.24466611084999998,0.19980068709999999,10.107880868049998,0.04321871560250959,-0.0012217304763960308,-0.04673119072214818,-0.018060000000000003,0.39858000000000005,-0.5451600000000001,19.5,0,1144,585,380,1966,27.52765625,119681,17.935893504119626,998.8560790825724,0
2024-03-17T15:59:34,-0.26321048599999997,0.21894326790000002,10.0462656861,0.04627304179349966,-0.0012217304763960308,-0.043982297150257116,-0.018060000000000003,0.39858000000000005,-0.5451600000000001,19.5,0,1144,585,380,1966,27.52765625,119681,17.935893504119626,998.8560790825724,0
2024-03-17T15:59:34,-0.26261228035,0.20578274359999998,10.137192944899999,0.04123340357836604,-0.002901609881440573,-0.04413501345980661,-0.006580000000000001,0.3899,-0.5404000000000001,19.5,0,1144,585,380,1966,27.52765625,119681,17.935893504119626,998.8560790825724,0
2024-03-17T15:59:34,-0.25124637299999997,0.20219350969999997,10.106086251099997,0.040622538340168025,-0.0006108652381980154,-0.04673119072214818,-0.010780000000000001,0.4030600000000001,-0.5455800000000001,19.5,0,1144,585,380,1966,27.52765625,119681,17.935893504119626,998.8560790825724,0
2024-03-17T15:59:34,-0.2536391956,0.21714865095,10.0905329042,0.04260785036431157,-0.0006108652381980154,-0.04550946024575215,-0.010780000000000001,0.4030600000000001,-0.5455800000000001,19.5,0,1144,585,380,1966,27.52765625,119681,17.935893504119626,998.8560790825724,0
2024-03-17T15:59:34,-0.23629123174999997,0.19980068709999999,10.039087218299999,0.038789942625573975,-0.0033597588100890844,-0.04260785036431157,-0.009940000000000001,0.39802000000000004,-0.5385800000000001,19.5,0,1144,585,380,1966,27.7204296875,123899,17.920964896012485,998.8632890043081,0
2024-03-17T15:59:34,-0.2620140747,0.20937197749999997,10.107880868049998,0.0357356164345839,-0.0007635815477475193,-0.04321871560250959,-0.007420000000000001,0.38654,-0.5430600000000001,19.5,0,1144,585,380,1966,27.7204296875,123899,17.920964896012485,998.8632890043081,0
2024-03-17T15:59:34,-0.24227328824999997,0.19920248144999997,10.0821580251,0.04046982203061852,-0.0015271630954950385,-0.04382958084070761,-0.007420000000000001,0.38654,-0.5430600000000001,19.5,0,1144,585,380,1966,27.7204296875,123899,17.920964896012485,998.8632890043081,0
2024-03-17T15:59:34,-0.24945175605,0.19561324754999998,10.209575828550001,0.04444044607890562,-0.0006108652381980154,-0.043676864531158106,-0.011620000000000002,0.3971800000000001,-0.54278,19.5,0,1144,585,380,1966,27.7204296875,123899,17.920964896012485,998.8632890043081,0
2024-03-17T15:59:34,-0.24586252214999998,0.20279171534999998,10.087541875949999,0.038789942625573975,-0.004123340357836604,-0.04321871560250959,-0.011620000000000002,0.39942,-0.53956,19.5,0,1144,585,380,1966,27.7204296875,123899,17.920964896012485,998.8632890043081,0
2024-03-17T15:59:34,-0.27577280465,0.18544375149999998,10.06720288385,0.04016438941151951,-0.006108652381980154,-0.04520402762665314,-0.011620000000000002,0.39942,-0.53956,19.5,0,1144,585,380,1966,27.7204296875,123899,17.920964896012485,998.8632890043081,0
2024-03-17T15:59:34,-0.2620140747,0.2165504453,10.0725867347,0.04276056667386108,-0.0024434609527920616,-0.04459316238845512,-0.005180000000000001,0.40054,-0.5349400000000001,19.5,0,1144,585,380,1966,27.7204296875,123899,17.920964896012485,998.8632890043081,0
2024-03-17T15:59:34,-0.2560320182,0.2177468566,10.105488045449999,0.04016438941151951,-0.00045814892864851157,-0.04382958084070761,-0.007700000000000001,0.39746000000000004,-0.52122,19.5,0,1144,585,380,1966,27.8876171875,127262,17.909739437338004,998.8628052003069,0
2024-03-17T15:59:34,-0.28534409504999997,0.20638094924999997,10.088738287249999,0.039400807863771994,-0.002138028333693054,-0.04642575810304917,-0.01022,0.39046000000000003,-0.5275200000000001,19.5,0,1119,557,372,1935,27.8876171875,127262,17.909739437338004,998.8628052003069,0
2024-03-17T15:59:34,-0.24167508259999998,0.17527425545,10.089934698549998,0.0476474885794452,-0.005039638215133627,-0.04535674393620265,-0.011620000000000002,0.39858000000000005,-0.5294800000000001,19.5,0,1119,557,372,1935,27.8876171875,127262,17.909739437338004,998.8628052003069,0
2024-03-17T15:59:34,-0.2656033086,0.20159530404999998,10.0953185494,0.04291328298341058,-0.004276056667386108,-0.04230241774521256,-0.011620000000000002,0.39858000000000005,-0.5294800000000001,19.5,0,1119,557,372,1935,27.8876171875,127262,17.909739437338004,998.8628052003069,0
2024-03-17T15:59:34,-0.26739792554999997,0.19561324754999998,10.10309522285,0.04306599929296009,0.0009162978572970231,-0.04520402762665314,-0.010500000000000002,0.39942,-0.5376000000000001,19.5,0,1119,557,372,1935,27.8876171875,127262,17.909739437338004,998.8628052003069,0
2024-03-17T15:59:34,-0.25423740125,0.22432711874999997,10.122836009299998,0.07773260156069746,0.0003054326190990077,-0.04245513405476207,-0.01414,0.39942,-0.52962,19.5,0,1119,557,372,1935,27.8876171875,127262,17.909739437338004,998.8628052003069,0
2024-03-17T15:59:34,-0.25423740125,0.1698904046,10.157531936999998,0.03756821214917795,-0.0038179077387375964,-0.04291328298341058,-0.01414,0.39942,-0.52962,19.5,0,1119,557,372,1935,27.8876171875,127262,17.909739437338004,998.8628052003069,0
2024-03-17T15:59:34,-0.2703889538,0.19262221929999998,10.251450224049998,0.04321871560250959,-0.0038179077387375964,-0.04444044607890562,0.0012600000000000003,0.4025000000000001,-0.5362,19.5,0,1119,557,372,1935,28.0315625,131425,17.897225381924716,998.869205611459,0
2024-03-17T15:59:34,-0.28713871199999996,0.2141576227,10.09950598895,0.04718933965079669,-0.0016798794050445422,-0.0435241482216086,-0.013020000000000002,0.39270000000000005,-0.5370400000000001,19.5,0,1119,557,372,1935,28.0315625,131425,17.897225381924716,998.869205611459,0
2024-03-17T15:59:34,-0.27517459899999996,0.215354034,10.06122082735,0.036193765363232405,-0.0027488935718910697,-0.0433714319120591,-0.006300000000000001,0.39494000000000007,-0.5334000000000001,19.5,0,1119,557,372,1935,28.0315625,131425,17.897225381924716,998.869205611459,0
2024-03-17T15:59:34,-0.25124637299999997,0.2117648001,10.25623586925,0.04153883619746505,-0.0015271630954950385,-0.04306599929296009,-0.012740000000000001,0.39242,-0.5321400000000001,19.5,0,1119,557,372,1935,28.0315625,131425,17.897225381924716,998.869205611459,0
2024-03-17T15:59:34,-0.26919254249999996,0.20398812665,10.080961613799998,0.039400807863771994,-0.002901609881440573,-0.04306599929296009,-0.012740000000000001,0.39242,-0.5321400000000001,19.5,0,1119,557,372,1935,28.0315625,131425,17.897225381924716,998.869205611459,0
2024-03-17T15:59:34,-0.24885355039999998,0.21834506225,10.0905329042,0.04321871560250959,-0.0013744467859455349,-0.041386119887915546,-0.01414,0.39438000000000006,-0.54208,19.5,0,1119,557,372,1935,28.0315625,131425,17.897225381924716,998.869205611459,0
2024-03-17T15:59:35,-0.26620151425,0.21894326790000002,10.04985492,0.04321871560250959,-0.003970624048287101,-0.04596760917440065,-0.00042,0.40138000000000007,-0.53522,19.5,0,1119,557,372,1935,28.0315625,131425,17.897225381924716,998.869205611459,0
2024-03-17T15:59:35,-0.28235306679999994,0.22193429615000002,10.091729315499999,0.03756821214917795,-0.0013744467859455349,-0.04291328298341058,-0.00042,0.40138000000000007,-0.53522,19.5,0,1119,557,372,1935,28.1567578125,134569,17.858051900497728,998.8719409383843,0
2024-03-17T15:59:35,-0.2596212521,0.2237289131,10.08634546465,0.04092797095926703,-0.003207042500539581,-0.04780020488899471,-0.0119,0.40138000000000007,-0.5415200000000001,19.5,0,1119,557,372,1935,28.1567578125,134569,17.858051900497728,998.8719409383843,0
2024-03-17T15:59:35,-0.24287149389999999,0.19740786449999997,10.07438135165,0.04489859500755413,-0.0068722339297276735,-0.04306599929296009,-0.0119,0.40138000000000007,-0.5415200000000001,19.5,0,1119,557,372,1935,28.1567578125,134569,17.858051900497728,998.8719409383843,0
2024-03-17T15:59:35,-0.2560320182,0.2237289131,10.1001041946,0.043676864531158106,-0.0027488935718910697,-0.04489859500755413,-0.009100000000000002,0.39578,-0.5341,19.5,0,1119,557,372,1935,28.1567578125,134569,17.858051900497728,998.8719409383843,0
2024-03-17T15:59:35,-0.2739781877,0.20039889274999997,10.119246775399999,0.04276056667386108,0.0007635815477475193,-0.0435241482216086,-0.00966,0.40082000000000007,-0.54096,19.5,0,1119,557,372,1935,28.1567578125,134569,17.858051900497728,998.8719409383843,0
2024-03-17T15:59:35,-0.24825534474999997,0.21475582835,10.07318494035,0.04382958084070761,-0.0018325957145940463,-0.0474947722698957,-0.00966,0.40082000000000007,-0.54096,19.5,0,1119,557,372,1935,28.1567578125,134569,17.858051900497728,998.8719409383843,0
2024-03-17T15:59:35,-0.25304098994999996,0.20219350969999997,10.097711372000001,0.04612032548395016,-0.004581489286485115,-0.040622538340168025,-0.009940000000000001,0.39522,-0.5369,19.5,0,1119,557,372,1935,28.1567578125,134569,17.858051900497728,998.8719409383843,0
2024-03-17T15:59:35,-0.23928225999999997,0.20638094924999997,10.0546405652,0.039400807863771994,-0.0012217304763960308,-0.04306599929296009,-0.009100000000000002,0.3941,-0.5474000000000001,19.5,0,1119,557,372,1935,28.2657421875,137195,17.85384039884691,998.8680025306087,0
2024-03-17T15:59:35,-0.24586252214999998,0.21475582835,10.110871896299999,0.04306599929296009,-0.0024434609527920616,-0.04581489286485116,-0.014420000000000002,0.39942,-0.5369,19.5,0,1119,557,372,1935,28.2657421875,137195,17.85384039884691,998.8680025306087,0
2024-03-17T15:59:35,-0.24765713909999998,0.20997018315,10.08634546465,0.03787364476827696,0.0,-0.04444044607890562,-0.0035000000000000005,0.3960600000000001,-0.52514,19.5,0,1119,557,372,1935,28.2657421875,137195,17.85384039884691,998.8680025306087,0
2024-03-17T15:59:35,-0.28534409504999997,0.18424734019999997,10.151549880500001,0.04214970143566306,-0.0025961772623415654,-0.047952921198544204,-0.0035000000000000005,0.3960600000000001,-0.52514,19.5,0,1119,557,372,1935,28.2657421875,137195,17.85384039884691,998.8680025306087,0
