Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp,Humidity
2024-03-08T08:45:11,0.30867411539999995,0.10947163395000001,9.859625523299998,-0.02107485071783153,0.0019853120241435504,-0.010995574287564279,-0.9252600000000001,0.5262600000000001,-1.7612000000000003,11.025792,71,4653240,15.5,26
2024-03-08T08:45:12,0.31046873235,0.10707881135,9.83509909165,-0.025809056313866152,0.003207042500539581,-0.011606439525762293,-0.9210600000000001,0.53074,-1.7626000000000002,11.025792,71,4653240,15.5,26
2024-03-08T08:45:13,0.15553346899999998,0.14656038424999998,9.800403163949998,-0.020769418098732523,0.0025961772623415654,-0.010842857978014774,-0.9238600000000001,0.5341,-1.7640000000000002,10.862592,71,4653239,15.5,26
2024-03-08T08:45:14,0.30807590975,0.12442677519999999,9.7471628611,-0.022754730122876075,0.004276056667386108,-0.01114829059711378,-0.92442,0.5301800000000001,-1.7607800000000002,10.862592,71,4653239,15.5,26
2024-03-08T08:45:15,0.3098705267,0.12622139215,9.819545744749998,-0.025503623694767143,0.0003054326190990077,-0.011606439525762293,-0.9227400000000001,0.53046,-1.7557400000000003,10.862592,71,4653239,15.5,26
2024-03-08T08:45:16,0.31944181709999997,0.13459627124999998,9.857830906349998,-0.020922134408282028,0.0013744467859455349,-0.011301006906663285,-0.92666,0.5346600000000001,-1.7690400000000002,10.862592,71,4653239,16.5,26
2024-03-08T08:45:17,0.31824540579999994,0.11066804524999999,9.8249295956,-0.02138028333693054,0.0009162978572970231,-0.0119118721448613,-0.92554,0.5290600000000001,-1.7724000000000002,11.130239999999999,70,4587703,15.5,26
2024-03-08T08:45:18,0.33140593009999997,0.14895320685,9.8141618939,-0.021991148575128558,0.003207042500539581,-0.010384709049366262,-0.9317000000000001,0.5346600000000001,-1.75868,10.967039999999999,70,4587702,15.5,26
2024-03-08T08:45:20,0.30209385325,0.1268195978,9.80877804305,-0.022143864884678056,0.003970624048287101,-0.01145372321621279,-0.9219,0.52458,-1.7659600000000002,11.130239999999999,70,4587703,16.5,26
2024-03-08T08:45:21,0.3158525832,0.12263215824999998,9.896116067949999,-0.02351831167062359,0.003970624048287101,-0.014202616788103858,-0.9291800000000001,0.53746,-1.7711400000000002,11.130239999999999,70,4587703,15.5,26
2024-03-08T08:45:22,0.32482566794999995,0.107677017,9.842875765099999,-0.02290744643242558,0.0044287729769356115,-0.010995574287564279,-0.9308600000000001,0.5262600000000001,-1.7616200000000002,11.130239999999999,70,4587703,15.5,26
2024-03-08T08:45:23,0.28594230069999993,0.13758729949999998,9.819545744749998,-0.021991148575128558,0.0015271630954950385,-0.011606439525762293,-0.9235800000000001,0.52458,-1.7712800000000002,11.130239999999999,70,4587702,15.5,26
2024-03-08T08:45:24,0.31345976059999997,0.1292124204,9.82792062385,-0.023671027980173096,0.0035124751196385882,-0.0119118721448613,-0.9303,0.53438,-1.7603600000000001,11.130239999999999,70,4587703,15.5,26
2024-03-08T08:45:25,0.34037901484999994,0.1531406464,9.837491914249998,-0.022143864884678056,0.003207042500539581,-0.011606439525762293,-0.9241400000000001,0.5290600000000001,-1.7565800000000003,11.130239999999999,70,4587703,16.5,26
2024-03-08T08:45:26,0.31046873235,0.11964112999999998,9.83629550295,-0.020769418098732523,0.0015271630954950385,-0.010842857978014774,-0.9289000000000001,0.5324200000000001,-1.7630200000000003,11.130239999999999,70,4587703,16.5,26
2024-03-08T08:45:27,0.3098705267,0.11545369045,9.84586679335,-0.02733621940936119,0.0033597588100890844,-0.012370021073509813,-0.9291800000000001,0.5287800000000001,-1.76442,10.862592,71,4653239,15.5,26
2024-03-08T08:45:29,0.32542387359999997,0.10289137179999999,9.839286531199999,-0.024129176908821607,0.0038179077387375964,-0.01069014166846527,-0.9297400000000001,0.5265400000000001,-1.7712800000000002,11.130239999999999,70,4587703,16.5,27
2024-03-08T08:45:30,0.31345976059999997,0.13220344865,9.822536773,-0.026114488932965158,0.0022907446432425577,-0.014202616788103858,-0.93142,0.53662,-1.7525200000000003,11.130239999999999,70,4587703,15.5,27
2024-03-08T08:45:31,0.31405796625,0.10289137179999999,9.8739824589,-0.025503623694767143,0.0022907446432425577,-0.012980886311707827,-0.92778,0.52962,-1.7617600000000002,11.130239999999999,70,4587703,15.5,27
2024-03-08T08:45:32,0.3152543775499999,0.12083754129999999,9.861420140249999,-0.02290744643242558,0.0044287729769356115,-0.012675453692608819,-0.9269400000000001,0.5299,-1.7577000000000003,10.967039999999999,70,4587702,15.5,27
2024-03-08T08:45:33,0.29730820804999997,0.11365907349999999,9.9146604431,-0.020463985479633514,0.0056505034533316425,-0.010079276430267254,-0.92666,0.53802,-1.7582600000000002,10.80384,70,4587701,15.5,27
2024-03-08T08:45:34,0.3098705267,0.1351944769,9.85424167245,-0.02428189321837111,0.004581489286485115,-0.01114829059711378,-0.9272200000000002,0.5173000000000001,-1.7581200000000001,10.908288,69,4522164,15.5,27
2024-03-08T08:45:36,0.31884361145,0.10707881135,9.8333044747,-0.02932153143350474,0.0015271630954950385,-0.013744467859455347,-0.9308600000000001,0.5229000000000001,-1.7715600000000002,11.071488,69,4522165,15.5,27
2024-03-08T08:45:37,0.31286155495,0.1268195978,9.828518829499998,-0.021838432265579053,0.0012217304763960308,-0.012370021073509813,-0.9261000000000001,0.5243000000000001,-1.7589600000000003,10.908288,69,4522164,15.5,27
2024-03-08T08:45:38,0.27337998204999997,0.12502498085,9.836893708599998,-0.02351831167062359,0.0018325957145940463,-0.0119118721448613,-0.9280600000000001,0.54362,-1.7472000000000003,10.745087999999999,69,4522163,15.5,27
2024-03-08T08:45:39,0.30568308715,0.12263215824999998,9.83509909165,-0.02229658119422756,0.001069014166846527,-0.009773843811168246,-0.9258200000000001,0.5220600000000001,-1.7502800000000003,11.071488,69,4522165,15.5,27
2024-03-08T08:45:40,0.31704899449999996,0.10169496049999999,9.84945602725,-0.025198191075668133,0.005192354524683131,-0.010537425358915765,-0.9258200000000001,0.5195400000000001,-1.7497200000000002,11.071488,69,4522165,15.5,27
2024-03-08T08:45:41,0.30149564759999997,0.1328016543,9.839286531199999,-0.024129176908821607,0.003054326190990077,-0.013439035240356337,-0.9174200000000001,0.5279400000000001,-1.7603600000000001,10.908288,69,4522164,15.5,27
2024-03-08T08:45:42,0.32482566794999995,0.12861421474999998,9.811769071299999,-0.0276416520284602,0.0007635815477475193,-0.011301006906663285,-0.9297400000000001,0.52262,-1.7508400000000002,10.908288,69,4522164,16.5,27
2024-03-08T08:45:43,0.29910282499999996,0.09870393224999999,9.665208687049999,-0.023212879051524585,0.0035124751196385882,-0.010842857978014774,-0.92666,0.52822,-1.7400600000000002,10.908288,69,4522164,15.5,27
2024-03-08T08:45:45,0.30448667585,0.12143574694999999,9.7842516114,-0.026267205242514663,0.0018325957145940463,-0.010384709049366262,-0.9233000000000001,0.52262,-1.7509800000000002,10.908288,69,4522164,16.5,27
2024-03-08T08:45:46,0.31046873235,0.1304088317,9.825527801249999,-0.02107485071783153,0.0018325957145940463,-0.01145372321621279,-0.9258200000000001,0.53578,-1.75784,10.80384,70,4587701,16.5,27
2024-03-08T08:45:47,0.29850461935,0.11485548479999999,9.829715240799999,-0.022754730122876075,0.0024434609527920616,-0.011606439525762293,-0.92554,0.53158,-1.7645600000000001,10.80384,70,4587701,15.5,27
2024-03-08T08:45:48,0.32004002274999993,0.13579268255,9.78245699445,-0.023671027980173096,0.001069014166846527,-0.010537425358915765,-0.9289000000000001,0.5290600000000001,-1.75266,10.967039999999999,70,4587702,16.5,27
2024-03-08T08:45:49,0.30448667585,0.13160524299999998,9.851250644199999,-0.02458732583747012,0.002901609881440573,-0.009621127501618741,-0.92778,0.53074,-1.7474800000000001,10.80384,70,4587701,15.5,27
2024-03-08T08:45:50,0.32063822839999995,0.11066804524999999,9.834500885999999,-0.020311269170084013,0.0015271630954950385,-0.011301006906663285,-0.9297400000000001,0.5279400000000001,-1.7498600000000002,10.80384,70,4587701,15.5,27
2024-03-08T08:45:51,0.30209385325,0.10947163395000001,9.816554716499999,-0.02458732583747012,-0.0015271630954950385,-0.013439035240356337,-0.9308600000000001,0.53158,-1.74916,10.80384,70,4587701,15.5,27
2024-03-08T08:45:52,0.32662028489999995,0.11665010174999998,9.814760099549998,-0.026419921552064168,0.0025961772623415654,-0.013133602621257331,-0.9261000000000001,0.5341,-1.75336,11.130239999999999,70,4587703,16.5,27
2024-03-08T08:45:54,0.31645078885,0.12143574694999999,9.850652438549998,-0.022754730122876075,0.0035124751196385882,-0.013133602621257331,-0.9224600000000001,0.5332600000000001,-1.7463600000000001,11.29344,70,4587704,15.5,27
2024-03-08T08:45:55,0.3272184905499999,0.09930213789999999,9.8141618939,-0.026267205242514663,0.0012217304763960308,-0.011301006906663285,-0.91854,0.5338200000000001,-1.7453800000000002,11.130239999999999,70,4587703,16.5,27
2024-03-08T08:45:56,0.31405796625,0.10169496049999999,9.84706320465,-0.02260201381332657,0.003970624048287101,-0.008704829644321718,-0.9247000000000001,0.53522,-1.7458000000000002,11.130239999999999,70,4587703,15.5,27
2024-03-08T08:45:57,0.30927232104999997,0.11605189609999998,9.8249295956,-0.02855794988575722,0.0033597588100890844,-0.012828170002158324,-0.9286200000000001,0.5287800000000001,-1.7640000000000002,10.967039999999999,70,4587702,15.5,27
2024-03-08T08:45:58,0.29312076849999996,0.11844471869999999,9.847661410299999,-0.02260201381332657,0.0036651914291880926,-0.012370021073509813,-0.9305800000000001,0.5290600000000001,-1.75784,10.967039999999999,70,4587702,15.5,26
2024-03-08T08:45:59,0.2955135911,0.12622139215,9.883553749299999,-0.024740042147019626,0.00473420559603462,-0.009621127501618741,-0.9165800000000001,0.53438,-1.7605000000000002,10.967039999999999,70,4587702,15.5,26
2024-03-08T08:46:01,0.29730820804999997,0.12622139215,9.8010013696,-0.02351831167062359,0.0016798794050445422,-0.012064588454410803,-0.9224600000000001,0.5332600000000001,-1.7561600000000002,10.967039999999999,70,4587702,15.5,26
2024-03-08T08:46:02,0.31944181709999997,0.11545369045,9.834500885999999,-0.020922134408282028,0.0056505034533316425,-0.013286318930806834,-0.9241400000000001,0.5287800000000001,-1.7500000000000002,10.80384,70,4587701,15.5,26
2024-03-08T08:46:03,0.29252256285,0.12323036389999999,9.8249295956,-0.023976460599272102,0.0044287729769356115,-0.013133602621257331,-0.9291800000000001,0.52514,-1.7572800000000002,11.071488,69,4522165,16.5,26
2024-03-08T08:46:04,0.29252256285,0.1292124204,9.803394192199999,-0.021991148575128558,0.0035124751196385882,-0.014813482026301873,-0.9238600000000001,0.5341,-1.75364,10.908288,69,4522164,15.5,26
2024-03-08T08:46:05,0.30568308715,0.12981062605,9.81356368825,-0.02458732583747012,0.001069014166846527,-0.009926560120717751,-0.9258200000000001,0.5229000000000001,-1.7444000000000002,10.908288,69,4522164,15.5,26
2024-03-08T08:46:06,0.31106693799999996,0.11306086784999998,9.85304526115,-0.02489275845656913,0.0035124751196385882,-0.010231992739816757,-0.9258200000000001,0.53438,-1.7490200000000002,11.012736,68,4456627,15.5,26
2024-03-08T08:46:07,0.31465617189999995,0.11246266220000001,9.8919286284,-0.025961772623415653,0.003054326190990077,-0.013286318930806834,-0.9188200000000001,0.53774,-1.74832,10.849536,68,4456626,15.5,26
2024-03-08T08:46:08,0.31645078885,0.12622139215,9.803394192199999,-0.023671027980173096,0.0056505034533316425,-0.01114829059711378,-0.92666,0.52934,-1.7584000000000002,10.849536,68,4456626,15.5,26
2024-03-08T08:46:10,0.34277183744999995,0.12861421474999998,9.8201439504,-0.028405233576207715,0.005345070834232635,-0.011606439525762293,-0.9210600000000001,0.52934,-1.7634400000000001,10.953984,67,4391089,15.5,26
2024-03-08T08:46:11,0.32004002274999993,0.11964112999999998,9.84227755945,-0.02351831167062359,-0.001069014166846527,-0.010231992739816757,-0.9258200000000001,0.5327000000000001,-1.7581200000000001,10.790784,67,4391088,15.5,26
2024-03-08T08:46:12,0.3158525832,0.11186445655,9.771091087099999,-0.024434609527920616,0.0044287729769356115,-0.014355333097653362,-0.9210600000000001,0.5290600000000001,-1.7410400000000001,10.895232,66,4325551,15.5,26
2024-03-08T08:46:13,0.31465617189999995,0.10408778309999998,9.82911703515,-0.02932153143350474,0.0019853120241435504,-0.01114829059711378,-0.92134,0.53158,-1.7514,10.732032,66,4325550,15.5,26
2024-03-08T08:46:14,0.33439695834999994,0.11844471869999999,9.674181771799999,-0.024434609527920616,0.0019853120241435504,-0.012675453692608819,-0.9261000000000001,0.53102,-1.7453800000000002,10.732032,66,4325550,15.5,26
2024-03-08T08:46:15,0.32063822839999995,0.11485548479999999,9.84227755945,-0.02825251726665821,0.0056505034533316425,-0.012064588454410803,-0.9378600000000001,0.5338200000000001,-1.75742,10.83648,65,4260013,15.5,26
2024-03-08T08:46:16,0.29970103065,0.1339980656,9.8608219346,-0.02657263786161367,0.001069014166846527,-0.00946841119206924,-0.93618,0.53102,-1.7540600000000002,10.83648,65,4260013,15.5,26
2024-03-08T08:46:17,0.3098705267,0.12323036389999999,9.823733184299998,-0.027183503099811684,0.0033597588100890844,-0.013133602621257331,-0.9188200000000001,0.5324200000000001,-1.7430000000000003,10.732032,66,4325550,15.5,26
2024-03-08T08:46:19,0.28175486115,0.12442677519999999,9.812367276949999,-0.02489275845656913,0.004886921905584123,-0.011759155835311796,-0.9297400000000001,0.5338200000000001,-1.7463600000000001,10.568832,66,4325549,15.5,26
2024-03-08T08:46:20,0.3337987527,0.14775679555,9.88175913235,-0.026267205242514663,0.0025961772623415654,-0.010842857978014774,-0.93366,0.5327000000000001,-1.76232,10.732032,66,4325550,16.5,26
2024-03-08T08:46:21,0.31465617189999995,0.11844471869999999,9.80279598655,-0.025961772623415653,0.0044287729769356115,-0.013439035240356337,-0.9280600000000001,0.53634,-1.74594,10.790784,67,4391088,15.5,26
2024-03-08T08:46:22,0.3278166962,0.10468598874999999,9.8440721764,-0.020158552860534508,0.0056505034533316425,-0.012980886311707827,-0.92554,0.5287800000000001,-1.7509800000000002,10.953984,67,4391089,16.5,26
2024-03-08T08:46:23,0.33080772444999995,0.10827522265,9.871589636299998,-0.024434609527920616,0.0036651914291880926,-0.0119118721448613,-0.9291800000000001,0.5279400000000001,-1.75994,10.686336,68,4456625,15.5,26
2024-03-08T08:46:24,0.31465617189999995,0.12741780345,9.862616551549998,-0.025350907385217638,0.003054326190990077,-0.012064588454410803,-0.9227400000000001,0.5341,-1.7598000000000003,11.012736,68,4456627,15.5,26
2024-03-08T08:46:26,0.3397808092,0.09272187574999999,9.82792062385,-0.020311269170084013,0.003054326190990077,-0.011606439525762293,-0.9269400000000001,0.52374,-1.7473400000000001,11.071488,69,4522165,15.5,26
2024-03-08T08:46:27,0.2895315346,0.11365907349999999,9.832706269049998,-0.02229658119422756,0.0016798794050445422,-0.007177666548826681,-0.9275000000000001,0.5301800000000001,-1.7479,11.130239999999999,70,4587703,15.5,26
2024-03-08T08:46:28,0.2979064137,0.1363908882,9.844670382049998,-0.027794368338009703,0.005803219762881146,-0.01145372321621279,-0.9258200000000001,0.5243000000000001,-1.7532200000000002,11.130239999999999,70,4587703,15.5,26
2024-03-08T08:46:29,0.33439695834999994,0.13459627124999998,9.81117086565,-0.024129176908821607,0.0024434609527920616,-0.009926560120717751,-0.9210600000000001,0.53438,-1.7530800000000002,11.130239999999999,70,4587703,15.5,26
2024-03-08T08:46:30,0.33020951879999993,0.1304088317,9.79083187355,-0.024740042147019626,0.0016798794050445422,-0.011606439525762293,-0.9219,0.5327000000000001,-1.7416,10.967039999999999,70,4587702,15.5,26
2024-03-08T08:46:31,0.3158525832,0.10648060570000001,9.800403163949998,-0.02657263786161367,0.0015271630954950385,-0.013439035240356337,-0.9205000000000001,0.53158,-1.74692,10.967039999999999,70,4587702,15.5,26
2024-03-08T08:46:32,0.3296113131499999,0.11904292434999998,9.84108114815,-0.025198191075668133,0.007177666548826681,-0.01069014166846527,-0.9331000000000002,0.5262600000000001,-1.7668000000000001,10.967039999999999,70,4587702,15.5,26
2024-03-08T08:46:33,0.3218346397,0.11006983959999998,9.830313446449999,-0.02229658119422756,0.0009162978572970231,-0.012675453692608819,-0.9311400000000001,0.52402,-1.7470600000000003,10.967039999999999,70,4587702,15.5,26
2024-03-08T08:46:35,0.3152543775499999,0.1339980656,9.84227755945,-0.021838432265579053,0.0036651914291880926,-0.011759155835311796,-0.9333800000000001,0.5321400000000001,-1.7567200000000003,10.967039999999999,70,4587702,15.5,26
2024-03-08T08:46:36,0.31824540579999994,0.11844471869999999,9.877571692799998,-0.024434609527920616,0.0016798794050445422,-0.012828170002158324,-0.9210600000000001,0.53522,-1.74818,10.967039999999999,70,4587702,15.5,26
2024-03-08T08:46:37,0.30329026454999997,0.11186445655,9.8548398781,-0.02351831167062359,0.0033597588100890844,-0.010537425358915765,-0.9269400000000001,0.53046,-1.76092,10.80384,70,4587701,15.5,26
2024-03-08T08:46:38,0.33260234139999995,0.09930213789999999,9.877571692799998,-0.0276416520284602,0.004581489286485115,-0.009621127501618741,-0.9300200000000001,0.5271,-1.7388000000000001,10.80384,70,4587701,15.5,26
2024-03-08T08:46:39,0.3098705267,0.12263215824999998,9.83509909165,-0.025198191075668133,0.00045814892864851157,-0.014355333097653362,-0.9249800000000001,0.5301800000000001,-1.76316,10.80384,70,4587701,15.5,26
2024-03-08T08:46:40,0.31405796625,0.1447657673,9.860223728949999,-0.029474247743054245,0.0007635815477475193,-0.012980886311707827,-0.9272200000000002,0.52738,-1.7414600000000002,10.80384,70,4587701,15.5,26
2024-03-08T08:46:41,0.30807590975,0.1112662509,9.69272614695,-0.025503623694767143,0.005803219762881146,-0.013744467859455347,-0.9235800000000001,0.5332600000000001,-1.7603600000000001,10.80384,70,4587701,15.5,26
2024-03-08T08:46:42,0.3176472001499999,0.10648060570000001,9.835697297299998,-0.024434609527920616,0.0018325957145940463,-0.01145372321621279,-0.9219,0.53438,-1.75518,10.80384,70,4587701,15.5,26
2024-03-08T08:46:44,0.3176472001499999,0.1052841944,9.83509909165,-0.020158552860534508,-0.002138028333693054,-0.011606439525762293,-0.9241400000000001,0.5327000000000001,-1.7570000000000001,10.80384,70,4587701,15.5,26
2024-03-08T08:46:45,0.32602207924999993,0.13339985995,9.8404829425,-0.024129176908821607,0.004581489286485115,-0.013439035240356337,-0.9263800000000001,0.5346600000000001,-1.7627400000000002,10.80384,70,4587701,15.5,26
2024-03-08T08:46:46,0.31226334929999994,0.11605189609999998,9.84586679335,-0.020005836550985007,0.0027488935718910697,-0.010995574287564279,-0.9308600000000001,0.53074,-1.7544800000000003,10.80384,70,4587701,15.5,26
2024-03-08T08:46:47,0.3296113131499999,0.12622139215,9.84108114815,-0.023671027980173096,0.0025961772623415654,-0.00946841119206924,-0.9311400000000001,0.52234,-1.7598000000000003,10.967039999999999,70,4587702,15.5,26
2024-03-08T08:46:48,0.30508488149999996,0.09152546445000001,9.815956510849999,-0.027947084647559205,0.005192354524683131,-0.009315694882519735,-0.92778,0.52934,-1.7592400000000001,10.80384,70,4587701,15.5,26
2024-03-08T08:46:49,0.28115665549999996,0.14177473905,9.83509909165,-0.024434609527920616,0.004886921905584123,-0.012522737383059314,-0.9224600000000001,0.5346600000000001,-1.7595200000000002,10.967039999999999,70,4587702,15.5,26
2024-03-08T08:46:51,0.3098705267,0.12502498085,9.839286531199999,-0.024434609527920616,0.0019853120241435504,-0.012370021073509813,-0.9300200000000001,0.5682600000000001,-1.7556,10.80384,70,4587701,15.5,26
2024-03-08T08:46:52,0.31226334929999994,0.11545369045,9.814760099549998,-0.027947084647559205,0.0036651914291880926,-0.012980886311707827,-0.9375800000000001,0.52962,-1.7563000000000002,10.80384,70,4587701,15.5,26
2024-03-08T08:46:53,0.3337987527,0.10947163395000001,9.7950193131,-0.02061670178918302,0.0022907446432425577,-0.013133602621257331,-0.9263800000000001,0.5425,-1.7507000000000004,10.80384,70,4587701,15.5,26
2024-03-08T08:46:54,0.29312076849999996,0.1280160091,9.8321080634,-0.024434609527920616,0.003054326190990077,-0.012675453692608819,-0.9263800000000001,0.5355,-1.7579800000000003,10.80384,70,4587701,15.5,26
2024-03-08T08:46:55,0.31465617189999995,0.14057832774999998,9.837491914249998,-0.021991148575128558,0.0044287729769356115,-0.009773843811168246,-0.9249800000000001,0.5327000000000001,-1.7402000000000002,10.967039999999999,70,4587702,15.5,26
